"genename","uniprot","log2FC_patient","negLogPval","MitoList","complex"
"ARPIN","Q7Z6K5;Q7Z6K5-2",-0.574571944324024,1.99446001299441,"nonmito",""
"ARSA","P15289;P15289-2",-0.297420972595038,1.51333409242071,"nonmito",""
"ARSB","P15848",0.0045345652954758,0.00508744752983905,"nonmito",""
"AS3MT","Q9HBK9",-0.156050678163904,0.204312130753087,"nonmito",""
"ASAH1","Q13510;Q13510-2",-0.422352184527725,1.08420094140605,"nonmito",""
"ASAP1","Q9ULH1;Q9ULH1-2",-0.0652163940392398,0.126219988129201,"nonmito",""
"ASB1","Q9Y576",0.682242445382837,1.50446268525848,"nonmito",""
"ASCC1","Q8N9N2-2",-0.0300459239499133,0.0897238711272571,"nonmito",""
"ASCC2","Q9H1I8",-0.187324080009773,0.723339000907739,"nonmito",""
"ASCC3","Q8N3C0",0.217722809172088,1.00332377059595,"nonmito",""
"ASF1A","Q9Y294",-0.113611232860517,0.0701626547162116,"nonmito",""
"ASH2L","Q9UBL3;Q9UBL3-3",-0.0365024149855362,0.0720817169274505,"nonmito",""
"ASL","P04424;P04424-2",-0.193519792695909,0.645324631449095,"nonmito",""
"ASMTL","O95671",0.261570513247758,0.51538238980449,"nonmito",""
"ASNS","P08243;P08243-2",0.880638633785207,1.42437131381775,"nonmito",""
"ASPH","Q12797;Q12797-10",-0.0929851745368708,0.575100952072889,"nonmito",""
"ASPSCR1","Q9BZE9;Q9BZE9-2",0.190784190883702,0.513192839490026,"nonmito",""
"ASS1","P00966",-1.46266290979183,1.45338636746624,"nonmito",""
"ATAD1","Q8NBU5",0.149579147872384,0.560932477189518,"mito",""
"ATAD3A","Q9NVI7-2",0.0662803086466326,0.383551056223757,"mito",""
"ATE1","O95260-2",0.0878020045506425,0.135192066905249,"nonmito",""
"ATG16L1","Q676U5;Q676U5-2",0.217756248573629,1.32367527954172,"nonmito",""
"ATG2A","Q2TAZ0;Q2TAZ0-3",0.220787266235936,0.383861785218146,"nonmito",""
"ATG2B","Q96BY7",0.278072607289845,1.85066687850609,"nonmito",""
"ATG3","Q9NT62",-0.0672994394449589,0.415406517127114,"nonmito",""
"ATG4B","Q9Y4P1;Q9Y4P1-2;Q9Y4P1-6",-0.0701986634236729,0.241354797493613,"nonmito",""
"ATG5","Q9H1Y0",-0.300459582251095,0.476422609662976,"nonmito",""
"ATG7","O95352",-0.379416403476196,2.61814486438327,"nonmito",""
"ATG9A","Q7Z3C6",-0.0850792840570147,0.195794606804985,"nonmito",""
"ATIC","P31939",0.0125140014941394,0.0567430239215111,"nonmito",""
"ATL1","Q8WXF7;Q8WXF7-2",0.154803223413522,0.377445797719625,"nonmito",""
"ATL2","Q8NHH9;Q8NHH9-3;Q8NHH9-5",0.0692716056436247,0.192117450614328,"nonmito",""
"ATL3","Q6DD88",-0.135922994655093,1.71205425558385,"nonmito",""
"ATOX1","O00244",-0.190898170325863,0.150137933010253,"nonmito",""
"ATP11B","Q9Y2G3",0.0899490626884969,0.288657004605795,"nonmito",""
"ATP11C","Q8NB49-3",-0.0720318358711296,0.111324973773674,"nonmito",""
"ATP13A1","Q9HD20;Q9HD20-2",0.0464436013896297,0.170150926404383,"nonmito",""
"ATP13A3","Q9H7F0",0.207316769037545,0.257320457384021,"nonmito",""
