"genename","uniprot","log2FC_patient","negLogPval","MitoList","complex"
"ERF","P50548;P50548-2",-0.516875047299887,2.9189048603935,"nonmito",""
"ERG28","Q9UKR5",-0.609440570378545,1.54534194634985,"nonmito",""
"ERGIC1","Q969X5;Q969X5-2",-0.0526225679605794,0.718490926378483,"nonmito",""
"ERGIC2","Q96RQ1",0.124800126672799,0.60675028301293,"nonmito",""
"ERGIC3","Q9Y282;Q9Y282-3",-0.00837854887040379,0.0660399070942797,"nonmito",""
"ERH","P84090",0.301302257008473,1.42621646489549,"nonmito",""
"ERI1","Q8IV48",-0.00690045480863688,0.0389949378009693,"nonmito",""
"ERI3","O43414;O43414-2;O43414-3",0.0176107372651586,0.0518852670504116,"nonmito",""
"ERICH1","Q86X53",0.0300546802023192,0.0530566437685128,"nonmito",""
"ERLEC1","Q96DZ1;Q96DZ1-3",-0.158520786258347,0.787486569769548,"nonmito",""
"ERLIN1","O75477",0.244402095581822,1.34710867105674,"nonmito",""
"ERLIN2","O94905",0.0574523072005597,1.34695978539188,"nonmito",""
"ERMP1","Q7Z2K6",0.0190345712465785,0.397715843005202,"nonmito",""
"ERO1A","Q96HE7",0.105628711553358,1.12372898756553,"nonmito",""
"ERO1B","Q86YB8",-0.225799981166457,0.613445542433695,"nonmito",""
"ERP29","P30040",0.199602326461353,2.14342363619724,"nonmito",""
"ERP44","Q9BS26",-0.0564038754436886,3.29963647956354,"nonmito",""
"ESD","P10768",0.107143582789107,1.114899388743,"nonmito",""
"ESF1","Q9H501",0.211933621067164,2.48826177375452,"nonmito",""
"ESPL1","Q14674",0.0366125192017392,0.154938579163417,"nonmito",""
"ESRRA","P11474;P11474-2",-0.169639138082097,0.331398618597074,"nonmito",""
"ESS2","Q96DF8",0.262317332364137,2.04099555430035,"nonmito",""
"ESYT1","Q9BSJ8",-0.00307829961600348,0.0307555186733256,"nonmito",""
"ESYT2","A0FGR8-2",-0.159352270181532,1.93772034435037,"nonmito",""
"ETF1","P62495",0.0866531733347742,0.855515148019246,"nonmito",""
"ETFA","P13804",-0.0410568595846819,0.753164340570247,"mito",""
"ETFB","P38117",-0.151726702743961,2.52576768540468,"mito",""
"ETFDH","Q16134",-0.00102060217231781,0.00608522423426429,"mito",""
"ETFRF1","Q6IPR1",-0.381787294145351,0.214989448769059,"mito",""
"ETHE1","O95571",-0.326684887802728,2.51420653660645,"mito",""
"EWSR1","Q01844;Q01844-3;Q01844-5;Q01844-6",0.122941262886492,1.57590688429185,"nonmito",""
"EXD2","Q9NVH0",0.167570741127953,0.909541716477632,"mito",""
"EXO1","Q9UQ84;Q9UQ84-4",-0.288486293481245,1.88942338272918,"nonmito",""
"EXOC1","Q9NV70;Q9NV70-2",-0.253384617461638,1.80187627544183,"nonmito",""
"EXOC2","Q96KP1",-0.224489927623338,3.26967857933908,"nonmito",""
"EXOC3","O60645",-0.2770265735832,4.20332603336812,"nonmito",""
"EXOC4","Q96A65",-0.248644042059691,2.64123830768217,"nonmito",""
"EXOC5","O00471",-0.140312133901158,1.85937852199722,"nonmito",""
"EXOC6","Q8TAG9",-0.306420054475296,2.98300945497015,"nonmito",""
"EXOC6B","Q9Y2D4",-0.0589477284471016,0.194113040900672,"nonmito",""
"EXOC7","Q9UPT5;Q9UPT5-1;Q9UPT5-2;Q9UPT5-5;Q9UPT5-6",-0.0811629426249958,0.857984958893299,"nonmito",""
"EXOC8","Q8IYI6",-0.159544726684278,2.13615026067195,"nonmito",""
"EXOG","Q9Y2C4",-0.331565766569575,2.26631512154398,"mito",""
"EXOSC1","Q9Y3B2",0.0265604256545515,0.267111806479847,"nonmito",""
"EXOSC10","Q01780",0.0367175989544286,0.836663977542146,"nonmito",""
"EXOSC2","Q13868",0.0970074045589406,1.53873661073921,"nonmito",""
"EXOSC3","Q9NQT5",0.0409378610234583,0.65999967076696,"nonmito",""
"EXOSC4","Q9NPD3",0.100884593109569,2.31964735955226,"nonmito",""
"EXOSC5","Q9NQT4",0.0691995108871772,1.17152766410001,"nonmito",""
"EXOSC6","Q5RKV6",0.142792546070023,2.72937967282962,"nonmito",""
"EXOSC7","Q15024",0.0904383458220224,0.90446693425011,"nonmito",""
"EXOSC8","Q96B26",0.191201924687388,3.28764824355673,"nonmito",""
"EXOSC9","Q06265;Q06265-2",-0.00807159801585655,0.104811342307591,"nonmito",""
"EXT2","Q93063;Q93063-3",-0.173697822567,1.01797172933079,"nonmito",""
"EYA3","Q99504;Q99504-5",0.193418517844737,2.83968626206617,"nonmito",""
"EYA4","O95677;O95677-2;O95677-4;O95677-5",0.133564805799359,0.691031200040936,"nonmito",""
"EZH2","Q15910",0.0345424603117479,0.114236246633649,"nonmito",""
"EZR","P15311",-0.229103513256213,1.43794443331481,"nonmito",""
"F11R","Q9Y624",-0.577190126776838,1.62852936385682,"nonmito",""
"F5","P12259",0.320162842504136,0.752314776722039,"nonmito",""
"F8A1","P23610",-0.301517070314397,0.841828968169137,"nonmito",""
"FABP5","Q01469",0.082089349102521,1.64571744554474,"nonmito",""
"FADD","Q13158",-0.0671676994923978,0.397170187206582,"nonmito",""
"FADS1","O60427",-0.979095505181121,0.979854333138575,"nonmito",""
"FAF1","Q9UNN5",0.0985892829629087,3.74082300093648,"nonmito",""
"FAF2","Q96CS3",0.0206447008492425,0.260284768714074,"nonmito",""
"FAH","P16930",-0.585707984641413,4.15231398920623,"nonmito",""
"FAHD1","Q6P587;Q6P587-2;Q6P587-3",0.119082138151352,1.2660956962938,"mito",""
"FAHD2A","Q96GK7",0.101058562071358,0.855844861869941,"mito",""
"FAIM","Q9NVQ4",-0.0562828144352565,0.769736318779387,"nonmito",""
"FAM114A2","Q9NRY5",-0.100906565939013,0.718893946465899,"nonmito",""
"FAM117B","Q6P1L5",0.155671371162033,1.55262906548135,"nonmito",""
"FAM118B","Q9BPY3",0.185110362718422,0.882904642165993,"nonmito",""
"FAM120A","Q9NZB2;Q9NZB2-6",-0.101654241954773,1.91323902273813,"nonmito",""
"FAM120B","Q96EK7",-0.212133361182548,1.75816906478688,"nonmito",""
"FAM120C","Q9NX05",-0.592833519358422,0.919551487795424,"nonmito",""
"FAM122B","Q7Z309;Q7Z309-2",-0.171650916242843,1.51383065477386,"nonmito",""
"FAM126A","Q9BYI3;Q9BYI3-3",-0.535200905324682,1.15873749584461,"nonmito",""
"FAM136A","Q96C01",0.00199588642029269,0.00990293529828593,"mito",""
"FAM160B1","Q5W0V3;Q5W0V3-2",0.475539672193783,1.27020832721445,"nonmito",""
"FAM162A","Q96A26",-0.624148325415579,0.82888764124876,"mito",""
"FAM169A","Q9Y6X4",0.0446096634417579,0.26031683241506,"nonmito",""
"FAM172A","Q8WUF8;Q8WUF8-3;Q8WUF8-4",-0.164453766243611,0.313148289637141,"nonmito",""
"FAM193B","Q96PV7",-0.16783806179458,0.192797337738424,"nonmito",""
"FAM207A","Q9NSI2;Q9NSI2-2",0.186238443151829,2.25437796066099,"nonmito",""
"FAM20B","O75063",-0.381614057008177,0.680230738283914,"nonmito",""
"FAM210A","Q96ND0",-0.123120216084164,0.102237624184111,"mito",""
"FAM234B","A2RU67",-0.252627449315813,0.348287526714875,"nonmito",""
"FAM241A","Q8N8J7",0.167706835344744,0.545762904804842,"nonmito",""
"FAM3A","P98173;P98173-3",-0.533312934846847,0.878471051767862,"nonmito",""
"FAM3C","Q92520",-0.0513846546380847,0.370772535049642,"nonmito",""
"FAM50A","Q14320",-0.271151835175484,2.27473060615352,"nonmito",""
"FAM76A","Q8TAV0;Q8TAV0-2;Q8TAV0-3;Q8TAV0-4;Q8TAV0-5",0.126394131033877,0.833991221247645,"nonmito",""
"FAM83H","Q6ZRV2",-0.25403387396843,0.556304912455881,"nonmito",""
"FAM8A1","Q9UBU6",0.365879053009355,1.75697936796197,"nonmito",""
"FAM91A1","Q658Y4",-0.077809909571485,1.10268899703303,"nonmito",""
"FAM98A","Q8NCA5",-8.27931749824984e-07,6.73533448516575e-06,"nonmito",""
"FAM98B","Q52LJ0",0.170885311034155,2.92158664503769,"nonmito",""
"FANCA","O15360",-0.228697919600819,0.942754126815664,"nonmito",""
"FANCD2","Q9BXW9;Q9BXW9-1",-0.0701374085843014,1.23822358771121,"nonmito",""
"FANCI","Q9NVI1",-0.302687997491685,2.97537624262597,"nonmito",""
"FAR1","Q8WVX9",-0.519421500995218,3.76936127104953,"nonmito",""
"FARP1","Q9Y4F1;Q9Y4F1-2",-0.0591350295023254,0.511365498449959,"nonmito",""
"FARP2","O94887;O94887-2;O94887-3",-0.0749013221587589,0.745960102375385,"nonmito",""
"FARS2","O95363",-0.301751851936221,0.702482056815098,"mito",""
"FARSA","Q9Y285",0.0593332180395336,1.07708917138348,"nonmito",""
"FARSB","Q9NSD9",0.0560170205718258,2.57130430081944,"nonmito",""
"FASN","P49327",-0.332838889243426,4.32336718885133,"mito",""
"FASTKD2","Q9NYY8",0.0735204931950655,0.800389454159636,"mito",""
"FASTKD3","Q14CZ7",0.181500977552108,0.501201807716881,"mito",""
"FASTKD5","Q7L8L6",0.0515972343328706,0.127108226742841,"mito",""
"FBL","P22087",0.188371035929389,2.83613261661541,"nonmito",""
"FBLIM1","Q8WUP2;Q8WUP2-3",-0.00484363721495384,0.00953263300251691,"nonmito",""
"FBN2","P35556",-0.105978407639451,0.261784550676309,"nonmito",""
"FBRS","Q9HAH7",-0.261786922481424,0.761633420970619,"nonmito",""
"FBXL12","Q9NXK8;Q9NXK8-2",0.281516244692661,1.78189016455292,"nonmito",""
"FBXL18","Q96ME1-4",-0.596855121819161,1.906475388302,"nonmito",""
"FBXL19","Q6PCT2;Q6PCT2-2",-0.0945159847862165,0.693412147001327,"nonmito",""
"FBXL20","Q96IG2;Q96IG2-2",0.17450722150253,0.730161025324734,"nonmito",""
"FBXO11","Q86XK2;Q86XK2-5;Q86XK2-6",0.317989220676328,1.27243127049902,"nonmito",""
"FBXO21","O94952;O94952-1",-0.166525353964866,0.704669595183598,"nonmito",""
"FBXO22","Q8NEZ5",-0.374595902030826,4.32230516620066,"nonmito",""
"FBXO28","Q9NVF7",-0.465166203374938,2.68125158031327,"nonmito",""
"FBXO3","Q9UK99",0.0377988471018824,0.147526477332451,"nonmito",""
"FBXO30","Q8TB52",-0.292162444961182,2.06185077515708,"nonmito",""
"FBXO44","Q9H4M3;Q9H4M3-2",-0.152855801214208,0.773057972023121,"nonmito",""
"FBXO5","Q9UKT4;Q9UKT4-2",-0.294562335206514,1.42227087760944,"nonmito",""
"FBXO7","Q9Y3I1",0.00630486300362065,0.0928457444667606,"nonmito",""
"FBXO9","Q9UK97;Q9UK97-2;Q9UK97-3",0.11871397121784,0.990886880020377,"nonmito",""
"FBXW11","Q9UKB1;Q9UKB1-2;Q9UKB1-3",0.0710490573459701,0.455632537799363,"nonmito",""
"FCF1","Q9Y324",0.147816478646416,1.50484589778202,"nonmito",""
"FCHO2","Q0JRZ9",-0.0547156053486049,0.193912271348272,"nonmito",""
"FDFT1","P37268",0.231264264651806,1.71677518793388,"nonmito",""
"FDPS","P14324;P14324-2",-0.0358561516809921,0.49634077522251,"mito",""
"FDX1","P10109",-0.022862488497104,0.196756046686678,"mito",""
"FDX2","Q6P4F2",0.0349394950431936,0.064288058253478,"mito",""
"FDXR","P22570;P22570-7",-0.0913867570467133,2.14540082657458,"mito",""
"FECH","P22830;P22830-2",-0.27840441050898,1.81633892842713,"mito",""
"FEM1B","Q9UK73",-0.733850115580907,1.09317695470527,"nonmito",""
"FEN1","P39748",-0.0155169523547087,0.236589590723666,"nonmito",""
"FERMT2","Q96AC1;Q96AC1-3",0.452139340646156,4.97488273375759,"nonmito",""
"FH","P07954;P07954-2",0.0591550454367642,1.78443412477521,"mito",""
"FHL1","Q13642-1;Q13642-4;Q13642-5",-0.181496127991164,1.46013351535574,"nonmito",""
"FHL2","Q14192",0.335758930429471,3.80771731785583,"nonmito",""
"FHL3","Q13643",0.155123132140091,0.475950433747317,"nonmito",""
"FHOD1","Q9Y613",0.00823571897647568,0.0510522808036978,"nonmito",""
"FIBP","O43427;O43427-2",-0.12712495828378,0.733582515469079,"nonmito",""
"FIGNL1","Q6PIW4;Q6PIW4-2",-0.0594544135861206,0.5606261765722,"nonmito",""
"FIP1L1","Q6UN15",0.144250815898946,2.33426797559809,"nonmito",""
"FIS1","Q9Y3D6",0.0317385500143281,0.0231722118294849,"mito",""
"FITM2","Q8N6M3",-0.36161525281697,0.683170705269509,"nonmito",""
"FKBP10","Q96AY3",-0.128958455027448,0.984598571918921,"mito",""
"FKBP15","Q5T1M5",-0.0826738231558046,0.828289491357404,"nonmito",""
"FKBP1A","P62942",-0.0357827051913766,0.17663787261329,"nonmito",""
"FKBP2","P26885",-0.00863812922104756,0.0247943633011086,"nonmito",""
"FKBP3","Q00688",-0.189948564960567,3.73859994569976,"nonmito",""
"FKBP4","Q02790",-0.0622992949946557,1.15441683241727,"nonmito",""
"FKBP5","Q13451",0.131582443544961,2.02989713673917,"nonmito",""
"FKBP7","Q9Y680;Q9Y680-3",0.0436147028598413,0.363867591131779,"nonmito",""
"FKBP8","Q14318",-0.010682624442083,0.103503094061811,"mito",""
"FKBP9","O95302;O95302-3",-0.788552606652921,3.17308910848908,"nonmito",""
"FKBPL","Q9UIM3",-0.0237599026210482,0.0989693844757756,"nonmito",""
"FLAD1","Q8NFF5;Q8NFF5-2",-0.052986226629443,0.455978151357316,"mito",""
"FLII","Q13045",0.0323178466700895,1.29233161498966,"nonmito",""
"FLNA","P21333;P21333-2",0.295565802975549,4.71031559021118,"nonmito",""
"FLNB","O75369;O75369-2;O75369-9",0.238194682601911,4.27520219091502,"nonmito",""
"FLNC","Q14315;Q14315-2",-0.530641356609681,2.34062650062933,"nonmito",""
"FLOT1","O75955",-0.248734076848798,4.0159066384152,"nonmito",""
"FLOT2","Q14254",-0.154899694107112,1.71851531157043,"nonmito",""
"FLYWCH1","Q4VC44;Q4VC44-3",-0.0155391963546627,0.0547145758025261,"nonmito",""
"FLYWCH2","Q96CP2",-0.253205388447103,0.982719968553167,"nonmito",""
"FMC1","Q96HJ9-2",-0.277327936298668,2.1570309702064,"mito",""
"FMR1","Q06787-2",-0.4230377495279,3.15445569033938,"nonmito",""
"FN3KRP","Q9HA64",-0.327786082309441,2.26395241204932,"nonmito",""
"FNBP1","Q96RU3-2;Q96RU3-5",-0.0892457623391021,0.996954894788952,"nonmito",""
"FNBP1L","Q5T0N5;Q5T0N5-2;Q5T0N5-3;Q5T0N5-4;Q5T0N5-5",-0.281417563972843,1.42886000327545,"nonmito",""
"FNBP4","Q8N3X1;Q8N3X1-2",-0.155718585367399,1.20010445917027,"nonmito",""
"FNDC3A","Q9Y2H6;Q9Y2H6-2",-0.0956956879620385,1.29634596338059,"nonmito",""
"FNDC3B","Q53EP0",0.338880691299606,2.38511445884475,"nonmito",""
"FNTA","P49354",0.022854479646309,0.564290723277949,"nonmito",""
"FNTB","P49356",-0.0649800772535443,0.329471214727549,"nonmito",""
"FOCAD","Q5VW36",-0.0748994678368007,2.49109233048742,"nonmito",""
"FOXC1","Q12948",0.00987126736529476,0.075028011251339,"nonmito",""
"FOXJ3","Q9UPW0;Q9UPW0-2",0.450722560775587,1.40410103207617,"nonmito",""
"FOXK1","P85037",-0.447657354930062,3.13333049050509,"nonmito",""
"FOXK2","Q01167",-0.333854915674724,2.19181697873103,"nonmito",""
"FOXO3","O43524",-0.167036124115697,0.93308811445505,"nonmito",""
"FOXP1","Q9H334;Q9H334-4",0.18883137882997,0.310955712963982,"nonmito",""
"FOXP4","Q8IVH2;Q8IVH2-2;Q8IVH2-3",-0.242073508885586,1.21451636759986,"nonmito",""
"FOXRED1","Q96CU9;Q96CU9-3",0.0117043267701895,0.0881850418777591,"mito",""
"FOXRED2","Q8IWF2",-0.169445472738865,1.59901422838169,"nonmito",""
"FPGS","Q05932;Q05932-2;Q05932-3;Q05932-4",0.170602706320725,1.7564283193238,"mito",""
"FPGT","O14772",-0.0673355461778051,0.639422660187261,"nonmito",""
"FRA10AC1","Q70Z53;Q70Z53-2;Q70Z53-3;Q70Z53-4;Q70Z53-5",-0.0279362698308425,0.209645656392332,"nonmito",""
"FRG1","Q14331",0.44447444031184,2.52777199393523,"nonmito",""
"FRMD8","Q9BZ67;Q9BZ67-2",-0.000341104259529601,0.000734133363962367,"nonmito",""
"FRYL","O94915",-0.00793272089342878,0.0392986480316355,"nonmito",""
"FSCN1","Q16658",-0.613798549880833,3.01481041406475,"nonmito",""
"FSD1","Q9BTV5",0.027877529269329,0.266312636496449,"nonmito",""
"FSTL1","Q12841",0.329009080456474,2.64871959190951,"nonmito",""
"FTH1","P02794",-0.226324448821313,1.89767041424853,"mito",""
"FTL","P02792",-0.190771888000281,0.103682026313785,"nonmito",""
"FTO","Q9C0B1",-0.157276901867846,2.41978789326864,"nonmito",""
"FTSJ1","Q9UET6;Q9UET6-2",0.0835863683750873,1.12801443518211,"nonmito",""
"FTSJ3","Q8IY81",0.11389459512591,1.54847209587031,"nonmito",""
"FUBP1","Q96AE4",-0.180949926743679,2.8629418398756,"nonmito",""
"FUBP3","Q96I24",-0.060824266794615,2.47080651327265,"nonmito",""
"FUCA1","P04066",-0.186547135905062,1.74953003666367,"nonmito",""
"FUCA2","Q9BTY2",-0.329412043002559,3.09940704174335,"nonmito",""
"FUNDC2","Q9BWH2",-0.127775736798345,0.433429133844719,"mito",""
"FUS","P35637;P35637-2",-0.267434305314609,1.53396286611926,"nonmito",""
"FXN","Q16595",0.14023693542379,1.68055951453768,"mito",""
"FXR1","P51114",0.00865669852153061,0.0438810932473302,"nonmito",""
"FXR2","P51116",-0.0721851465876071,0.59621516936481,"nonmito",""
"FXYD6","Q9H0Q3",-0.279282066797716,0.633501696395326,"nonmito",""
"FYCO1","Q9BQS8;Q9BQS8-4",-0.0271794372395107,0.145456316543171,"nonmito",""
"FYN","P06241",-0.118798112805308,1.02141608374596,"nonmito",""
"FYTTD1","Q96QD9",-0.054443337350472,0.230812105049294,"nonmito",""
"G3BP1","Q13283",0.0393073022080728,0.824398437899378,"nonmito",""
"G3BP2","Q9UN86",-0.145439053838441,1.08614876328057,"nonmito",""
"G6PC3","Q9BUM1",-0.0448252365509489,0.127447377773273,"nonmito",""
"G6PD","P11413;P11413-2",-0.577263129135741,4.26425106021288,"nonmito",""
"GAA","P10253",-0.454689964866926,2.61427564180879,"nonmito",""
"GAB1","Q13480-2",-0.0190416907087219,0.136037223023426,"nonmito",""
"GABARAPL1","Q9H0R8;Q9H0R8-2",-0.192308822413501,0.269811681482232,"nonmito",""
"GABARAPL2","P60520",-0.11942352818701,1.49371412694716,"nonmito",""
"GABPA","Q06546",-0.0313543553030087,0.463900592555907,"nonmito",""
"GADD45GIP1","Q8TAE8",0.313350727326284,2.27765061987814,"mito","Ribo"
"GAK","O14976",-0.179280078359024,2.10790747226758,"nonmito",""
"GALE","Q14376",-0.100038039407703,0.578639454949248,"nonmito",""
"GALK1","P51570;P51570-2",0.0465273484756636,0.461765705877585,"nonmito",""
"GALM","Q96C23",0.130970135449392,1.7766571201396,"nonmito",""
"GALNS","P34059",-0.0938842082725664,0.488978280720801,"nonmito",""
"GALNT1","Q10472",0.241989774455305,1.40871968910225,"nonmito",""
"GALNT2","Q10471",-0.216587109762958,1.95738854014856,"nonmito",""
"GALNT7","Q86SF2",0.377923919254549,2.43839764639154,"nonmito",""
"GAMT","Q14353",0.167940420957443,1.37474903445067,"nonmito",""
"GAN","Q9H2C0",-0.0728757865009726,0.406691609213509,"nonmito",""
"GANAB","Q14697",0.06855906769702,0.888038562793144,"nonmito",""
"GANAB","Q14697-2",-0.269832088673972,1.6123843610206,"nonmito",""
"GAPDH","P04406",-0.175636117811123,1.13145366347992,"nonmito",""
"GAPVD1","Q14C86;Q14C86-2;Q14C86-3;Q14C86-5;Q14C86-6",-0.0731879767757029,1.74569165033664,"nonmito",""
"GAR1","Q9NY12;Q9NY12-2",0.0691858568551282,0.570219574396916,"nonmito",""
"GARS1","P41250",-0.0634955451908468,0.866390541119545,"mito",""
"GART","P22102",-0.23416419164041,3.28347307382406,"nonmito",""
"GAS1","P54826",-0.376784757456937,1.28996761380483,"nonmito",""
"GATAD1","Q8WUU5",-0.0326076380205329,0.105503957715333,"nonmito",""
"GATAD2A","Q86YP4;Q86YP4-3",-0.0435090186019806,0.785610012816176,"nonmito",""
"GATAD2B","Q8WXI9",-0.0712109366736939,1.92265383304905,"nonmito",""
"GATB","O75879",0.0751049830859465,1.20703678753696,"mito",""
"GATC","O43716",0.180399070244498,0.754636553602935,"mito",""
"GATD1","Q8NB37",-0.132670453906805,1.42308385647659,"nonmito",""
"GBA","P04062;P04062-2;P04062-4",0.00977719954820344,0.121929152225648,"nonmito",""
"GBE1","Q04446",-0.141938221762473,1.55874627198679,"nonmito",""
"GBF1","Q92538;Q92538-2;Q92538-3",-0.114292691768611,1.92202855869084,"nonmito",""
"GCA","P28676",-1.28458641849043,5.64082413261577,"nonmito",""
"GCAT","O75600;O75600-2",0.210741671268256,1.7164184737304,"mito",""
"GCC1","Q96CN9",-0.181970104511791,0.625272059879293,"nonmito",""
"GCC2","Q8IWJ2",-0.201805565769545,1.67648772397291,"nonmito",""
"GCDH","Q92947",-0.0585910261251854,0.534756069397075,"mito",""
"GCFC2","P16383;P16383-2",0.153436124148756,0.934032617845546,"nonmito",""
"GCLC","P48506",0.108825795974361,2.45794019110441,"nonmito",""
"GCLM","P48507",0.0708795137951235,1.10738713188635,"nonmito",""
"GCN1","Q92616",0.0376447061269367,1.12694015688855,"nonmito",""
"GDAP1","Q8TB36;Q8TB36-2",-0.143112905247079,0.578870548706381,"mito",""
"GDE1","Q9NZC3",-0.197013551537188,2.57322030474105,"nonmito",""
"GDI1","P31150",-0.416571341654979,2.55186074547609,"nonmito",""
"GDI2","P50395",-0.073763436862496,1.5674460431629,"nonmito",""
"GDPD1","Q8N9F7",0.20881046534657,1.29848832797204,"nonmito",""
"GDPGP1","Q6ZNW5",-0.614998187084323,2.17440944075908,"nonmito",""
"GEMIN2","O14893;O14893-2",0.0982966953960336,0.956738822998747,"nonmito",""
"GEMIN4","P57678",-0.0453746555408721,0.611448258804553,"nonmito",""
"GEMIN5","Q8TEQ6",-0.0412855229439657,1.00729801607318,"nonmito",""
"GEMIN6","Q8WXD5",0.115894781217456,1.27163443555262,"nonmito",""
"GEMIN8","Q9NWZ8",0.0345174840689069,0.20426983002599,"nonmito",""
"GET1","O00258",-0.0542202917600463,0.818425449818929,"nonmito",""
"GET3","O43681",0.191933476741408,2.1086247754421,"nonmito",""
"GET4","Q7L5D6",-0.536219241988576,2.10866782053066,"nonmito",""
"GFER","P55789",0.197321162027265,1.08410148822528,"mito",""
"GFM1","Q96RP9",0.116841473802008,2.0640266927193,"mito",""
"GFM2","Q969S9;Q969S9-3",0.239398661893187,1.80594303949683,"mito",""
"GFPT1","Q06210;Q06210-2",-0.487656787096405,3.70583449640899,"nonmito",""
"GFPT2","O94808",-0.454273204387221,2.41972349269942,"nonmito",""
"GGA1","Q9UJY5;Q9UJY5-3;Q9UJY5-4;Q9UJY5-6",0.0748191024180045,0.289117809974726,"nonmito",""
"GGA2","Q9UJY4",-0.0534915892595365,1.86118232724265,"nonmito",""
"GGA3","Q9NZ52",-0.00244766922732609,0.0182841579928478,"nonmito",""
"GGCT","O75223",-0.16298813793507,1.81939780785606,"nonmito",""
"GGCX","P38435",-0.178811849117579,1.23709555203645,"nonmito",""
"GGH","Q92820",0.280514256091728,1.32669265017496,"nonmito",""
"GGPS1","O95749",-0.301996612578662,2.46352745172588,"nonmito",""
"GGT7","Q9UJ14",0.00827330882724553,0.0385308774478072,"nonmito",""
"GHDC","Q8N2G8;Q8N2G8-3",-0.237831840811857,1.6363493203631,"nonmito",""
"GHITM","Q9H3K2",0.408293799838276,2.30158439122766,"mito",""
"GID8","Q9NWU2",-0.394836687056895,0.692029097676428,"nonmito",""
"GIGYF2","Q6Y7W6;Q6Y7W6-4;Q6Y7W6-5",-0.119400106440526,1.92995705131533,"nonmito",""
"GINS1","Q14691",-0.0400329778197275,0.796349477876394,"nonmito",""
"GINS2","Q9Y248",0.00343686467369864,0.013024431988904,"nonmito",""
"GINS3","Q9BRX5",-0.0205920030845661,0.548992890880135,"nonmito",""
"GINS4","Q9BRT9",-0.0444359601781059,0.542125052177441,"nonmito",""
"GIPC1","O14908",-0.0513020108155118,1.04075419756996,"nonmito",""
"GIT1","Q9Y2X7;Q9Y2X7-3",-0.158562440067552,0.837920893934275,"nonmito",""
"GIT2","Q14161",-0.236366114069337,1.43655832527308,"nonmito",""
"GJA1","P17302",0.363762809700232,0.800627485682247,"nonmito",""
"GK","P32189;P32189-1;P32189-2;P32189-4",-0.0683492005010287,0.319905700337835,"nonmito",""
"GLA","P06280",-0.10883290869004,0.94520565325286,"nonmito",""
"GLB1","P16278;P16278-3",0.0982074445432666,1.41357093354626,"nonmito",""
"GLB1L2","Q8IW92",-0.163353415248004,0.148395975928209,"nonmito",""
"GLCCI1","Q86VQ1",-0.615670471949944,1.55396485570706,"nonmito",""
"GLCE","O94923",-0.200164591131653,0.644389334307203,"nonmito",""
"GLE1","Q53GS7",0.0357487056966583,0.44876834415835,"nonmito",""
"GLG1","Q92896;Q92896-2",0.132829665648607,2.03710066872445,"nonmito",""
"GLIPR2","Q9H4G4",-0.25078758246854,2.20989979437663,"nonmito",""
"GLMN","Q92990",0.190567842971095,2.10679592853324,"nonmito",""
"GLO1","Q04760;Q04760-2",0.163306334143801,2.38588900164406,"nonmito",""
"GLOD4","Q9HC38-2",0.0428530221925989,1.50679655619757,"mito",""
"GLRX3","O76003",0.0229081136052827,0.35302986700072,"nonmito",""
"GLRX5","Q86SX6",0.555945983620745,1.97472553082693,"mito",""
"GLS","O94925-3",0.228342570343223,2.36376186611827,"mito",""
"GLS","O94925",0.120393228888304,2.03774052116236,"mito",""
"GLTP","Q9NZD2",-0.539043995330996,0.927677765756504,"nonmito",""
"GLUD1","P00367",0.178874987920778,3.0510893105948,"mito",""
"GLUL","P15104",-0.432250195407498,3.24927813181786,"nonmito",""
"GLYR1","Q49A26",1.4053419285176e-05,0.000396300307845425,"nonmito",""
"GM2A","P17900",0.115789115042162,0.733756498488351,"nonmito",""
"GMDS","O60547;O60547-2",0.22644741507969,2.03732680909299,"nonmito",""
"GMEB1","Q9Y692;Q9Y692-2",0.14203107345498,0.427377932641404,"nonmito",""
"GMEB2","Q9UKD1",-0.024381114005978,0.065890002289635,"nonmito",""
"GMFB","P60983",-0.0589499023702089,0.632908396105903,"nonmito",""
"GMNN","O75496",0.235318570605983,1.802553599904,"nonmito",""
"GMPPA","Q96IJ6",0.0228963992642441,0.455025126628794,"nonmito",""
"GMPPB","Q9Y5P6;Q9Y5P6-2",-0.131286351723432,1.60313147052913,"nonmito",""
"GMPR2","Q9P2T1;Q9P2T1-2",-0.00275518872766867,0.0298685858701715,"nonmito",""
"GMPS","P49915",0.0244701463159771,0.404218828928755,"nonmito",""
"GNA11","P29992",-0.119368429544231,1.81024649808297,"nonmito",""
"GNA13","Q14344",0.0939378956697752,2.47327676247635,"nonmito",""
"GNAI1","P63096;P63096-2",-0.282976492677738,1.60471949413836,"nonmito",""
"GNAI2","P04899;P04899-2;P04899-3;P04899-5;P04899-6",-0.143964774133924,2.29306910731384,"nonmito",""
"GNAI3","P08754",-0.197613400349216,3.46633636562399,"nonmito",""
"GNAQ","P50148",-0.132716518142288,1.51954222625047,"nonmito",""
"GNAS","P63092;P63092-4;Q5JWF2",-0.240006009844315,3.11960338103003,"nonmito",""
"GNAZ","P19086",0.467274135671111,0.281395992385615,"nonmito",""
"GNB1","P62873;P62873-2",-0.160157103376061,2.29413421153044,"nonmito",""
