"genename","uniprot","log2FC_patient","negLogPval","MitoList","complex"
"CROCC","Q5TZA2",0.177726364853513,1.14100198118761,"nonmito",""
"CROT","Q9UKG9;Q9UKG9-3",0.568730114794644,1.46904313966405,"mito",""
"CRTAP","O75718",-0.0651407448835073,0.106655045149018,"nonmito",""
"CRYAB","P02511",-0.537290061493103,1.49813880343779,"nonmito",""
"CRYBG1","Q9Y4K1",-1.38743693111514,0.732556282605794,"nonmito",""
"CRYBG3","Q68DQ2",-0.0380075629290957,0.0647614678843367,"nonmito",""
"CRYL1","Q9Y2S2;Q9Y2S2-2",-0.0079645722347017,0.0387925708150835,"nonmito",""
"CRYZ","Q08257",0.0330855670910957,0.0562014016418707,"mito",""
"CRYZL1","O95825",0.0943731536453125,0.597792355482419,"nonmito",""
"CS","O75390",-0.105115387160666,0.47862609208802,"mito",""
"CSDE1","O75534;O75534-4",0.277908583443903,1.94399580635544,"nonmito",""
"CSE1L","P55060;P55060-3",-0.0828139475119123,0.542377335124288,"nonmito",""
"CSGALNACT2","Q8N6G5",1.20907045241312,4.08844502340561,"nonmito",""
"CSK","P41240",-0.00714328683525167,0.0517615272744294,"nonmito",""
"CSNK1A1","P48729",0.413988507119388,2.55894707279305,"nonmito",""
"CSNK1D","P48730;P48730-2",-0.570513813866727,2.25380022634368,"nonmito",""
"CSNK1E","P49674",0.163967361591848,1.47838418310582,"nonmito",""
"CSNK1G1","Q9HCP0;Q9HCP0-2",0.620461257958118,2.7797632857762,"nonmito",""
"CSNK2A1","P68400",0.223221442756312,2.8710689277014,"nonmito",""
"CSNK2A2","P19784",0.151413725485881,1.88250077301049,"nonmito",""
"CSNK2B","P67870",0.00448076276509113,0.0267230903004936,"nonmito",""
"CSRP1","P21291",0.519990094243635,2.91118706822506,"nonmito",""
"CSRP2","Q16527",0.827940300683228,0.884040767861654,"nonmito",""
"CST3","P01034",-0.597027630045563,1.17331610238949,"nonmito",""
"CSTB","P04080",0.219783432003737,1.92768847424728,"nonmito",""
"CSTF1","Q05048",-0.115512869570306,1.0164132223197,"nonmito",""
"CSTF2","P33240;P33240-2",0.618416899737701,0.239552916407744,"nonmito",""
"CSTF3","Q12996",0.0445299526816356,0.438304325084058,"nonmito",""
"CTBP1","Q13363",-0.0236281929382827,0.104554687006456,"nonmito",""
"CTBP2","P56545;P56545-2;P56545-3",-0.414681526582079,1.89671438485018,"nonmito",""
"CTBS","Q01459",0.0577193685025943,0.103842362180374,"nonmito",""
"CTCF","P49711",-0.02763858507201,0.0929133819702981,"nonmito",""
"CTDNEP1","O95476",0.129581894107318,0.606950508700243,"nonmito",""
"CTDP1","Q9Y5B0;Q9Y5B0-4",0.176998275163355,0.327163291228475,"nonmito",""
"CTH","P32929",-1.73604128167381,2.40038883389728,"nonmito",""
"CTHRC1","Q96CG8;Q96CG8-3",0.037269916864588,0.0330868964150755,"nonmito",""
"CTIF","O43310",-0.17676751503914,1.50296925370488,"nonmito",""
"CTNNA1","P35221",0.108612964699653,0.633285588956792,"nonmito",""
"CTNNB1","P35222",0.279157050359732,1.41089154424583,"nonmito",""
"CTNNBL1","Q8WYA6;Q8WYA6-4",-0.0620731840594146,0.296294611478489,"nonmito",""
"CTNND1","O60716-3;O60716-5",0.153896040296591,1.25494907829586,"nonmito",""
"CTPS1","P17812",0.322833511761669,1.57732423065503,"nonmito",""
"CTPS2","Q9NRF8",0.0290282733857019,0.140176419202213,"nonmito",""
"CTR9","Q6PD62",0.0637429450875739,0.371508955112643,"nonmito",""
"CTSA","P10619;P10619-2",-0.861833641355318,2.93321106068275,"nonmito",""
"CTSB","P07858",-0.609120010512424,1.66110632798904,"nonmito",""
"CTSC","P53634",-1.22249411979823,1.83268861925239,"nonmito",""
"CTSD","P07339",0.0187770903352344,0.0372596525718404,"nonmito",""
"CTSK","P43235",0.0357074311783236,0.073697875892282,"nonmito",""
"CTSL","P07711",0.0621088232990772,0.234036534631168,"nonmito",""
"CTSZ","Q9UBR2",-1.38951937616804,2.16272798582949,"nonmito",""
"CTTN","Q14247",-0.230743536876059,0.416590853501713,"nonmito",""
"CTTNBP2NL","Q9P2B4",-0.137271182161843,1.3685623133275,"nonmito",""
"CUEDC1","Q9NWM3",-0.69341198094711,0.909557105219373,"nonmito",""
"CUL1","Q13616",-0.0535940443071592,0.853000002891827,"nonmito",""
"CUL2","Q13617;Q13617-2",0.188826487350124,1.66325675532474,"nonmito",""
"CUL3","Q13618",-0.0861188070699299,0.952882216936326,"nonmito",""
"CUL4A","Q13619",-0.362367791012476,2.29468269804934,"nonmito",""
"CUL4B","Q13620;Q13620-1",0.620093839897304,1.63490094298308,"nonmito",""
"CUL5","Q93034",0.237263021158618,2.72900244909978,"nonmito",""
"CUL7","Q14999",0.0385628441597721,0.190651793333102,"nonmito",""
"CUTA","O60888;O60888-2;O60888-3",0.44048080805463,2.38433970174304,"nonmito",""
"CUX1","P39880-3",0.386224195534938,0.286753944003271,"nonmito",""
"CWC22","Q9HCG8",0.186363663862073,0.473041618705367,"nonmito",""
"CWC27","Q6UX04",-0.637584630088531,1.58045659147938,"nonmito",""
"CXorf38","Q8TB03",-0.255558731202733,0.347659950960692,"nonmito",""
"CXXC1","Q9P0U4;Q9P0U4-2",0.0450219604499491,0.133819554620159,"nonmito",""
"CYB5A","P00167;P00167-2",0.882071039357179,2.7841540488423,"nonmito",""
"CYB5B","O43169",0.110627943445845,0.53471112333816,"mito",""
"CYB5R1","Q9UHQ9",0.317717753135792,1.53616181090808,"nonmito",""
"CYB5R2","Q6BCY4",-1.07957610907269,1.9583553000927,"nonmito",""
"CYB5R3","P00387;P00387-2;P00387-3",-0.0888218139759829,0.640474803430003,"mito",""
"CYBC1","Q9BQA9;Q9BQA9-2",0.408895651074381,2.48115714140469,"nonmito",""
"CYBRD1","Q53TN4",0.315106232838833,1.72027620008496,"nonmito",""
"CYC1","P08574",-0.333350546296131,2.63611393452832,"mito","CIII"
"CYCS","P99999",-0.123531299518671,0.620693873288142,"mito",""
"CYFIP1","Q7L576",-0.0773997535385398,2.41222551828391,"nonmito",""
"CYLD","Q9NQC7;Q9NQC7-2",0.175366157054958,0.888661484389464,"nonmito",""
"CYP1B1","Q16678",0.265376467580904,2.18940811002997,"nonmito",""
"CYP20A1","Q6UW02",-0.0743352912905468,0.299691636184654,"nonmito",""
"CYP2U1","Q7Z449",0.00956357128186092,0.0123620339867042,"nonmito",""
"CYP51A1","Q16850",0.294258721267092,0.802791839406261,"nonmito",""
"CYRIB","Q9NUQ9",0.328533111212003,3.87441364726358,"nonmito",""
"CYTH2","Q99418;Q99418-2",0.273753739582745,3.66454754635834,"nonmito",""
"CYTH3","O43739;O43739-2",0.213407611909927,1.35495962219154,"nonmito",""
"CZIB","Q9NWV4",0.00925972947309006,0.0449642284160542,"nonmito",""
"D2HGDH","Q8N465",0.128101687864106,0.322923030963414,"mito",""
"DAB2","P98082;P98082-3",0.0597655813832141,0.197401912935249,"nonmito",""
"DAB2IP","Q5VWQ8;Q5VWQ8-2;Q5VWQ8-4;Q5VWQ8-5",0.496465126605457,1.53689724534817,"nonmito",""
"DAD1","P61803",-0.1611630616604,0.538808260929412,"nonmito",""
"DAGLB","Q8NCG7;Q8NCG7-2;Q8NCG7-4",0.676206367752727,2.99323608498456,"nonmito",""
"DAP3","P51398;P51398-2;P51398-3",-0.122526809941377,1.02761685471924,"mito","Ribo"
"DAPK3","O43293",0.505219168466336,1.94386794709975,"nonmito",""
"DARS1","P14868",0.159715252734404,1.58101212880722,"nonmito",""
"DARS2","Q6PI48",-0.20145706094177,0.577813968066134,"mito",""
"DAZAP1","Q96EP5;Q96EP5-2",-0.601500443099859,3.5211050055127,"nonmito",""
"DBI","P07108",0.0993540766847083,0.260156598749756,"mito",""
"DBN1","Q16643;Q16643-3",-0.37620093843697,1.25635095211556,"nonmito",""
"DBNL","Q9UJU6-3",-0.141402982464413,1.03898082926684,"nonmito",""
"DBR1","Q9UK59",-0.249606701198667,1.7570289493705,"nonmito",""
"DBT","P11182",0.0742999100016846,0.486169327253235,"mito",""
"DCAF6","Q58WW2-3",0.129146908352496,0.503385536973199,"nonmito",""
"DCAF7","P61962",0.167221495161478,1.57169233493603,"nonmito",""
"DCAF8","Q5TAQ9",-0.417139999424592,2.30129155413843,"nonmito",""
"DCAKD","Q8WVC6",-0.0440208594355944,0.250774403654856,"mito",""
"DCBLD2","Q96PD2;Q96PD2-2",1.19490892900465,1.35498170336148,"nonmito",""
"DCK","P27707",-0.208037277944079,0.938616479328265,"nonmito",""
"DCLK1","O15075;O15075-2",-0.157939658621698,0.183967848073232,"nonmito",""
"DCN","P07585",0.0262270021470918,0.119090458230377,"nonmito",""
"DCPS","Q96C86",0.0456659083194815,0.284751011791839,"nonmito",""
"DCTD","P32321-2",0.046508154396971,0.216043362276343,"nonmito",""
"DCTN1","Q14203;Q14203-3;Q14203-4;Q14203-6",-0.078351504125088,0.921411315061418,"nonmito",""
"DCTN2","Q13561;Q13561-2;Q13561-3",-0.245993161804289,1.39184946205931,"nonmito",""
"DCTN3","O75935;O75935-3",-0.11199804457361,0.737005718927484,"nonmito",""
"DCTN4","Q9UJW0",-0.0430257871487818,0.285519393973241,"nonmito",""
"DCTN6","O00399",-0.0659609770975873,0.737200667337415,"nonmito",""
"DCUN1D1","Q96GG9",0.130065211931127,2.24084619723347,"nonmito",""
"DCUN1D3","Q8IWE4",-0.507491328174144,2.36561451274333,"nonmito",""
"DCUN1D4","Q92564;Q92564-3",0.194859893291056,1.05192173837698,"nonmito",""
"DCXR","Q7Z4W1",0.299845281530049,0.418878306013586,"mito",""
"DDAH1","O94760",-1.01173165300649,3.84094486525604,"nonmito",""
"DDAH2","O95865",-0.231153868345164,1.02811284808411,"nonmito",""
"DDB1","Q16531",0.0769728553520217,1.30384370300253,"nonmito",""
"DDB2","Q92466",-0.106852885541866,0.324840030064814,"nonmito",""
"DDHD2","O94830",-0.0259745614051834,0.0566364950802033,"nonmito",""
"DDOST","P39656",0.0765706444138416,0.657840573070698,"nonmito",""
"DDR2","Q16832",0.917764829253141,4.41636069431044,"nonmito",""
"DDRGK1","Q96HY6",-0.0918597631242442,0.392062365875955,"nonmito",""
"DDT","P30046",0.223589080746695,1.45589673034379,"nonmito",""
"DDX1","Q92499",0.0942075993196525,1.24296400615616,"nonmito",""
"DDX10","Q13206",-0.0346672519105198,0.117836029441513,"nonmito",""
"DDX17","Q92841",-0.0378373598668453,0.257194330598167,"nonmito",""
"DDX18","Q9NVP1",0.0843012921596884,0.556523547893438,"nonmito",""
"DDX19A","Q9NUU7",0.306746955478058,1.98145144108655,"nonmito",""
"DDX19B","Q9UMR2;Q9UMR2-2",0.201665753054822,2.5297616863328,"nonmito",""
"DDX20","Q9UHI6",-0.308036690149834,1.75590210739403,"nonmito",""
"DDX21","Q9NR30",0.164245838513168,0.724647170186417,"nonmito",""
"DDX23","Q9BUQ8",0.239123082533506,2.74447002383314,"nonmito",""
"DDX24","Q9GZR7",-0.0428926226404194,0.159488723179614,"nonmito",""
"DDX27","Q96GQ7",0.017651610277543,0.1669505177048,"nonmito",""
"DDX31","Q9H8H2",0.280930279734619,2.90997465402322,"nonmito",""
"DDX39A","O00148",-0.101211365427975,1.44452390001083,"nonmito",""
"DDX39B","Q13838;Q13838-2",-0.00505791767906771,0.0596030304803851,"nonmito",""
"DDX3X","O00571",-0.194244937614378,0.664894970905667,"nonmito",""
"DDX3Y","O15523",-0.162103102084327,2.00187763712125,"nonmito",""
"DDX41","Q9UJV9",-2.46418279157684,1.8445218974158,"nonmito",""
"DDX42","Q86XP3",0.0478409765843324,0.471699135063829,"nonmito",""
"DDX46","Q7L014",0.318862686244309,2.44116132739194,"nonmito",""
"DDX47","Q9H0S4",-0.00381980456985787,0.0129635828927365,"nonmito",""
"DDX5","P17844;P17844-2",-0.0696584142521814,0.400309553575043,"nonmito",""
"DDX50","Q9BQ39",-0.382225179436261,2.01916184401554,"nonmito",""
"DDX52","Q9Y2R4",0.0162890467432213,0.0540340183915588,"nonmito",""
"DDX54","Q8TDD1;Q8TDD1-2",0.200606849194992,1.37603343520275,"nonmito",""
"DDX56","Q9NY93;Q9NY93-2",0.249496587285734,2.69631299907754,"nonmito",""
"DDX58","O95786",-0.193972680473124,0.671822804093976,"nonmito",""
"DDX6","P26196",0.0617397968387401,0.501021795717396,"nonmito",""
"DECR1","Q16698;Q16698-2",0.113360627481089,1.54466947408144,"mito",""
"DECR2","Q9NUI1",0.0726622264319374,0.156107703769326,"nonmito",""
"DEGS1","O15121",0.48753746063845,2.58986273494246,"nonmito",""
"DEK","P35659",-0.446389006018332,2.27576894594051,"nonmito",""
"DENND10","Q8TCE6;Q8TCE6-2",0.1760183414465,1.4001874005998,"nonmito",""
"DENND4C","Q5VZ89;Q5VZ89-7",-0.633502684557765,0.30119694900188,"nonmito",""
"DENR","O43583",-0.227969715957403,2.4470042358551,"nonmito",""
"DERA","Q9Y315",0.0458027904857587,0.132490467843211,"nonmito",""
"DERL1","Q9BUN8",0.272862966309333,0.977133201733695,"nonmito",""
"DFFA","O00273",-0.112204107962011,0.374898762351114,"nonmito",""
"DGAT1","O75907",0.708104867923366,3.22010068308635,"nonmito",""
"DGKA","P23743",-0.080502129652146,0.654188678955303,"nonmito",""
"DGKQ","P52824",-0.110398687533468,0.178313282520838,"nonmito",""
"DHCR24","Q15392",0.942981400358981,1.49694130940085,"nonmito",""
"DHCR7","Q9UBM7",1.42392920363681,4.06668204006066,"nonmito",""
"DHFR","P00374",0.182381237195603,0.280956535968808,"nonmito",""
"DHODH","Q02127",0.149871528711261,0.28922582672733,"mito",""
"DHPS","P49366",0.0788665875032581,0.218124227271647,"nonmito",""
"DHRS3","O75911",1.06746118165861,0.582622070334328,"nonmito",""
"DHRS4","Q9BTZ2",0.111617622498372,0.0400040419597542,"mito",""
"DHRS7","Q9Y394",0.484774267561768,3.16418052357169,"nonmito",""
"DHRS7B","Q6IAN0",-0.0416684165494825,0.103050125363471,"mito",""
"DHX15","O43143",0.0462576872587874,0.278377651603886,"nonmito",""
"DHX16","O60231",-0.030676138588678,0.131241105341931,"nonmito",""
"DHX29","Q7Z478",-0.0224544533421156,0.201803324987668,"nonmito",""
"DHX30","Q7L2E3;Q7L2E3-2;Q7L2E3-3",0.339251653752187,2.83655667212531,"mito",""
"DHX36","Q9H2U1",0.133806511693935,1.50991540145292,"nonmito",""
"DHX37","Q8IY37",-0.111175093294763,0.570739309668951,"nonmito",""
"DHX38","Q92620",0.254107518302852,1.22972676022154,"nonmito",""
"DHX57","Q6P158",-0.28753798529651,2.15250789857963,"nonmito",""
"DHX8","Q14562",-0.605082845552952,0.329839787474099,"nonmito",""
"DHX9","Q08211",0.107941500895603,1.04945972794452,"nonmito",""
"DIABLO","Q9NR28;Q9NR28-2",-0.364851838744352,1.21684335189203,"mito",""
"DIAPH1","O60610",-0.211621757059973,1.77047154815933,"nonmito",""
"DIAPH2","O60879;O60879-2;O60879-3",-0.156357021120602,1.00922729896166,"nonmito",""
"DIDO1","Q9BTC0",-0.27987731983991,0.432846663397638,"nonmito",""
"DIMT1","Q9UNQ2",-0.00629870602928051,0.055161604898556,"nonmito",""
"DIP2A","Q14689;Q14689-6",0.240081348977231,2.28780162588421,"nonmito",""
"DIP2B","Q9P265",0.428848187954291,2.60421333046215,"nonmito",""
"DIP2C","Q9Y2E4",0.126398972575341,1.93365656763543,"nonmito",""
"DIPK2A","Q8NDZ4",0.700142221042162,1.45383056565927,"nonmito",""
"DIS3","Q9Y2L1",0.0989651401692431,1.56894021902703,"nonmito",""
"DIS3L2","Q8IYB7",0.170073331962074,1.39754569545736,"nonmito",""
"DKC1","O60832",0.133913947679224,1.01419523956661,"nonmito",""
"DKK1","O94907",0.818727103670687,0.336331651474949,"nonmito",""
"DKK3","Q9UBP4",-0.554599342040472,0.835309429329468,"nonmito",""
"DLAT","P10515",0.219939899048136,4.6233139255956,"mito",""
"DLC1","Q96QB1-6",-0.105407081162836,0.137563014783973,"nonmito",""
"DLD","P09622",-0.00722634774646025,0.0787178668389288,"mito",""
"DLG1","Q12959;Q12959-2;Q12959-3;Q12959-4;Q12959-5;Q12959-6;Q12959-7",-0.00980156671339572,0.0313385892263037,"nonmito",""
"DLG5","Q8TDM6;Q8TDM6-4",-0.0443495956456683,0.111133121762893,"nonmito",""
"DLGAP4","Q9Y2H0;Q9Y2H0-1;Q9Y2H0-3",-0.534989803141929,3.00668262323576,"nonmito",""
"DLST","P36957",0.152390126130918,0.879481874088925,"mito",""
"DMD","P11532;P11532-11;P11532-4",-1.05512137840973,0.580949485803907,"nonmito",""
"DNAAF5","Q86Y56",-0.367526166610856,2.59484629348227,"nonmito",""
"DNAJA1","P31689",0.104934163651397,0.80722632223693,"nonmito",""
"DNAJA2","O60884",-0.154657904518196,1.86999202702186,"nonmito",""
"DNAJA3","Q96EY1",0.373546858513684,2.78201156057953,"mito",""
"DNAJB1","P25685",-0.261052077133719,1.66489810172464,"nonmito",""
"DNAJB11","Q9UBS4",0.0413617605680692,0.183810445065541,"nonmito",""
"DNAJB12","Q9NXW2",0.0975455592877754,0.436730287930552,"nonmito",""
"DNAJB14","Q8TBM8",1.2227102032318,0.2756643664513,"nonmito",""
"DNAJB2","P25686",0.228047242753419,0.369426090341815,"nonmito",""
"DNAJB4","Q9UDY4",-0.807614558483717,1.59798341704773,"nonmito",""
"DNAJB6","O75190",0.165986535505599,0.728317408803731,"nonmito",""
"DNAJC1","Q96KC8",-0.507162284501533,2.07675973173857,"nonmito",""
"DNAJC10","Q8IXB1",-0.183007185901392,1.26169660943572,"nonmito",""
"DNAJC11","Q9NVH1;Q9NVH1-3",-0.0769079708953768,0.976875825908917,"mito",""
"DNAJC13","O75165",0.201546030029146,2.17956185010988,"nonmito",""
"DNAJC16","Q9Y2G8",0.509089451337545,1.22856973166152,"nonmito",""
"DNAJC17","Q9NVM6",-0.0986164125306459,0.326648639076758,"nonmito",""
"DNAJC19","Q96DA6",-0.0380810636744044,0.166796398797669,"mito",""
"DNAJC2","Q99543",0.11218077490739,1.10699358996124,"nonmito",""
"DNAJC21","Q5F1R6;Q5F1R6-2;Q5F1R6-3",0.0971544951295975,0.274399393706387,"nonmito",""
"DNAJC25","Q9H1X3",0.708145168979959,3.08088924922039,"nonmito",""
"DNAJC3","Q13217",0.222713744252452,1.4239072806914,"nonmito",""
"DNAJC5","Q9H3Z4;Q9H3Z4-2",0.405444817421,2.92238916181717,"nonmito",""
"DNAJC7","Q99615",-0.191442285531846,2.58556280273498,"nonmito",""
"DNAJC8","O75937",0.326087383900781,1.6964695313302,"nonmito",""
"DNAJC9","Q8WXX5",-0.313326267551307,1.25397301564134,"nonmito",""
"DNASE2","O00115;O00115-2",-0.0806866245692355,0.179196960557578,"nonmito",""
"DNM1","Q05193",-1.80639265373766,4.07467981214833,"nonmito",""
"DNM1L","O00429-4",0.127284725522358,2.6200359639869,"mito",""
"DNM2","P50570",-0.124978071806762,1.78854131627525,"nonmito",""
"DNMBP","Q6XZF7",-0.436022621382826,2.6072573607422,"nonmito",""
"DNMT1","P26358",-0.491963621033424,1.06772759126801,"nonmito",""
"DNPEP","Q9ULA0",0.151754137110281,1.48482727288581,"nonmito",""
"DNPH1","O43598",0.000922334359778176,0.0022128189775538,"nonmito",""
"DNTTIP2","Q5QJE6",0.175372896965529,0.563901696978242,"nonmito",""
"DOCK1","Q14185",0.178024620233762,0.565770384424242,"nonmito",""
"DOCK10","Q96BY6;Q96BY6-3",-0.75300777135954,3.87783892334317,"nonmito",""
"DOCK5","Q9H7D0",-0.423271953011268,1.51899531190396,"nonmito",""
"DOCK7","Q96N67;Q96N67-2;Q96N67-3;Q96N67-4;Q96N67-5;Q96N67-6",0.122080410731908,0.867313660803727,"nonmito",""
"DOHH","Q9BU89",0.325427007572184,3.75232136888732,"nonmito",""
"DOK1","Q99704",-0.245374255097847,1.08594164285286,"nonmito",""
"DOLPP1","Q86YN1",0.0136941414749145,0.0232829970121546,"nonmito",""
"DOP1B","Q9Y3R5;Q9Y3R5-2",-0.574000376022889,1.87351277885738,"nonmito",""
"DPAGT1","Q9H3H5;Q9H3H5-2",0.370417617334924,1.91704060764051,"nonmito",""
"DPCD","Q9BVM2",0.355818907562465,1.78204909902693,"nonmito",""
"DPF2","Q92785",-0.339496893657197,1.70359007704723,"nonmito",""
"DPH5","Q9H2P9;Q9H2P9-5",0.117334048131671,0.333659458140326,"nonmito",""
"DPM1","O60762",0.090365760382582,0.877649171094555,"nonmito",""
"DPM3","Q9P2X0;Q9P2X0-2",0.127711910560503,0.776881377288579,"nonmito",""
"DPP3","Q9NY33",0.333190182073309,2.92200228809201,"nonmito",""
"DPP4","P27487",-0.379260626731352,0.333688643841238,"nonmito",""
"DPP7","Q9UHL4",0.0465209482357309,0.0990931767558968,"nonmito",""
"DPP8","Q6V1X1;Q6V1X1-3;Q6V1X1-5",0.283290527606757,0.731338787977854,"nonmito",""
"DPP9","Q86TI2;Q86TI2-2",-0.271223211638972,2.89297545649272,"nonmito",""
"DPY19L1","Q2PZI1",0.40264031135883,3.45388216447113,"nonmito",""
"DPYSL2","Q16555;Q16555-2",0.328143863753507,1.66523914965428,"nonmito",""
"DPYSL3","Q14195-2",-0.16919862078457,0.559800786843879,"nonmito",""
"DR1","Q01658",-0.394585601105515,0.59047309223037,"nonmito",""
"DRAP1","Q14919;Q14919-2",-0.602975688641978,3.16702048932145,"nonmito",""
"DRG1","Q9Y295",-0.0596758250372531,0.745731990872352,"nonmito",""
"DRG2","P55039",-0.0286986600301482,0.183487078213191,"nonmito",""
"DSC1","Q08554-2",0.329937664340077,0.250796743898246,"nonmito",""
"DSE","Q9UL01",0.473979371575837,1.83759760843105,"nonmito",""
"DSG1","Q02413",0.828068669238927,0.406169678248174,"nonmito",""
"DSP","P15924",-0.787958501102391,1.59578772746153,"nonmito",""
"DST","Q03001",-0.430915760507066,1.72165249350975,"nonmito",""
"DSTN","P60981;P60981-2",0.10889349399978,0.58659005136808,"nonmito",""
"DTD1","Q8TEA8",0.123269994038409,1.13032718146299,"nonmito",""
"DTNBP1","Q96EV8",-0.12618549048671,0.332145116256844,"nonmito",""
"DTX3L","Q8TDB6",-0.575991647088097,0.243908534177303,"nonmito",""
"DTYMK","P23919",-0.327035913394717,1.50354166556002,"mito",""
"DUSP12","Q9UNI6",-0.311895844061342,1.35903366653882,"nonmito",""
"DUSP14","O95147",-0.233744440757802,1.20206152030504,"nonmito",""
"DUSP23","Q9BVJ7",-0.0148521721956136,0.0167502627985302,"nonmito",""
"DUSP3","P51452",0.554724512331148,1.72433578227475,"nonmito",""
"DUT","P33316",-0.470744118253634,1.73338532739462,"mito",""
"DVL1","O14640-2",0.16932108156413,0.882824940156258,"nonmito",""
"DVL2","O14641",0.63200721960504,3.63985022161324,"nonmito",""
"DYM","Q7RTS9",-0.1216060394673,0.430819994965002,"nonmito",""
"DYNC1H1","Q14204",-0.105092931180078,1.02959257206541,"nonmito",""
"DYNC1I2","Q13409-2;Q13409-3",-0.244132917210752,2.12461317384356,"nonmito",""
"DYNC1LI1","Q9Y6G9",-0.111583661267062,0.668006726254721,"nonmito",""
"DYNC1LI2","O43237",-0.340748123539008,3.63420812457101,"nonmito",""
"DYNC2H1","Q8NCM8;Q8NCM8-2",-0.0142138902274844,0.0200665648540727,"nonmito",""
"DYNLL1","P63167",0.649072003120251,0.940782617669347,"nonmito",""
"DYNLRB1","Q9NP97",-0.265085203436886,1.6039177273177,"nonmito",""
"DYNLT1","P63172",-0.118742732767966,1.09446668460995,"nonmito",""
"DYNLT3","P51808",-0.16692413141736,0.606841594533799,"nonmito",""
"DYRK1A","Q13627;Q13627-2;Q13627-3;Q13627-4;Q13627-5",0.410204909820463,0.33328810861078,"nonmito",""
"EARS2","Q5JPH6;Q5JPH6-2",-0.123491476447864,0.385789252849478,"mito",""
"EBNA1BP2","Q99848",0.23664654856892,2.23243744890747,"nonmito",""
"EBP","Q15125",0.682981310391234,3.25132657036489,"nonmito",""
"ECD","O95905;O95905-3",-1.19167152342648,0.445331604095447,"nonmito",""
"ECE1","P42892;P42892-2;P42892-3;P42892-4",-0.402738258647094,1.15738894403115,"nonmito",""
"ECH1","Q13011",0.331373692084799,1.78294804265319,"mito",""
"ECHDC1","Q9NTX5;Q9NTX5-2;Q9NTX5-6",0.0104554948142059,0.0235865019311754,"mito",""
"ECHS1","P30084",-0.00645066839658881,0.0540326763950618,"mito",""
"ECI1","P42126;P42126-2",-0.135630517447915,0.859059935016654,"mito",""
"ECI2","O75521;O75521-2",-0.0319359245466089,0.174603575376552,"mito",""
"ECM1","Q16610;Q16610-4",-0.0550831903453926,0.498523276943519,"nonmito",""
"ECPAS","Q5VYK3",-0.00322660593768376,0.0323773618652272,"nonmito",""
"ECSIT","Q9BQ95",-0.201682092971163,0.971620673839029,"mito",""
"EDC3","Q96F86",0.123514791888779,0.668721267979658,"nonmito",""
"EDC4","Q6P2E9",-0.506231294459081,2.63380864295339,"nonmito",""
"EDEM3","Q9BZQ6;Q9BZQ6-2",0.212492301287064,0.44999868885433,"nonmito",""
"EDF1","O60869",-0.282906191227635,2.12051697232517,"nonmito",""
"EDIL3","O43854;O43854-2",1.5116378907147,2.12788834019337,"nonmito",""
"EEA1","Q15075",0.209949868713025,1.13872876156547,"nonmito",""
"EED","O75530;O75530-2;O75530-3",-0.491032809346688,0.22611771403053,"nonmito",""
"EEF1A1","P68104",0.20045176371978,2.80923289272607,"nonmito",""
"EEF1A2","Q05639",-0.122575608149269,0.076668848847374,"nonmito",""
"EEF1AKNMT","Q8N6R0",-0.147234092790759,1.02580557493456,"nonmito",""
"EEF1B2","P24534",0.17387434967015,0.935137373244806,"nonmito",""
"EEF1D","P29692",-0.130179293040037,2.02175670048727,"nonmito",""
"EEF1E1","O43324",0.127911265143478,2.66303570790318,"nonmito",""
"EEF1G","P26641",0.300756587535556,2.7184029204499,"nonmito",""
"EEF2","P13639",0.137489082572941,2.25641399411585,"nonmito",""
"EEF2K","O00418",-0.302121902551157,0.135616090935586,"nonmito",""
"EEFSEC","P57772",0.0288044503706679,0.258780869226896,"nonmito",""
"EFEMP2","O95967",0.225254803736883,0.530400065209055,"nonmito",""
"EFHD2","Q96C19",0.0515874598619277,0.0975891490258256,"nonmito",""
"EFL1","Q7Z2Z2",0.118270399382848,1.05138079920391,"nonmito",""
"EFR3A","Q14156",0.104120923067184,0.900191648660048,"nonmito",""
"EFTUD2","Q15029",0.123376525969778,2.6016481608199,"nonmito",""
"EGFR","P00533",0.652554025079432,2.01199955503933,"nonmito",""
"EGLN1","Q9GZT9;Q9GZT9-2",-0.0283669617723472,0.0866072739175965,"nonmito",""
"EHBP1","Q8NDI1;Q8NDI1-2;Q8NDI1-3",-0.671764330732586,2.35040960339893,"nonmito",""
"EHBP1L1","Q8N3D4",-0.527354153476894,2.32185735641933,"nonmito",""
"EHD1","Q9H4M9",-0.253952879087731,1.3606965563468,"nonmito",""
"EHD2","Q9NZN4",-0.57397554231764,2.8425009018575,"nonmito",""
"EHD3","Q9NZN3",-0.371284465542903,2.20378593546404,"nonmito",""
"EHD4","Q9H223",-0.510848567207926,1.81293616741993,"nonmito",""
"EHHADH","Q08426",-0.361678326567095,1.70017331501567,"mito",""
"EI24","O14681",0.508120325456289,4.75527492323508,"nonmito",""
"EIF1","P41567",-0.0628207319832406,0.320630294389665,"nonmito",""
"EIF1AD","Q8N9N8",0.258664146613905,1.42830625927096,"nonmito",""
"EIF1AX","P47813",-0.288720584894232,1.60205217213846,"nonmito",""
"EIF2A","Q9BY44",-0.0181867274931946,0.425281765469974,"nonmito",""
"EIF2AK2","P19525",0.0172649363772557,0.16589705836682,"nonmito",""
