"genename","uniprot","log2FC_patient","negLogPval","MitoList","complex"
"EARS2","Q5JPH6;Q5JPH6-2",-0.180164078087751,0.375521748596185,"mito",""
"EBNA1BP2","Q99848",0.0412622419346143,0.298278052037136,"nonmito",""
"EBP","Q15125",0.667164437133454,3.11194754835237,"nonmito",""
"ECD","O95905;O95905-3",0.472843032877627,0.389097841435332,"nonmito",""
"ECE1","P42892;P42892-2;P42892-3;P42892-4",-0.0109636811409537,0.0223542652289725,"nonmito",""
"ECH1","Q13011",-0.0471918165268299,0.193449171442217,"mito",""
"ECHDC1","Q9NTX5;Q9NTX5-2;Q9NTX5-6",0.566261765100315,1.56717890971949,"mito",""
"ECHS1","P30084",0.124487987397782,0.677643945206637,"mito",""
"ECI1","P42126;P42126-2",-0.716117396659094,3.6719829279532,"mito",""
"ECI2","O75521;O75521-2",-0.12422357293217,0.811833711124529,"mito",""
"ECM1","Q16610;Q16610-4",-0.148792171801194,0.591491353943474,"nonmito",""
"ECPAS","Q5VYK3",-0.242703084022491,2.42266664192696,"nonmito",""
"ECSIT","Q9BQ95",0.167222682655073,0.256970573070462,"mito",""
"EDC3","Q96F86",-0.110289429308342,0.339095493161095,"nonmito",""
"EDC4","Q6P2E9",-0.277568036914765,1.91246041893976,"nonmito",""
"EDEM3","Q9BZQ6;Q9BZQ6-2",-0.236359613444861,0.641853295401262,"nonmito",""
"EDF1","O60869",0.0665725880000956,0.319594400245406,"nonmito",""
"EDIL3","O43854;O43854-2",0.123696175325058,0.156414646061656,"nonmito",""
"EEA1","Q15075",0.110422888106708,0.641590382045111,"nonmito",""
"EEF1A1","P68104",0.326317360694777,2.77071137128572,"nonmito",""
"EEF1A2","Q05639",0.50315942704642,2.61367501436093,"nonmito",""
"EEF1AKNMT","Q8N6R0",-0.460245777636064,1.52308867181789,"nonmito",""
"EEF1B2","P24534",0.484082138746064,3.36540596166402,"nonmito",""
"EEF1D","P29692",0.265756850542921,1.72208659041292,"nonmito",""
"EEF1E1","O43324",0.333390656700004,2.64933185675319,"nonmito",""
"EEF1G","P26641",0.531013240204693,4.16352838700417,"nonmito",""
"EEF2","P13639",0.0948358353612804,1.0595503519719,"nonmito",""
"EEF2K","O00418",-1.01002771436124,2.59254356891214,"nonmito",""
"EEFSEC","P57772",-0.227283893449748,0.513887049508612,"nonmito",""
"EFEMP2","O95967",-0.138001536511808,0.416002055291351,"nonmito",""
"EFHD2","Q96C19",0.123519763095356,0.204468699221328,"nonmito",""
"EFL1","Q7Z2Z2",-0.0652832862700983,0.741172647718891,"nonmito",""
"EFR3A","Q14156",-0.401852445842342,0.56328813178835,"nonmito",""
"EFTUD2","Q15029",-0.00188448435043398,0.0162112237915834,"nonmito",""
"EGFR","P00533",0.172364527830567,0.565978478476911,"nonmito",""
"EGLN1","Q9GZT9;Q9GZT9-2",-0.213932092633939,1.40727113479714,"nonmito",""
"EHBP1","Q8NDI1;Q8NDI1-2;Q8NDI1-3",-0.529019653130824,1.92215562352304,"nonmito",""
"EHBP1L1","Q8N3D4",-0.613025409772987,3.28254116865879,"nonmito",""
"EHD1","Q9H4M9",-0.282591417297191,1.33144830680189,"nonmito",""
"EHD2","Q9NZN4",-0.786151303603521,2.9944288477649,"nonmito",""
"EHD3","Q9NZN3",-0.498083235529101,2.90727975705619,"nonmito",""
"EHD4","Q9H223",-0.290843926148373,1.04173246922658,"nonmito",""
"EHHADH","Q08426",0.205156096548526,0.603933303839422,"mito",""
"EI24","O14681",0.281798693893847,1.30269750244152,"nonmito",""
"EIF1","P41567",-0.001498057620541,0.00194624531607119,"nonmito",""
"EIF1AD","Q8N9N8",0.794937734914784,2.35594949780758,"nonmito",""
"EIF1AX","P47813",0.157473514622112,0.954546788130629,"nonmito",""
"EIF2A","Q9BY44",-0.0735845619799029,1.15522646696803,"nonmito",""
"EIF2AK2","P19525",-0.0562804582870378,0.658076110707173,"nonmito",""
"EIF2AK4","Q9P2K8;Q9P2K8-2",-0.642317114960626,2.13547025956419,"nonmito",""
"EIF2B1","Q14232",0.148288768445568,1.21902548215061,"nonmito",""
"EIF2B2","P49770",0.284654785308939,0.596176341185091,"nonmito",""
"EIF2B3","Q9NR50",-0.0916071079681018,2.06371036218981,"nonmito",""
"EIF2B4","Q9UI10",0.0909368963200663,0.567808029658234,"nonmito",""
"EIF2B5","Q13144",0.167209420735087,1.42629189356158,"nonmito",""
"EIF2D","P41214",-0.0146514215995701,0.0301185262206568,"nonmito",""
"EIF2S1","P05198",0.247987080977289,3.23866289544743,"nonmito",""
"EIF2S2","P20042",0.365151230346346,1.70556890491921,"nonmito",""
"EIF2S3","P41091",0.355472363476306,2.95768829693503,"nonmito",""
"EIF3A","Q14152",0.250813707859308,1.82063562213627,"nonmito",""
"EIF3B","P55884;P55884-2",0.222103990929334,1.2936318349956,"nonmito",""
"EIF3C","Q99613",0.252345383237792,1.92139200258242,"nonmito",""
"EIF3D","O15371;O15371-2;O15371-3",0.294953837078321,1.53782977004403,"nonmito",""
"EIF3E","P60228",0.264959678710014,2.2997635538652,"nonmito",""
"EIF3F","O00303",0.180524262100771,0.76427196548501,"nonmito",""
"EIF3G","O75821",0.36149225475496,2.49141946336583,"nonmito",""
"EIF3H","O15372",0.335450057316027,1.97768928494278,"nonmito",""
"EIF3I","Q13347",0.335491233201427,2.16226685401189,"nonmito",""
"EIF3J","O75822",0.362973612155262,1.82389394654076,"nonmito",""
"EIF3K","Q9UBQ5;Q9UBQ5-2",0.617239438244203,2.2593346909244,"nonmito",""
"EIF3L","Q9Y262",0.319259823049133,2.51280942919326,"nonmito",""
"EIF3M","Q7L2H7",0.0864408321094174,0.575380683202512,"nonmito",""
"EIF4A1","P60842",0.235090711295118,1.9287635892733,"nonmito",""
"EIF4A2","Q14240;Q14240-2",0.093072439514458,0.50612825769576,"nonmito",""
"EIF4A3","P38919",-0.223912721927928,2.47811483783267,"nonmito",""
"EIF4B","P23588",0.318770509643421,1.44607718462016,"nonmito",""
"EIF4E","P06730;P06730-2",0.131989052838207,0.971017661227475,"nonmito",""
"EIF4E2","O60573",-1.01021702725564,1.37491094789267,"nonmito",""
"EIF4ENIF1","Q9NRA8;Q9NRA8-2;Q9NRA8-3",0.115616954996876,0.182903905417374,"nonmito",""
"EIF4G1","Q04637-8",0.185493760108077,1.09910500140686,"nonmito",""
"EIF4G2","P78344",-0.00890990390050206,0.0520239408798937,"nonmito",""
"EIF4G3","O43432;O43432-3",-0.136704886930476,1.21076833661193,"nonmito",""
"EIF4H","Q15056",0.691478259002039,1.87204119746184,"nonmito",""
"EIF5","P55010",-0.340182714084165,2.87146287905838,"nonmito",""
"EIF5A","P63241",0.170581510730248,1.06653524858363,"nonmito",""
"EIF5B","O60841",-0.120722950755038,1.39983141960133,"nonmito",""
"EIF6","P56537",0.330885142878234,3.51739667997029,"nonmito",""
"EIPR1","Q53HC9",0.605317496019588,3.1780865697776,"nonmito",""
"ELAC2","Q9BQ52",0.304116512403859,2.36893782398807,"mito",""
"ELAVL1","Q15717",-0.172172782473108,1.91097357987617,"nonmito",""
"ELMO2","Q96JJ3",-0.145173611597102,0.543782549738905,"nonmito",""
"ELMOD2","Q8IZ81",0.120614845147603,0.776942002350385,"nonmito",""
"ELOA","Q14241",0.531005920982214,0.307727221216116,"nonmito",""
"ELOB","Q15370;Q15370-2",0.283960682385217,1.88885545468277,"nonmito",""
"ELOC","Q15369",0.417810724129343,1.76859701261025,"nonmito",""
"ELOVL1","Q9BW60",0.974188702663572,1.68573230902703,"nonmito",""
"ELOVL5","Q9NYP7;Q9NYP7-2",-0.252086290550348,0.445679971591058,"nonmito",""
"ELP1","O95163",-0.406944287524897,2.24815145578471,"nonmito",""
"ELP3","Q9H9T3;Q9H9T3-2",-0.664934169983541,0.997534519460673,"nonmito",""
"ELP4","Q96EB1",0.0196533832047194,0.0343655640967741,"nonmito",""
"ELP6","Q0PNE2;Q0PNE2-2",-0.00886408723308385,0.01263720324529,"nonmito",""
"EMC1","Q8N766;Q8N766-2",0.253308658670669,3.15671071588946,"nonmito",""
"EMC10","Q5UCC4;Q5UCC4-2",0.938208903953281,2.5865113799421,"nonmito",""
"EMC2","Q15006",0.415849638449252,3.04769771495458,"nonmito",""
"EMC3","Q9P0I2",0.428732866855615,3.29886414807749,"nonmito",""
"EMC4","Q5J8M3;Q5J8M3-2",0.576129769141986,2.4377607010212,"nonmito",""
"EMC6","Q9BV81",0.296097101847867,1.3281161021394,"nonmito",""
"EMC7","Q9NPA0",0.26197222409435,1.59451439275952,"nonmito",""
"EMC8","O43402",0.387204016597822,1.40355360463475,"nonmito",""
"EMD","P50402",0.291276765958759,0.979305360288269,"nonmito",""
"EMG1","Q92979",0.00733181435276364,0.0181301158771027,"nonmito",""
"EMILIN1","Q9Y6C2",-0.27209025263714,0.489395820127368,"nonmito",""
"EML1","O00423;O00423-3",0.257649541205653,0.422386719531628,"nonmito",""
"EML2","O95834;O95834-2;O95834-3",0.104169972167558,0.398390747816477,"nonmito",""
"EML3","Q32P44",-0.67791046627207,2.77668902778849,"nonmito",""
"EML4","Q9HC35",-0.478622759656055,2.27970554976212,"nonmito",""
"EMP3","P54852",0.868138194595179,1.96139867372807,"nonmito",""
"ENAH","Q8N8S7;Q8N8S7-2;Q8N8S7-3",0.10183608485378,0.508103414191402,"nonmito",""
"ENDOD1","O94919",0.267118061596126,0.728445426221179,"nonmito",""
"ENDOG","Q14249",0.63734500707975,0.95459818978501,"mito",""
"ENG","P17813;P17813-2",0.520072190748849,3.63658904047126,"nonmito",""
"ENO1","P06733",-0.0539199137561965,0.267699565374607,"nonmito",""
"ENO2","P09104",0.938926675716463,3.6503413919171,"nonmito",""
"ENOPH1","Q9UHY7",0.889796134350632,3.8706898096499,"nonmito",""
"ENPP1","P22413",-0.188686460923572,0.448298860120552,"nonmito",""
"ENPP2","Q13822;Q13822-3",0.968112860286862,0.676518363197898,"nonmito",""
"ENSA","O43768;O43768-2;O43768-3;O43768-4;O43768-9",0.290672458024996,0.471158465490344,"nonmito",""
"EOGT","Q5NDL2",-0.23759614453602,0.604307590083214,"nonmito",""
"EPB41L2","O43491",-0.308797908319436,0.809817457944752,"nonmito",""
"EPB41L3","Q9Y2J2-2",0.318019242612216,0.579060082208499,"nonmito",""
"EPDR1","Q9UM22",-0.849552394575792,1.09729706769961,"nonmito",""
"EPG5","Q9HCE0",0.381261822079615,1.96824493583238,"nonmito",""
"EPHA2","P29317",0.16589031869306,0.75382990708809,"nonmito",""
"EPHB2","P29323;P29323-2;P29323-3",0.395774319349417,0.18743312367388,"nonmito",""
"EPHB3","P54753",0.0588640807491991,0.147816529390426,"nonmito",""
"EPHB4","P54760",0.195269068308873,0.802667842127096,"nonmito",""
"EPHX1","P07099",0.279433239618161,1.08519985339247,"nonmito",""
"EPM2AIP1","Q7L775",0.225972350793317,1.05942972156596,"nonmito",""
"EPN1","Q9Y6I3;Q9Y6I3-1;Q9Y6I3-3",-0.472091164977765,1.95340516474511,"nonmito",""
"EPN2","O95208;O95208-2",-0.318158191498595,1.63880132649338,"nonmito",""
"EPRS1","P07814",-0.216882168642876,0.97097247464488,"nonmito",""
"EPS15","P42566",-0.0129974246896207,0.0279694751695799,"nonmito",""
"EPS15L1","Q9UBC2-2",-0.20280124981003,0.909836584278181,"nonmito",""
"EPS8","Q12929",0.0697493169173242,0.414460114401257,"nonmito",""
"EPS8L2","Q9H6S3;Q9H6S3-3",0.254331481515003,1.26038454512347,"nonmito",""
"ERAP1","Q9NZ08;Q9NZ08-2",-1.24051981499953,2.94036793534848,"nonmito",""
"ERBB2","P04626;P04626-4;P04626-5",-0.728919354116295,1.65940748130545,"nonmito",""
"ERBIN","Q96RT1;Q96RT1-2;Q96RT1-3;Q96RT1-5;Q96RT1-8;Q96RT1-9",-0.490106825773118,2.04117150081728,"nonmito",""
"ERC1","Q8IUD2",0.246910211185964,1.49515918907566,"nonmito",""
"ERCC2","P18074",0.393881384326509,1.13653418109005,"nonmito",""
"ERCC3","P19447",-0.318178412004137,0.634717947085101,"nonmito",""
"ERGIC1","Q969X5;Q969X5-2",-0.261242500219772,2.24345179426505,"nonmito",""
"ERGIC2","Q96RQ1",-0.176493964545921,0.541315643072875,"nonmito",""
"ERGIC3","Q9Y282;Q9Y282-3",0.154642419833349,0.588368624904648,"nonmito",""
"ERH","P84090",0.346528857876748,0.700616200556004,"nonmito",""
"ERI3","O43414;O43414-2;O43414-3",-0.171029872200503,0.894660516593442,"nonmito",""
"ERLEC1","Q96DZ1;Q96DZ1-3",-0.0740335521088493,0.250494498899742,"nonmito",""
"ERLIN1","O75477",-0.0734843692776401,0.27919681333929,"nonmito",""
"ERLIN2","O94905",-0.0763169687464966,0.578850623371507,"nonmito",""
"ERMP1","Q7Z2K6",-0.578200823573907,1.61876715028063,"nonmito",""
"ERO1A","Q96HE7",0.640293759883306,4.44092768196111,"nonmito",""
"ERP29","P30040",0.0823449090486932,0.350618772226447,"nonmito",""
"ERP44","Q9BS26",0.0624669140495158,0.16802269958669,"nonmito",""
"ESD","P10768",0.13333232658491,0.908586007303667,"nonmito",""
"ESYT1","Q9BSJ8",0.0252266040751969,0.104580129296497,"nonmito",""
"ESYT2","A0FGR8;A0FGR8-2;A0FGR8-6",0.088070124785876,0.740946483368581,"nonmito",""
"ETF1","P62495",0.403291587653129,4.80777051507707,"nonmito",""
"ETFA","P13804",0.35410475605606,3.66238693851342,"mito",""
"ETFB","P38117",0.0326098005347788,0.12346458959692,"mito",""
"ETFDH","Q16134",-0.471116646146255,1.67416758664809,"mito",""
"ETHE1","O95571",-0.0719676718424402,0.222085589102592,"mito",""
"EWSR1","Q01844;Q01844-3;Q01844-5;Q01844-6",0.43009943491499,1.57732824494068,"nonmito",""
"EXD2","Q9NVH0",-0.0694096453084097,0.286860648277838,"mito",""
"EXOC1","Q9NV70-2",-0.179899556022054,1.39852480058766,"nonmito",""
"EXOC2","Q96KP1",-0.000468948500152777,0.00243129142569691,"nonmito",""
"EXOC3","O60645",-0.0725556939221583,0.676962840423372,"nonmito",""
"EXOC4","Q96A65",-0.2631068597821,2.21906243940035,"nonmito",""
"EXOC5","O00471",-0.269295700488875,3.13468085566622,"nonmito",""
"EXOC6B","Q9Y2D4",-0.10375844952976,0.91982402693338,"nonmito",""
"EXOC7","Q9UPT5;Q9UPT5-5;Q9UPT5-6",-0.166002509391156,1.80362207752387,"nonmito",""
"EXOC8","Q8IYI6",-0.317215071966432,1.0451082393929,"nonmito",""
"EXOG","Q9Y2C4",-0.518291471494225,0.730282358448223,"mito",""
"EXOSC1","Q9Y3B2",0.301494324514094,1.3793871532019,"nonmito",""
"EXOSC10","Q01780",0.0654357860520207,0.333202883311649,"nonmito",""
"EXOSC2","Q13868",0.518935405840146,2.03840610218957,"nonmito",""
"EXOSC3","Q9NQT5",0.0460246677981111,0.174113272784827,"nonmito",""
"EXOSC4","Q9NPD3",-0.0195906456916699,0.0453523078183752,"nonmito",""
"EXOSC5","Q9NQT4",0.0191998199186099,0.0458727933419337,"nonmito",""
"EXOSC6","Q5RKV6",0.296924077689368,0.82075777747139,"nonmito",""
"EXOSC7","Q15024",0.0191397659773411,0.0494854808257091,"nonmito",""
"EXOSC9","Q06265;Q06265-2",0.184109203427667,0.665462515085913,"nonmito",""
"EXT2","Q93063;Q93063-3",0.0807416709656934,0.135662493449796,"nonmito",""
"EZR","P15311",-0.431843056949965,1.22680375545888,"nonmito",""
"F2","P00734",0.623581152172353,0.778217008956013,"nonmito",""
"F3","P13726",1.10745763904723,2.10410795710316,"nonmito",""
"FABP3","P05413",1.55740044924376,1.96891992409643,"nonmito",""
"FABP5","Q01469",1.59197853458465,4.15324771459174,"nonmito",""
"FAF1","Q9UNN5",-0.345420824623858,2.45610630770397,"nonmito",""
"FAF2","Q96CS3",0.448655881322775,3.46972133796314,"nonmito",""
"FAH","P16930",-0.347722753399079,2.18460146852491,"nonmito",""
"FAHD1","Q6P587",0.747210012546425,3.40626275507162,"mito",""
"FAHD2A","Q96GK7",-0.115942304576929,0.364759524597902,"mito",""
"FAM114A1","Q8IWE2",-0.582481686127117,2.79553715265877,"nonmito",""
"FAM114A2","Q9NRY5",-0.612153555641704,2.57738668379065,"nonmito",""
"FAM120A","Q9NZB2;Q9NZB2-6",0.18165184345202,1.57649604601944,"nonmito",""
"FAM120B","Q96EK7",0.200180053860661,1.02442931971902,"nonmito",""
"FAM126A","Q9BYI3;Q9BYI3-3",-0.577061144924997,3.48552239023596,"nonmito",""
"FAM160A2","Q8N612;Q8N612-2",-0.0554188385946048,0.083827688500239,"nonmito",""
"FAM160B1","Q5W0V3",-0.146512362808203,0.153166579773506,"nonmito",""
"FAM162A","Q96A26",0.526603044235232,1.09295606449598,"mito",""
"FAM172A","Q8WUF8",0.119354949094596,0.296369262090249,"nonmito",""
"FAM177A1","Q8N128;Q8N128-2",0.617881527110587,2.43411710348193,"nonmito",""
"FAM180A","Q6UWF9",-1.24580316909695,2.20729717677062,"nonmito",""
"FAM20B","O75063",-0.020161125131688,0.034457230696132,"nonmito",""
"FAM210B","Q96KR6",0.777097706639331,0.754222624066263,"mito",""
"FAM234A","Q9H0X4",0.105068922378431,0.204633398688228,"nonmito",""
"FAM3C","Q92520",0.117475076168336,0.489555261531844,"nonmito",""
"FAM50A","Q14320",0.335757202729999,1.16242442713589,"nonmito",""
"FAM91A1","Q658Y4",-0.102312109151619,0.294773072415976,"nonmito",""
"FAM98A","Q8NCA5",0.17920801852966,1.11635275258935,"nonmito",""
"FAM98B","Q52LJ0",1.03262082987127,2.65280935128912,"nonmito",""
"FAP","Q12884",1.84356401521073,2.55695398988062,"nonmito",""
"FAR1","Q8WVX9",-0.359743184361466,2.88484390817057,"nonmito",""
"FARP1","Q9Y4F1;Q9Y4F1-2",-0.94218291961303,4.89319320098593,"nonmito",""
"FARSA","Q9Y285",0.00610012040271712,0.0461991643968183,"nonmito",""
"FARSB","Q9NSD9",-0.0712946401820282,0.539867482238031,"nonmito",""
"FAS","P25445;P25445-6",0.871565493466996,3.57624620390691,"nonmito",""
"FASN","P49327",-0.029861321269351,0.0767838229967292,"mito",""
"FASTKD2","Q9NYY8",0.813334346612718,0.91820467193423,"mito",""
"FAT1","Q14517",-0.239409095169661,0.610025365661736,"nonmito",""
"FBL","P22087",0.467176430942516,2.66590645834484,"nonmito",""
"FBLIM1","Q8WUP2",0.0497292562761622,0.170578376512395,"nonmito",""
"FBLN1","P23142",0.266655461846181,0.370007443040007,"nonmito",""
"FBLN5","Q9UBX5",0.503912928900979,1.13604363946268,"nonmito",""
"FBN1","P35555",0.444378311087707,1.19935670725821,"nonmito",""
"FBN2","P35556",-0.0379401919431626,0.125996958489085,"nonmito",""
"FBXL12","Q9NXK8;Q9NXK8-2",0.212704264048755,0.388430519797312,"nonmito",""
"FBXL18","Q96ME1;Q96ME1-2;Q96ME1-4",0.5667485247786,1.4472352697863,"nonmito",""
"FBXL20","Q96IG2",0.260594568743429,0.485058535403825,"nonmito",""
"FBXO22","Q8NEZ5",0.154755993714932,1.10469890977827,"nonmito",""
"FBXO3","Q9UK99;Q9UK99-2",-0.491484595688526,0.751514000883466,"nonmito",""
"FBXO30","Q8TB52",0.388666207548967,1.43433575677436,"nonmito",""
"FBXO4","Q9UKT5",-0.301054153754365,0.48219000892547,"nonmito",""
"FBXO45","P0C2W1",-0.466624292687843,0.203334034015865,"nonmito",""
"FBXO7","Q9Y3I1",-0.148357850418044,0.30834882438856,"nonmito",""
"FBXW8","Q8N3Y1",-0.232370123569074,0.739353675783951,"nonmito",""
"FCHO2","Q0JRZ9",0.0488697180148847,0.235817244239775,"nonmito",""
"FCHSD1","Q86WN1",0.348822566939546,0.888250590262685,"nonmito",""
"FDFT1","P37268",0.354920008970822,0.375230445507263,"nonmito",""
"FDPS","P14324",-0.0423265003791933,0.108126891207695,"mito",""
"FDX1","P10109",0.183448336940016,0.536590490428572,"mito",""
"FDXR","P22570;P22570-5;P22570-7",0.500842136057496,1.86815317461793,"mito",""
"FECH","P22830;P22830-2",-0.335221339280393,0.731184598620854,"mito",""
"FEN1","P39748",0.060130838908961,0.210753280161063,"nonmito",""
"FERMT2","Q96AC1;Q96AC1-3",-0.18499131000241,0.597038379935201,"nonmito",""
"FGF2","P09038-2",0.0365481464337911,0.0904491851555642,"nonmito",""
"FH","P07954;P07954-2",-0.0663252678484234,0.528788879020456,"mito",""
"FHL1","Q13642",-2.18581995567607,2.67026873745374,"nonmito",""
"FHL1","Q13642-1",-1.96078668996299,2.34357126436881,"nonmito",""
"FHL2","Q14192",-0.190699605769463,0.604535254888581,"nonmito",""
"FHL3","Q13643",0.107102240233338,0.279106416075288,"nonmito",""
"FHOD1","Q9Y613",-0.408409068988041,2.29422096147271,"nonmito",""
"FIBP","O43427;O43427-2",-0.595016438524429,1.06867004735886,"nonmito",""
"FILIP1L","Q4L180;Q4L180-2;Q4L180-3;Q4L180-7",-0.0761233449976153,0.0965774834659842,"nonmito",""
"FIP1L1","Q6UN15;Q6UN15-3;Q6UN15-5",0.0959309401841644,0.427479596142387,"nonmito",""
"FIS1","Q9Y3D6",0.109619762225851,0.313894986974488,"mito",""
"FKBP10","Q96AY3",-0.314749167631124,0.847687258080826,"mito",""
"FKBP11","Q9NYL4;Q9NYL4-2",-0.886897585199637,2.15514566900081,"nonmito",""
"FKBP14","Q9NWM8",0.299062242932752,0.828748780620734,"nonmito",""
"FKBP15","Q5T1M5",0.216159425201036,2.47538412779343,"nonmito",""
"FKBP1A","P62942",1.23754566452953,3.39017367299579,"nonmito",""
"FKBP2","P26885",0.137779019529823,0.701926211246826,"nonmito",""
"FKBP3","Q00688",-0.270826465047293,2.77425848935947,"nonmito",""
"FKBP4","Q02790",0.22784035122892,1.0193913989256,"nonmito",""
"FKBP7","Q9Y680;Q9Y680-3",-0.615816174815455,1.35354225688672,"nonmito",""
"FKBP8","Q14318",0.349207347727958,1.92499143126024,"mito",""
"FKBP9","O95302",-0.666308915252106,1.67128683069711,"nonmito",""
"FLAD1","Q8NFF5;Q8NFF5-2",0.628464266253889,0.55128568529592,"mito",""
"FLCN","Q8NFG4",-0.00334182702903085,0.00186026798587252,"nonmito",""
"FLII","Q13045",-0.0996911955618636,0.383648097448086,"nonmito",""
"FLNA","P21333-2",0.0139741347705673,0.0549200251546893,"nonmito",""
"FLNB","O75369-8",-0.230539151401228,1.17289348915529,"nonmito",""
"FLNC","Q14315",0.489965717802747,1.40415260060529,"nonmito",""
"FLOT1","O75955",-0.00815158012522943,0.01660922090832,"nonmito",""
"FLOT2","Q14254",-0.0841238298343363,0.543707711509435,"nonmito",""
"FMC1","Q96HJ9-2",0.0447377484647387,0.263910214221486,"mito",""
"FMN2","Q9NZ56",-0.494560708366871,2.09847005236541,"nonmito",""
"FMNL3","Q8IVF7",-0.388113704278334,1.06963104603957,"nonmito",""
"FMR1","Q06787-2",-0.107614711410701,0.506080430585166,"nonmito",""
"FN1","P02751-1",0.173775603739816,0.247710880187923,"nonmito",""
"FN3K","Q9H479",-0.242202448372167,0.501698073278901,"nonmito",""
"FN3KRP","Q9HA64",0.192584865934807,0.297654908820446,"nonmito",""
"FNBP1","Q96RU3-2;Q96RU3-5",-0.428237017513005,0.707609003018272,"nonmito",""
"FNDC3A","Q9Y2H6;Q9Y2H6-2",0.327618222357215,2.51668999551948,"nonmito",""
"FNDC3B","Q53EP0",0.161828320277028,1.68693861848522,"nonmito",""
"FNTA","P49354",0.0562307387448655,0.336022660044521,"nonmito",""
"FNTB","P49356",-0.413078402815287,0.599360765720315,"nonmito",""
"FOCAD","Q5VW36",-0.244386946612476,0.884345143244059,"nonmito",""
"FOSL1","P15407",-0.0759215597256357,0.16520565960108,"nonmito",""
"FOXK1","P85037",-0.463226421392564,0.988299592916457,"nonmito",""
"FRMD6","Q96NE9-2",0.0517999871133092,0.151691646331018,"nonmito",""
"FRMD8","Q9BZ67",-0.00803434635089495,0.0209515789850255,"nonmito",""
"FRYL","O94915",0.0278077202175737,0.0374010099845334,"nonmito",""
"FSCN1","Q16658",0.266169060535315,2.11384586801102,"nonmito",""
"FSTL1","Q12841",0.204279441558363,0.713670455216474,"nonmito",""
"FTH1","P02794",1.63603553474874,2.27209652269407,"mito",""
"FTL","P02792",1.32735442110045,2.01099498241256,"nonmito",""
"FTO","Q9C0B1",0.259684844605173,1.52999980044337,"nonmito",""
"FTSJ1","Q9UET6",0.316485979572315,1.03626229028669,"nonmito",""
"FTSJ3","Q8IY81",0.290005110168712,1.0472796065114,"nonmito",""
"FUBP1","Q96AE4-2",-0.52105251397241,2.88675002073557,"nonmito",""
"FUBP3","Q96I24",0.11948899538675,2.22486973519517,"nonmito",""
"FUCA1","P04066",-0.377231093713416,0.944219113254058,"nonmito",""
"FUNDC2","Q9BWH2",0.44582810283416,1.98294428338265,"mito",""
"FUS","P35637;P35637-2",0.0402649596134701,0.164236918590385,"nonmito",""
"FUT8","Q9BYC5",0.316257658354973,1.44572190960173,"nonmito",""
"FXR1","P51114",-0.157579957728981,1.45867884399791,"nonmito",""
"FXR2","P51116",0.478493981702893,2.02088735340029,"nonmito",""
"FYCO1","Q9BQS8;Q9BQS8-4",-0.0530459963448333,0.213227583243635,"nonmito",""
"FYTTD1","Q96QD9",-0.0815842950926822,0.341249186260542,"nonmito",""
"G3BP1","Q13283",0.0473276720219218,0.351451898500787,"nonmito",""
"G3BP2","Q9UN86",-0.173711370479726,0.745021547420539,"nonmito",""
"G6PD","P11413;P11413-2;P11413-3",-0.624153670159657,3.17831278119225,"nonmito",""
"GAA","P10253",0.439844996433862,1.09288362179806,"nonmito",""
"GABARAPL2","P60520",0.606500046411313,2.45431737404027,"nonmito",""
"GABPA","Q06546",-0.711735710822698,2.55728764845929,"nonmito",""
"GADD45GIP1","Q8TAE8",0.48334340340098,2.33317989945172,"mito","Ribo"
"GAK","O14976",0.167612148840956,1.07369771343199,"nonmito",""
"GALE","Q14376",0.523022365119726,2.32757867473288,"nonmito",""
"GALK1","P51570;P51570-2",-0.130109049287856,0.84439192670795,"nonmito",""
"GALM","Q96C23",0.0168135041153796,0.0336868832522604,"nonmito",""
"GALNS","P34059",-0.0648160205308699,0.237616177390621,"nonmito",""
"GALNT1","Q10472",0.122245376665962,0.299776601561787,"nonmito",""
"GALNT10","Q86SR1",-0.425197247499348,1.25558512582994,"nonmito",""
"GALNT2","Q10471",-0.145223027605763,0.87240779825268,"nonmito",""
"GALNT5","Q7Z7M9",-0.0682695187649536,0.189657738482355,"nonmito",""
"GALNT7","Q86SF2",-0.238719509577857,0.43863599197706,"nonmito",""
"GAMT","Q14353",0.413094384949655,2.10925423849691,"nonmito",""
"GAN","Q9H2C0",-0.15621657082113,0.464518138423908,"nonmito",""
"GANAB","Q14697-2",0.571584249501196,0.772919419764741,"nonmito",""
"GANAB","Q14697",-0.054873592321659,0.142149375934277,"nonmito",""
"GAPDH","P04406",0.470456238337107,3.31895411670314,"nonmito",""
"GAPVD1","Q14C86;Q14C86-2;Q14C86-4;Q14C86-5;Q14C86-6",-0.00314675501139661,0.0209069118851436,"nonmito",""
"GAR1","Q9NY12;Q9NY12-2",0.507900853394855,1.99698094460045,"nonmito",""
"GARS1","P41250",-0.292329059385537,0.632119434191912,"mito",""
"GART","P22102",-0.293301570326701,3.08421977777591,"nonmito",""
"GAS6","Q14393;Q14393-1;Q14393-3",-0.01957286117465,0.0226876936750132,"nonmito",""
"GATAD2A","Q86YP4;Q86YP4-2;Q86YP4-3",0.324167003151828,0.596954078767665,"nonmito",""
"GATAD2B","Q8WXI9",0.271263641360685,0.681704386455884,"nonmito",""
"GATD1","Q8NB37",0.169316178148694,0.985046024602951,"nonmito",""
"GBA","P04062;P04062-2;P04062-4",0.53334904687334,1.63466403126674,"nonmito",""
