"genename","uniprot","log2FC_patient","negLogPval","MitoList","complex"
"ARMC1","Q9NVT9",0.0682494411446566,0.114674696556635,"nonmito",""
"ARMC10","Q8N2F6;Q8N2F6-2;Q8N2F6-3;Q8N2F6-4",-0.110870814564905,0.16260563591272,"mito",""
"ARMC6","Q6NXE6;Q6NXE6-2",-0.331574518367901,1.27440935936801,"nonmito",""
"ARMC8","Q8IUR7",0.0406890911599298,0.122237631568348,"nonmito",""
"ARMC9","Q7Z3E5;Q7Z3E5-2",0.277711220287856,0.436382511550127,"nonmito",""
"ARMCX1","Q9P291",0.317275518969954,1.21326088502304,"mito",""
"ARMCX2","Q7L311",0.0266851847227016,0.0612912119324559,"mito",""
"ARMCX3","Q9UH62",0.375062032047875,2.8265601715668,"mito",""
"ARMH3","Q5T2E6",0.0807110855511457,0.297732916414896,"nonmito",""
"ARMT1","Q9H993",-0.411775539711467,1.50230274261735,"nonmito",""
"ARPC1A","Q92747",0.187196843224562,1.69027717687506,"nonmito",""
"ARPC1B","O15143",0.37209984259799,4.3378913259521,"nonmito",""
"ARPC2","O15144",0.0869286758669361,1.16138211484294,"nonmito",""
"ARPC3","O15145",-0.470740225663466,1.75258468191641,"nonmito",""
"ARPC4","P59998;P59998-3",0.0351446910076305,0.405234672250803,"nonmito",""
"ARPC5","O15511",0.432364631130852,2.86306636538246,"nonmito",""
"ARPC5L","Q9BPX5",0.080499028151209,0.650679036229656,"nonmito",""
"ARPIN","Q7Z6K5;Q7Z6K5-2",0.55935372869555,2.24980067235586,"nonmito",""
"ARSA","P15289;P15289-2",0.831450342984478,3.40763285431857,"nonmito",""
"ARSB","P15848",0.896024965991405,1.4820578366396,"nonmito",""
"AS3MT","Q9HBK9",-0.369717139754027,0.642597598758183,"nonmito",""
"ASAH1","Q13510;Q13510-2",1.24860032046185,3.72015975072727,"nonmito",""
"ASAP1","Q9ULH1;Q9ULH1-2",-0.0805300219614082,0.189357157005552,"nonmito",""
"ASAP2","O43150;O43150-2",-0.209273554705383,0.336344856287781,"nonmito",""
"ASCC1","Q8N9N2-2",-0.298047707415254,3.66105080954397,"nonmito",""
