"genename","uniprot","log2FC_patient","negLogPval","MitoList","complex"
"ASF1A","Q9Y294",0.521530061699103,1.75954251655527,"nonmito",""
"ASH2L","Q9UBL3;Q9UBL3-3",-0.286628683613943,1.24231883633469,"nonmito",""
"ASL","P04424;P04424-2",0.191233329979401,0.633765203150931,"nonmito",""
"ASMTL","O95671",0.263849109956013,0.533949631456098,"nonmito",""
"ASNS","P08243;P08243-2",0.880715066380279,1.42936430208543,"nonmito",""
"ASPH","Q12797;Q12797-10",-0.293348776486027,1.57670833110467,"nonmito",""
"ASPSCR1","Q9BZE9;Q9BZE9-2",-0.115721180486169,0.578397081373454,"nonmito",""
"ASS1","P00966",-0.6893434347671,0.666773871004049,"nonmito",""
"ATAD1","Q8NBU5",0.274402263464335,1.25087744149366,"mito",""
"ATAD3A","Q9NVI7-2",-0.0649055387619661,0.302528218473182,"mito",""
"ATAD3B","Q5T9A4",0.281085018451595,0.423327970464167,"mito",""
"ATE1","O95260-2",-0.455086080087572,0.80568976604549,"nonmito",""
"ATG101","Q9BSB4",0.242934815037632,0.174667560464327,"nonmito",""
"ATG16L1","Q676U5;Q676U5-2",-0.142000109744238,0.566575788423563,"nonmito",""
"ATG2A","Q2TAZ0;Q2TAZ0-3",-0.313943309285772,0.576355291508168,"nonmito",""
"ATG2B","Q96BY7",-0.293626319718653,0.814399245002921,"nonmito",""
"ATG3","Q9NT62",0.190105013484267,1.55328210715201,"nonmito",""
"ATG4B","Q9Y4P1;Q9Y4P1-2;Q9Y4P1-6",-0.0153277256793594,0.072157426812871,"nonmito",""
"ATG5","Q9H1Y0",0.0237362271879427,0.064644823431761,"nonmito",""
"ATG7","O95352",-0.247745832348112,2.06000782514592,"nonmito",""
"ATG9A","Q7Z3C6",-0.299561339144542,1.05554790122949,"nonmito",""
"ATIC","P31939",0.090841695105162,0.543908876885361,"nonmito",""
