"genename","uniprot","log2FC_patient","negLogPval","MitoList","complex"
"ERP29","P30040",0.105962234383334,1.23497498872112,"nonmito",""
"ERP44","Q9BS26",-0.0574212213951384,0.838407028010767,"nonmito",""
"ESD","P10768",0.113915945026918,1.78039290927382,"nonmito",""
"ESF1","Q9H501",0.213985962195071,2.30052239900928,"nonmito",""
"ESPL1","Q14674",0.0361992446475874,0.278510611561918,"nonmito",""
"ESRRA","P11474;P11474-2",-0.353071542809998,2.44118398481095,"nonmito",""
"ESS2","Q96DF8",-0.152714552832148,1.57209397444926,"nonmito",""
"ESYT1","Q9BSJ8",0.117496674569374,2.00949684709421,"nonmito",""
"ESYT2","A0FGR8-2",-0.162442573327525,1.39877116416207,"nonmito",""
"ETF1","P62495",0.102540619972821,1.67392782537897,"nonmito",""
"ETFA","P13804",-0.298739004124666,2.18408425873164,"mito",""
"ETFB","P38117",-0.358284638733931,4.92856704948058,"mito",""
"ETFDH","Q16134",0.0538421571750298,0.714300380768596,"mito",""
"ETFRF1","Q6IPR1",-0.0383641684697906,0.14069583988765,"mito",""
"ETHE1","O95571",-0.214669884472226,3.23489302973245,"mito",""
"ETNK1","Q9HBU6",-0.259121299375458,1.15863568351902,"nonmito",""
"ETV3","P41162",-0.321457412853484,0.281576382181984,"nonmito",""
"EWSR1","Q01844;Q01844-3;Q01844-5;Q01844-6",0.00518733832662477,0.0425816682665465,"nonmito",""
"EXD2","Q9NVH0",0.122084098256011,1.93325359986941,"mito",""
"EXO1","Q9UQ84;Q9UQ84-4",0.0122375915553512,0.0348051545173378,"nonmito",""
"EXOC1","Q9NV70;Q9NV70-2",-0.170605571479975,1.88486065156964,"nonmito",""
"EXOC2","Q96KP1",-0.0714922059997853,1.90016047102966,"nonmito",""
"EXOC3","O60645",-0.0587134669842619,0.967721989086555,"nonmito",""
"EXOC4","Q96A65",-0.0741683620425064,1.9103907231122,"nonmito",""
"EXOC5","O00471",-0.0658773644739234,1.49922088895788,"nonmito",""
"EXOC6","Q8TAG9",-0.00894847249228903,0.0867054085388735,"nonmito",""
"EXOC6B","Q9Y2D4",-0.165361950661334,1.63418780661685,"nonmito",""
"EXOC7","Q9UPT5;Q9UPT5-1;Q9UPT5-2;Q9UPT5-5;Q9UPT5-6",-0.0875496501652009,1.47482913740438,"nonmito",""
"EXOC8","Q8IYI6",-0.0281166599658178,0.34527845339136,"nonmito",""
"EXOG","Q9Y2C4",-0.549063946364363,2.95576192634515,"mito",""
"EXOSC1","Q9Y3B2",0.222870967674293,2.03920746558592,"nonmito",""
"EXOSC10","Q01780",-0.063935401799025,1.12472675879091,"nonmito",""
"EXOSC2","Q13868",-0.128459304865427,0.874031005026079,"nonmito",""
"EXOSC3","Q9NQT5",-0.071185291567911,0.60790398222683,"nonmito",""
"EXOSC4","Q9NPD3",-0.0819259186982393,1.07515388453599,"nonmito",""
"EXOSC5","Q9NQT4",0.236567997225546,1.95940382850985,"nonmito",""
"EXOSC6","Q5RKV6",-0.0496011371176088,1.78292884932025,"nonmito",""
"EXOSC7","Q15024",-0.0857338701226418,0.955522317412374,"nonmito",""
"EXOSC8","Q96B26",0.0198886026708394,0.256591041187877,"nonmito",""
"EXOSC9","Q06265;Q06265-2",0.192124046291418,2.00757617856563,"nonmito",""
"EXT2","Q93063;Q93063-3",-0.0884816175888012,0.51563374743569,"nonmito",""
"EYA3","Q99504;Q99504-5",0.18414872388626,1.51997402387941,"nonmito",""
"EYA4","O95677;O95677-2;O95677-4;O95677-5",0.023846193373771,0.0530661347922537,"nonmito",""
"EZH2","Q15910",0.0548418653746374,0.273806968595046,"nonmito",""
"EZR","P15311",-0.310839030337213,2.41550396296093,"nonmito",""
"F11R","Q9Y624",-0.149363714618694,1.5664893462443,"nonmito",""
"F5","P12259",0.558468022954752,0.914170136271036,"nonmito",""
"F8A1","P23610",-0.560622335831354,2.35605103353224,"nonmito",""
"FABP5","Q01469",0.498822008721866,2.98816647825454,"nonmito",""
"FADD","Q13158",0.467402748658621,1.50544063569768,"nonmito",""
"FAF1","Q9UNN5",0.232656359945878,3.82030120652166,"nonmito",""
"FAF2","Q96CS3",0.0733662839854823,2.21110504288249,"nonmito",""
"FAH","P16930",-0.304619103832042,3.20107123957665,"nonmito",""
"FAHD1","Q6P587;Q6P587-2;Q6P587-3",0.0977529270743176,1.09213482365279,"mito",""
"FAHD2A","Q96GK7",0.266856204139355,3.376571231107,"mito",""
"FAIM","Q9NVQ4",-0.36673941576873,5.09186037368931,"nonmito",""
"FAM114A2","Q9NRY5",0.045397321090018,0.413313130629533,"nonmito",""
"FAM117B","Q6P1L5",-0.176650745066741,1.80698777207234,"nonmito",""
"FAM118B","Q9BPY3",-0.0629967408936878,0.353328775148494,"nonmito",""
"FAM120A","Q9NZB2;Q9NZB2-6",0.0420992467644865,1.90286334908367,"nonmito",""
"FAM120B","Q96EK7",-0.1525963705765,2.4557066532192,"nonmito",""
"FAM120C","Q9NX05",-0.819552132695012,4.00645631651335,"nonmito",""
"FAM122B","Q7Z309;Q7Z309-2",-0.571023800713387,2.12811778692647,"nonmito",""
"FAM126A","Q9BYI3;Q9BYI3-3",-0.103203821613068,1.08800737681982,"nonmito",""
"FAM133B","Q5BKY9",-0.0154699172423278,0.110180115874768,"nonmito",""
"FAM136A","Q96C01",-0.236258172091773,1.07267108552934,"mito",""
"FAM160A2","Q8N612;Q8N612-2",-0.127270813158349,0.187293540456903,"nonmito",""
"FAM160B1","Q5W0V3;Q5W0V3-2",0.0963947955280275,0.255884022337664,"nonmito",""
"FAM162A","Q96A26",-0.0415448791685264,0.723434040648427,"mito",""
"FAM169A","Q9Y6X4",-0.061041305014264,0.398015523079639,"nonmito",""
"FAM177A1","Q8N128;Q8N128-2",-0.139951514316552,0.982437205300236,"nonmito",""
"FAM193B","Q96PV7",-0.44779032667412,0.857133072231508,"nonmito",""
"FAM207A","Q9NSI2;Q9NSI2-2",-0.0700452904554965,1.14082564704457,"nonmito",""
"FAM20B","O75063",-0.115709402944397,0.609933594496122,"nonmito",""
"FAM210A","Q96ND0",-0.901962763612174,0.557600066368145,"mito",""
"FAM234B","A2RU67",-0.148320804055802,0.317730035021575,"nonmito",""
"FAM3A","P98173;P98173-3",-0.487658929941446,1.46537097717861,"nonmito",""
"FAM3C","Q92520",-0.0511888494600257,0.408624811331325,"nonmito",""
"FAM50A","Q14320",-0.30887846902748,3.72854956639766,"nonmito",""
"FAM76A","Q8TAV0;Q8TAV0-2;Q8TAV0-3;Q8TAV0-4;Q8TAV0-5",-0.0267081093813175,0.331345629320985,"nonmito",""
"FAM83H","Q6ZRV2",0.217216935415907,0.517763991198213,"nonmito",""
"FAM8A1","Q9UBU6",0.0133281173912287,0.0290375984647661,"nonmito",""
"FAM91A1","Q658Y4",-0.108306246135452,0.924975251990539,"nonmito",""
"FAM98A","Q8NCA5",-0.061960885597486,1.18360544369048,"nonmito",""
"FAM98B","Q52LJ0",0.0828992634443964,0.814150927436335,"nonmito",""
"FANCA","O15360",-0.108102890579293,0.510897882210698,"nonmito",""
"FANCD2","Q9BXW9;Q9BXW9-1",-0.305423272548314,3.16501824916335,"nonmito",""
"FANCI","Q9NVI1",-0.0229073120468506,1.37464234304765,"nonmito",""
"FAR1","Q8WVX9",-0.405355204854239,4.6820488206824,"nonmito",""
"FARP1","Q9Y4F1;Q9Y4F1-2",0.0788467090800626,0.864466988888764,"nonmito",""
"FARP2","O94887;O94887-2;O94887-3",0.0173693877746857,0.149689404128003,"nonmito",""
"FARS2","O95363",-0.107164390785986,0.806313477378661,"mito",""
"FARSA","Q9Y285",0.0721022667834248,0.828026934866551,"nonmito",""
"FARSB","Q9NSD9",0.0954302162563678,2.12086758099798,"nonmito",""
"FASN","P49327",-0.105897490323592,1.78514696943554,"mito",""
"FASTKD2","Q9NYY8",-0.0865025063224536,1.58474907367911,"mito",""
"FASTKD3","Q14CZ7",-0.151003800466405,0.546439113255269,"mito",""
"FASTKD5","Q7L8L6",0.0609839834384083,0.265423325242396,"mito",""
"FBL","P22087",-0.00359996832658638,0.0294332883128404,"nonmito",""
"FBLIM1","Q8WUP2;Q8WUP2-3",0.557993945217621,1.53677295137916,"nonmito",""
"FBN2","P35556",0.205485294543593,0.414746368846649,"nonmito",""
"FBRS","Q9HAH7",-0.223096065299043,1.26897654800915,"nonmito",""
"FBXL12","Q9NXK8;Q9NXK8-2",0.111132017159303,0.882077004907069,"nonmito",""
"FBXL18","Q96ME1-4",0.00115057065102775,0.0121251340873904,"nonmito",""
"FBXL20","Q96IG2;Q96IG2-2",-0.0369125641905299,0.19822642010709,"nonmito",""
"FBXO11","Q86XK2;Q86XK2-5;Q86XK2-6",0.0846842512507919,0.240898458565596,"nonmito",""
"FBXO17","Q96EF6",0.500751019528693,1.47753935842999,"nonmito",""
"FBXO21","O94952;O94952-1",0.0859333560067572,0.178903676940298,"nonmito",""
"FBXO22","Q8NEZ5",0.045504189652064,0.796218160421959,"nonmito",""
"FBXO28","Q9NVF7",-0.181287343816724,2.36132306337946,"nonmito",""
"FBXO3","Q9UK99",-0.119867074481824,2.47013496385675,"nonmito",""
"FBXO30","Q8TB52",0.0029559630941236,0.0158503539293418,"nonmito",""
"FBXO44","Q9H4M3;Q9H4M3-2",-0.160298298562632,1.2318411560349,"nonmito",""
"FBXO5","Q9UKT4;Q9UKT4-2",-0.00877318372831581,0.0928791279490433,"nonmito",""
"FBXO7","Q9Y3I1",0.0279977891050933,0.349436252981611,"nonmito",""
"FBXO9","Q9UK97;Q9UK97-2;Q9UK97-3",0.30671430866647,1.01871930881339,"nonmito",""
"FBXW11","Q9UKB1;Q9UKB1-2;Q9UKB1-3",0.0750393752425218,0.644113433541514,"nonmito",""
"FCF1","Q9Y324",0.15860884966828,1.24597989127203,"nonmito",""
"FCHO2","Q0JRZ9",-0.165926051004007,0.599465624141849,"nonmito",""
"FDFT1","P37268",0.186297682508037,2.64496442894584,"nonmito",""
"FDPS","P14324;P14324-2",-0.00209027441814058,0.0915061219355735,"mito",""
"FDX1","P10109",-0.0954373607627481,1.23018798185336,"mito",""
"FDXR","P22570;P22570-7",0.010925876392939,0.258248625409694,"mito",""
"FECH","P22830;P22830-2",0.12727282149643,0.581971153471251,"mito",""
"FEM1B","Q9UK73",-0.269436110911705,1.83030166553304,"nonmito",""
"FEN1","P39748",-0.0765597952915904,1.24999404372892,"nonmito",""
"FERMT2","Q96AC1;Q96AC1-3",0.175499630642033,2.32764138320979,"nonmito",""
"FGFR1OP2","Q9NVK5",-0.177557491081284,0.658412598403991,"nonmito",""
"FH","P07954;P07954-2",0.0306491298433578,0.790119824828686,"mito",""
"FHL1","Q13642-1;Q13642-4;Q13642-5",-0.767005636211042,6.15028667229878,"nonmito",""
"FHL2","Q14192",-0.0216214506385057,1.06909765551862,"nonmito",""
"FHL3","Q13643",-0.195320139851727,1.06349866433338,"nonmito",""
"FHOD1","Q9Y613",0.153721481099279,1.39501643604436,"nonmito",""
"FIBP","O43427;O43427-2",0.0775103739118066,0.62230898543029,"nonmito",""
"FIGNL1","Q6PIW4;Q6PIW4-2",0.0145880098833793,0.0347709837599079,"nonmito",""
"FIP1L1","Q6UN15",-0.0730342072273764,0.88760549914472,"nonmito",""
"FIS1","Q9Y3D6",-0.120314563827183,0.221752662823653,"mito",""
"FKBP10","Q96AY3",0.0708995169401874,0.843358012034021,"mito",""
"FKBP15","Q5T1M5",0.049600554823332,0.735882025628676,"nonmito",""
"FKBP1A","P62942",0.063602982722724,0.693348259608538,"nonmito",""
"FKBP2","P26885",-0.1964625542142,1.91774830627392,"nonmito",""
"FKBP3","Q00688",-0.233668982621349,2.0223331798318,"nonmito",""
"FKBP4","Q02790",0.0964327911327203,1.86249698755868,"nonmito",""
"FKBP5","Q13451",-0.218633016859766,1.79319529142801,"nonmito",""
"FKBP7","Q9Y680;Q9Y680-3",-0.146638815335141,1.80608122949514,"nonmito",""
"FKBP8","Q14318",0.149628619170734,1.06505661421487,"mito",""
"FKBP9","O95302;O95302-3",-0.0833849229363182,1.21346770918156,"nonmito",""
"FKBPL","Q9UIM3",0.15327034157335,0.948803942676613,"nonmito",""
"FLAD1","Q8NFF5;Q8NFF5-2",0.4425318108302,3.25531456846418,"mito",""
"FLCN","Q8NFG4",0.108379985233181,0.887734487119351,"nonmito",""
"FLII","Q13045",-0.0657765555515404,2.16973411286051,"nonmito",""
"FLNA","P21333;P21333-2",-0.221880805135612,2.33550477956472,"nonmito",""
"FLNB","O75369;O75369-2;O75369-9",-0.418643026718811,4.04040839211971,"nonmito",""
"FLNC","Q14315;Q14315-2",1.20163093120322,6.03623796910544,"nonmito",""
"FLOT1","O75955",0.000173458131417448,0.00472442762837152,"nonmito",""
"FLOT2","Q14254",0.0878942443585586,2.01701235850959,"nonmito",""
"FLVCR1","Q9Y5Y0",0.334586957271805,1.55855206302857,"nonmito",""
"FLYWCH1","Q4VC44;Q4VC44-3",-0.52954165976336,1.95094495554766,"nonmito",""
"FLYWCH2","Q96CP2",-0.999311100915332,1.79142217105335,"nonmito",""
"FMC1","Q96HJ9-2",0.00624951702516796,0.0732270500686561,"mito",""
"FMR1","Q06787-2",-0.464656212840879,3.2720170067139,"nonmito",""
"FN3KRP","Q9HA64",-0.193873801885353,0.877119816120371,"nonmito",""
"FNBP1","Q96RU3-2;Q96RU3-5",-0.19471447458438,2.60976269244615,"nonmito",""
"FNBP1L","Q5T0N5;Q5T0N5-2;Q5T0N5-3;Q5T0N5-4;Q5T0N5-5",-0.201096220842965,1.09140274228368,"nonmito",""
"FNBP4","Q8N3X1;Q8N3X1-2",-0.0600903528850907,1.96707093209783,"nonmito",""
"FNDC3A","Q9Y2H6;Q9Y2H6-2",0.135543428470083,1.52916739394736,"nonmito",""
"FNTA","P49354",0.0452122275339946,0.615642060010212,"nonmito",""
"FNTB","P49356",0.143829007134595,1.13527566349192,"nonmito",""
"FOCAD","Q5VW36",-0.216803940899812,4.27950257154676,"nonmito",""
"FOXC1","Q12948",-0.23995397966738,2.03643907636878,"nonmito",""
"FOXJ3","Q9UPW0;Q9UPW0-2",0.463563920977304,1.78405772476451,"nonmito",""
"FOXK1","P85037",-0.0599272730718958,0.729128657790896,"nonmito",""
"FOXK2","Q01167",-0.234231968543813,1.04340444723033,"nonmito",""
"FOXO1","Q12778",-0.0303571430852863,0.0657149775909878,"nonmito",""
"FOXO3","O43524",-0.0858342899321975,0.281640041735539,"nonmito",""
"FOXP1","Q9H334;Q9H334-4",-0.596611452782252,2.62640215664081,"nonmito",""
"FOXP4","Q8IVH2;Q8IVH2-2;Q8IVH2-3",0.243366109196272,1.21499524025329,"nonmito",""
"FOXRED1","Q96CU9;Q96CU9-3",-0.0496331648477621,0.544432172025973,"mito",""
"FOXRED2","Q8IWF2",-0.416899480817051,2.02681879420506,"nonmito",""
"FPGS","Q05932;Q05932-2;Q05932-3;Q05932-4",0.0503202196123027,0.221172329675909,"mito",""
"FPGT","O14772",0.237452759506155,1.67748077019526,"nonmito",""
"FRA10AC1","Q70Z53;Q70Z53-2;Q70Z53-3;Q70Z53-4;Q70Z53-5",0.0748578253835426,0.543486547758585,"nonmito",""
"FRG1","Q14331",0.20858566472516,1.64579885995318,"nonmito",""
"FRMD8","Q9BZ67;Q9BZ67-2",0.309588287253302,0.893892371643895,"nonmito",""
"FRYL","O94915",-0.717092746544814,1.06759862696611,"nonmito",""
"FSCN1","Q16658",0.482502921612348,4.70511334799575,"nonmito",""
"FSD1","Q9BTV5",-0.0212572265814615,0.317934449863496,"nonmito",""
"FSTL1","Q12841",0.44998509467964,2.19484928322222,"nonmito",""
"FTH1","P02794",-0.0492763029666712,0.302980212354615,"mito",""
"FTO","Q9C0B1",-0.194198814526178,2.29560065550557,"nonmito",""
"FTSJ1","Q9UET6;Q9UET6-2",0.153834964053388,1.22677036433556,"nonmito",""
"FTSJ3","Q8IY81",-0.061239692041557,0.518283168694686,"nonmito",""
"FUBP1","Q96AE4",-0.0564246476791226,0.564470089676006,"nonmito",""
"FUBP1","Q96AE4-2",0.0860387163900143,0.387014491545506,"nonmito",""
"FUBP3","Q96I24",-0.0966401717957837,1.73999223240116,"nonmito",""
"FUCA1","P04066",-0.102665792017696,0.985944689359354,"nonmito",""
"FUCA2","Q9BTY2",-0.173762029350584,1.50326442234233,"nonmito",""
"FUNDC2","Q9BWH2",-0.168979608920981,1.59470326018534,"mito",""
"FUS","P35637;P35637-2",-0.255557737079396,1.67565215344175,"nonmito",""
"FXN","Q16595",-0.340349700993659,1.81522286512115,"mito",""
"FXR1","P51114",-0.0107693935620716,0.247588811075053,"nonmito",""
"FXR2","P51116",-0.0117170899450763,0.227497409386646,"nonmito",""
"FYCO1","Q9BQS8;Q9BQS8-4",-0.0199018847512082,0.0924428466249328,"nonmito",""
"FYN","P06241",-0.0560164947752142,0.308423292747324,"nonmito",""
"FYTTD1","Q96QD9",0.0667051652032953,0.408053548165165,"nonmito",""
"G3BP1","Q13283",-0.06430651729492,2.451958064661,"nonmito",""
"G3BP2","Q9UN86",-0.174870915091176,2.42850611099288,"nonmito",""
"G6PC3","Q9BUM1",0.556188876103217,3.21809534011682,"nonmito",""
"G6PD","P11413;P11413-2",-0.55169908969831,3.96888790128877,"nonmito",""
"GAA","P10253",0.329749705008037,2.01328887401814,"nonmito",""
"GAB1","Q13480-2",0.0294574722740037,0.0867110502283635,"nonmito",""
"GABARAPL1","Q9H0R8;Q9H0R8-2",-0.224617583678764,1.96742032089866,"nonmito",""
"GABARAPL2","P60520",-0.388136530611991,3.95434557274168,"nonmito",""
"GABPA","Q06546",-0.148060609405569,2.64358356354117,"nonmito",""
"GADD45GIP1","Q8TAE8",0.0662046389256368,0.676066326850665,"mito","Ribo"
"GAK","O14976",-0.220059128251044,2.01288258613615,"nonmito",""
"GALE","Q14376",-0.00816534196399488,0.0326039567568435,"nonmito",""
"GALK1","P51570;P51570-2",0.221475616990642,4.05537035733618,"nonmito",""
"GALM","Q96C23",-0.0631667910077418,1.9723259435906,"nonmito",""
"GALNS","P34059",-0.100363176621482,1.00091260597086,"nonmito",""
"GALNT1","Q10472",0.0305307780806103,0.0801232560682877,"nonmito",""
"GALNT2","Q10471",-0.012411475023093,0.192683168616319,"nonmito",""
"GALNT7","Q86SF2",-0.206165326750433,1.52480583331414,"nonmito",""
"GAMT","Q14353",0.31082034003726,1.45121203952646,"nonmito",""
"GAN","Q9H2C0",-0.0148774292634535,0.0555270213291707,"nonmito",""
"GANAB","Q14697-2",0.243309774020567,1.7358096571893,"nonmito",""
"GANAB","Q14697",-0.077816102212708,2.28653051453776,"nonmito",""
"GAPDH","P04406",-0.0961263980210525,1.15813568985395,"nonmito",""
"GAPVD1","Q14C86;Q14C86-2;Q14C86-3;Q14C86-5;Q14C86-6",-0.0348306773333249,0.809244101949832,"nonmito",""
"GAR1","Q9NY12;Q9NY12-2",0.0231952273991212,0.414469956036617,"nonmito",""
"GARS1","P41250",0.510425691237746,3.46893900171146,"mito",""
"GART","P22102",0.0174384654664372,0.4609580565525,"nonmito",""
"GATAD1","Q8WUU5",-0.163680967860673,0.603302642793938,"nonmito",""
"GATAD2A","Q86YP4;Q86YP4-3",-0.217123059206422,3.9874521801989,"nonmito",""
"GATAD2B","Q8WXI9",-0.062768429575101,1.92052167214144,"nonmito",""
"GATB","O75879",0.0355287786872047,0.269746383062149,"mito",""
"GATC","O43716",-0.526363336746805,2.72754238693802,"mito",""
"GATD1","Q8NB37",-0.031100900178842,0.5221541287161,"nonmito",""
"GBA","P04062;P04062-2;P04062-4",0.0566549504163518,1.80142827531447,"nonmito",""
"GBE1","Q04446",-0.476824370942399,4.27450106511637,"nonmito",""
"GBF1","Q92538;Q92538-2;Q92538-3",-0.458198498709187,3.31421469356616,"nonmito",""
"GCA","P28676",-1.87284447890633,3.53605516111749,"nonmito",""
"GCAT","O75600;O75600-2",0.163364553783918,1.25211405107129,"mito",""
"GCC1","Q96CN9",-0.0767051577069644,0.487728134600392,"nonmito",""
"GCC2","Q8IWJ2",-0.162201547247573,1.94348809863867,"nonmito",""
"GCDH","Q92947",0.0723263608634817,0.369900410454365,"mito",""
"GCFC2","P16383;P16383-2",0.0561536136227492,0.931072216955992,"nonmito",""
"GCLC","P48506",-0.0725562746817019,1.13386305588994,"nonmito",""
"GCLM","P48507",0.133682387525695,2.22467629178185,"nonmito",""
"GCN1","Q92616",0.164013909344678,2.24713687873843,"nonmito",""
"GDAP1","Q8TB36;Q8TB36-2",-0.234267382026324,1.84700225439169,"mito",""
"GDE1","Q9NZC3",-0.0378092649136139,0.737358807331785,"nonmito",""
"GDI1","P31150",-0.253139625964877,2.0378698721017,"nonmito",""
"GDI2","P50395",0.135438791892394,1.45128795719043,"nonmito",""
"GDPD1","Q8N9F7",0.279849592575481,1.62666160022626,"nonmito",""
"GDPGP1","Q6ZNW5",-0.100730254455389,1.24052209351523,"nonmito",""
"GEMIN2","O14893;O14893-2",0.289565649909235,1.99153699712752,"nonmito",""
"GEMIN4","P57678",-0.0311165404255647,1.1768147622281,"nonmito",""
"GEMIN5","Q8TEQ6",0.0994208672448664,2.30016214915918,"nonmito",""
"GEMIN6","Q8WXD5",0.0561179599118091,1.01925722303149,"nonmito",""
"GEMIN8","Q9NWZ8",0.0439951664803466,0.535941413954871,"nonmito",""
"GET1","O00258",0.0644430163197001,0.698940330406138,"nonmito",""
"GET3","O43681",0.234005315248719,3.50630306210393,"nonmito",""
"GET4","Q7L5D6",-0.107321832861317,1.22174447320309,"nonmito",""
"GFER","P55789",0.0587913622355423,0.336341560450023,"mito",""
"GFM1","Q96RP9",-0.108970097575977,1.95676097310926,"mito",""
"GFM2","Q969S9;Q969S9-3",-0.128910711215926,1.11791628965011,"mito",""
"GFPT1","Q06210;Q06210-2",-0.192781040012861,2.65318195110231,"nonmito",""
"GFPT2","O94808",-0.162926096121698,1.08951385062709,"nonmito",""
"GGA1","Q9UJY5;Q9UJY5-3;Q9UJY5-4;Q9UJY5-6",0.0683235100197273,0.682755654594007,"nonmito",""
"GGA2","Q9UJY4",0.0265535524355194,0.199647444417667,"nonmito",""
"GGA3","Q9NZ52",0.213609321806061,1.14882811651318,"nonmito",""
"GGCT","O75223",0.157672402343767,2.53283719029436,"nonmito",""
"GGCX","P38435",-0.0202171796632413,0.190713769423803,"nonmito",""
"GGH","Q92820",-0.10823842580356,1.22629409244085,"nonmito",""
"GGPS1","O95749",0.131531496346959,1.96439408602287,"nonmito",""
"GGT7","Q9UJ14",-0.402329093799459,2.18743583401957,"nonmito",""
"GHDC","Q8N2G8;Q8N2G8-3",-0.11596345610727,0.725747027148322,"nonmito",""
"GHITM","Q9H3K2",-0.608334493880118,2.55612673767764,"mito",""
"GID8","Q9NWU2",-0.271002719122531,0.297669144906073,"nonmito",""
"GIGYF2","Q6Y7W6;Q6Y7W6-4;Q6Y7W6-5",-0.117751431925839,2.39724260514566,"nonmito",""
"GINS1","Q14691",-0.331115578724361,2.79276896100042,"nonmito",""
"GINS2","Q9Y248",-0.367391045288411,1.64296801040774,"nonmito",""
"GINS3","Q9BRX5",-0.194240849138119,2.0636259106284,"nonmito",""
"GINS4","Q9BRT9",-0.198640979109598,2.01905104859934,"nonmito",""
"GIPC1","O14908",-0.0490153262519541,1.06229273908863,"nonmito",""
"GIT1","Q9Y2X7;Q9Y2X7-3",0.00502887871000723,0.0175443568726296,"nonmito",""
"GIT2","Q14161",-0.0984145640960303,1.38933974659663,"nonmito",""
"GJA1","P17302",0.50589135466916,1.37691212568108,"nonmito",""
"GJC1","P36383",0.0892510028626301,0.802820938412313,"nonmito",""
"GK","P32189;P32189-1;P32189-2;P32189-4",0.025803024422558,0.592382760389263,"nonmito",""
"GLA","P06280",-0.173667471664732,1.67143340475898,"nonmito",""
"GLB1","P16278;P16278-3",-0.347454774337169,3.55780039546299,"nonmito",""
"GLB1L2","Q8IW92",0.101954684807662,0.361103910368067,"nonmito",""
"GLCCI1","Q86VQ1",-0.305878739059143,1.25372881276043,"nonmito",""
"GLCE","O94923",-0.296671481241791,0.953888802403487,"nonmito",""
"GLE1","Q53GS7",0.0364670942999972,0.712829633504399,"nonmito",""
"GLG1","Q92896;Q92896-2",0.263860796020079,3.34837497385534,"nonmito",""
"GLI3","P10071",0.16426855009507,0.784089805038294,"nonmito",""
"GLIPR2","Q9H4G4",0.0287078424051259,0.662604997375209,"nonmito",""
"GLMN","Q92990",-0.0937387553033631,2.87023890365844,"nonmito",""
"GLMP","Q8WWB7;Q8WWB7-2",0.100515738822857,0.279634479907791,"nonmito",""
"GLO1","Q04760;Q04760-2",-0.00926067490420124,0.132494168540055,"nonmito",""
"GLOD4","Q9HC38-2",0.138648768781657,2.64504057011102,"mito",""
"GLRX3","O76003",-0.104560226329649,2.77146619238131,"nonmito",""
"GLRX5","Q86SX6",-0.75828761179941,1.54788279725443,"mito",""
"GLS","O94925-3",0.0565083443272947,1.78656732563543,"mito",""
"GLS","O94925",0.0790543445543257,0.978135963978318,"mito",""
"GLTP","Q9NZD2",-0.857371088052904,2.29541473385426,"nonmito",""
"GLUD1","P00367",0.117625331983959,0.951452204106844,"mito",""
"GLUL","P15104",-0.098923183557627,1.61720385596664,"nonmito",""
"GLYR1","Q49A26",0.0796410185458711,1.24778745163556,"nonmito",""
"GM2A","P17900",-0.140293654408353,0.640240163910624,"nonmito",""
"GMDS","O60547;O60547-2",0.633135915540343,2.62277087339965,"nonmito",""
"GMEB1","Q9Y692;Q9Y692-2",0.341736852728967,1.71114509885382,"nonmito",""
"GMEB2","Q9UKD1",-0.0801617334343359,0.331836596842349,"nonmito",""
"GMFB","P60983",-0.0603728900710969,1.58540435019883,"nonmito",""
"GMNN","O75496",0.00460928191094467,0.0415642257706793,"nonmito",""
"GMPPA","Q96IJ6",-0.125498159765179,2.32291356858593,"nonmito",""
"GMPPB","Q9Y5P6;Q9Y5P6-2",-0.253844127601187,3.24495362678194,"nonmito",""
"GMPR2","Q9P2T1;Q9P2T1-2",0.104981826009997,1.68642075795866,"nonmito",""
"GMPS","P49915",-0.0434224291426659,1.45095913516525,"nonmito",""
"GNA11","P29992",-0.124643849507898,1.45905752326317,"nonmito",""
"GNA13","Q14344",-0.0194738682947388,0.192513455897895,"nonmito",""
"GNAI1","P63096;P63096-2",-0.0424838228806443,0.498609219396021,"nonmito",""
"GNAI2","P04899;P04899-2;P04899-3;P04899-5;P04899-6",-0.269298255312528,3.89769579846152,"nonmito",""
"GNAI3","P08754",0.00861546006862213,0.130391662868373,"nonmito",""
"GNAQ","P50148",-0.045071940563286,0.996060606093659,"nonmito",""
"GNAS","P63092;P63092-4;Q5JWF2",-0.464610206085347,3.9957220214744,"nonmito",""
"GNB1","P62873;P62873-2",0.209643187480388,1.10682392918334,"nonmito",""
"GNB1L","Q9BYB4",-0.169177047403789,1.45018755503447,"nonmito",""
"GNB2","P62879",-0.123729571757565,1.3298149491196,"nonmito",""
"GNB4","Q9HAV0",-0.259765149215998,1.90355685841523,"nonmito",""
"GNE","Q9Y223;Q9Y223-2",-0.386539629538902,2.57240508925484,"nonmito",""
"GNG12","Q9UBI6",-0.915729405490971,2.63682498288614,"nonmito",""
"GNL1","P36915",-0.13683814616715,1.98460593920766,"nonmito",""
"GNL2","Q13823",0.159268023774363,1.29341013184769,"nonmito",""
"GNL3","Q9BVP2;Q9BVP2-2",0.0199417242870084,0.353830293318296,"nonmito",""
"GNL3L","Q9NVN8",0.207704248299571,1.41735627707533,"nonmito",""
"GNPAT","O15228",0.077730682219368,0.867702964563297,"nonmito",""
"GNPDA1","P46926",0.0418623727961638,0.518137946093084,"nonmito",""
"GNPDA2","Q8TDQ7",-0.0145961961241206,0.0489019199597327,"nonmito",""
"GNPNAT1","Q96EK6",0.0740438101242056,0.55598834160424,"nonmito",""
