"genename","uniprot","log2FC_patient","negLogPval","MitoList","complex"
"ASAP2","O43150;O43150-2",-0.100575728629178,0.134983243668388,"nonmito",""
"ASB1","Q9Y576",0.475818362946017,1.12408079522548,"nonmito",""
"ASCC1","Q8N9N2-2",0.0685504005135087,0.479552528960277,"nonmito",""
"ASCC2","Q9H1I8",-0.22760038034,0.987362456439401,"nonmito",""
"ASCC3","Q8N3C0",0.132889435748677,0.86480492286181,"nonmito",""
"ASF1A","Q9Y294",0.334991945116618,0.341351029340722,"nonmito",""
"ASH2L","Q9UBL3;Q9UBL3-3",0.0106056194901747,0.0157807113933918,"nonmito",""
"ASL","P04424;P04424-2",-0.0468781293414118,0.125443895017344,"nonmito",""
"ASMTL","O95671",0.32635310210574,0.623113353496069,"nonmito",""
"ASNS","P08243;P08243-2",-0.0614689658256644,0.0743224709666934,"nonmito",""
"ASPH","Q12797;Q12797-10",0.12982131281564,1.02154931876912,"nonmito",""
"ASPSCR1","Q9BZE9;Q9BZE9-2",0.112637529836851,0.262112231666219,"nonmito",""
"ASS1","P00966",-1.12485475124625,1.13048613738684,"nonmito",""
"ATAD1","Q8NBU5",-0.0374030801890584,0.144470656130654,"mito",""
"ATAD3A","Q9NVI7-2",0.240137666730273,1.59283482544946,"mito",""
"ATAD3B","Q5T9A4",0.827959755889474,1.44876688048605,"mito",""
"ATE1","O95260-2",0.31999578500716,0.600562201759373,"nonmito",""
"ATF6B","Q99941;Q99941-2",-0.45172729345555,0.950126225152212,"nonmito",""
"ATG101","Q9BSB4",0.0678202749950092,0.0989942437245677,"nonmito",""
"ATG12","O94817",0.182064117949047,0.420632575768457,"nonmito",""
"ATG16L1","Q676U5;Q676U5-2",-0.259522270174291,1.0982090365645,"nonmito",""
"ATG2A","Q2TAZ0;Q2TAZ0-3",0.510410257895609,0.998484254858023,"nonmito",""
"ATG2B","Q96BY7",-0.00761392624833945,0.0211016102116624,"nonmito",""
"ATG3","Q9NT62",-0.0571966807412743,0.582429209740376,"nonmito",""
"ATG4B","Q9Y4P1;Q9Y4P1-2;Q9Y4P1-6",-0.128439714607117,0.674555588024653,"nonmito",""
"ATG5","Q9H1Y0",-0.746618039692496,1.91219778114832,"nonmito",""
"ATG7","O95352",0.264527566507301,2.11620082206919,"nonmito",""
"ATG9A","Q7Z3C6",-0.719135935829982,0.558769376196387,"nonmito",""
"ATIC","P31939",0.129001504141343,0.84864463557352,"nonmito",""
"ATL1","Q8WXF7;Q8WXF7-2",0.102636235969561,0.235519031775106,"nonmito",""
"ATL2","Q8NHH9;Q8NHH9-3;Q8NHH9-5",0.18619312266512,0.695521714262939,"nonmito",""
"ATL3","Q6DD88",-0.274361525446849,3.97244022847962,"nonmito",""
"ATOX1","O00244",0.058949160974386,0.110071052645354,"nonmito",""
"ATP11B","Q9Y2G3",0.134250652196549,0.209120967053631,"nonmito",""
"ATP11C","Q8NB49-3",0.331833200851587,0.923473427389227,"nonmito",""
"ATP13A1","Q9HD20;Q9HD20-2",-0.17596599797508,0.899551205942514,"nonmito",""
"ATP13A3","Q9H7F0",0.0516826163105026,0.0548870760810532,"nonmito",""
"ATP1A1","P05023;P05023-4",0.131457907871717,0.75387414379408,"nonmito",""
"ATP1B1","P05026;P05026-2",0.0339472828869525,0.0861827583026206,"nonmito",""
"ATP1B3","P54709",0.0517362432755775,0.216018034434665,"nonmito",""
"ATP2A2","P16615",-0.0465953481722075,0.198636348089293,"nonmito",""
"ATP2B1","P20020;P20020-1;P20020-4;P20020-6",-0.171174472547801,0.822446846633718,"nonmito",""
"ATP2B4","P23634;P23634-6;P23634-7;P23634-8",0.20486152513902,0.553757033242428,"nonmito",""
"ATP2C1","P98194-3",-0.241501889402304,1.30329007485601,"nonmito",""
"ATP5F1A","P25705",0.0716553907510544,0.523726932227006,"mito","CV"
"ATP5F1B","P06576",0.138242925487695,1.90571185398852,"mito","CV"
"ATP5F1C","P36542;P36542-2",0.027166420749591,0.213012846944804,"mito","CV"
"ATP5F1D","P30049",0.260915059204915,0.898935508236019,"mito","CV"
"ATP5IF1","Q9UII2",-0.384791965355985,0.8385665221456,"mito","CV"
"ATP5ME","P56385",0.29300273740721,1.06623853985845,"mito","CV"
"ATP5MF","P56134;P56134-3",0.596718611672898,0.853025749039664,"mito","CV"
"ATP5MG","O75964",-0.299638628279098,3.39100758475261,"mito","CV"
"ATP5PB","P24539",0.0980395420375473,1.76913433262531,"mito","CV"
"ATP5PD","O75947",0.195021366244998,0.516200320976364,"mito","CV"
"ATP5PO","P48047",-0.042103844038472,0.364509331717125,"mito","CV"
"ATP6AP1","Q15904",-0.315456377945555,2.06036399623737,"nonmito",""
"ATP6AP2","O75787;O75787-2",-0.189605264130899,1.08538667905814,"nonmito",""
"ATP6V0A1","Q93050;Q93050-1;Q93050-3",-0.586415794680082,2.2982594149862,"nonmito",""
"ATP6V0A2","Q9Y487",-0.286035673106488,0.820327571977666,"nonmito",""
"ATP6V0D1","P61421",-0.00979359776342292,0.0524000456906496,"nonmito",""
"ATP6V1A","P38606",-0.114426480913103,0.827977755163998,"nonmito",""
"ATP6V1B2","P21281",-0.202250769805662,1.5194001546018,"nonmito",""
"ATP6V1C1","P21283",-0.0946613829914469,0.891797296599305,"nonmito",""
"ATP6V1D","Q9Y5K8",-0.230823548138698,1.42764363182801,"nonmito",""
"ATP6V1E1","P36543",-0.0985539393120334,0.615890157096727,"nonmito",""
"ATP6V1F","Q16864;Q16864-2",-0.307462116302107,0.308218332563783,"nonmito",""
"ATP6V1G1","O75348",-0.378692892017582,0.894654438810637,"nonmito",""
"ATP6V1H","Q9UI12;Q9UI12-2",-0.345403219292619,2.06973301343092,"nonmito",""
"ATP8B1","O43520",-0.499807640122059,0.68237580611761,"nonmito",""
"ATP8B2","P98198;P98198-3",-1.065157443744,0.740187160605622,"nonmito",""
"ATP9A","O75110",-0.0882266413919606,0.196692632169424,"nonmito",""
"ATPAF2","Q8N5M1",0.534497101464705,3.04923686483574,"mito",""
"ATRN","O75882",-0.588709569437494,0.722028802486704,"nonmito",""
"ATRX","P46100",-0.0941287662507779,0.600516079700191,"nonmito",""
"ATXN10","Q9UBB4",0.304444376377855,1.30437044372888,"nonmito",""
"ATXN2","Q99700;Q99700-2;Q99700-4",-0.32319389472879,1.43607285060251,"nonmito",""
"ATXN2L","Q8WWM7;Q8WWM7-2;Q8WWM7-3;Q8WWM7-4;Q8WWM7-5;Q8WWM7-6;Q8WWM7-8;Q8WWM7-9",0.00308203172629895,0.0310794162762615,"nonmito",""
"AUP1","Q9Y679",-0.466364219597214,2.65325178324042,"nonmito",""
"AVEN","Q9NQS1",0.368068069728942,0.917499333150636,"nonmito",""
"AVL9","Q8NBF6;Q8NBF6-2",-0.583827592373925,0.933698811534033,"nonmito",""
"AXL","P30530",-0.2256375142858,0.596110242778438,"nonmito",""
"B2M","P61769",0.0146062225689398,0.0363030869161355,"nonmito",""
"B3GALT6","Q96L58",-0.350389943595063,1.96674106883652,"nonmito",""
"B3GAT3","O94766",-0.38788051183586,0.278260668405044,"nonmito",""
"B3GLCT","Q6Y288",-0.880457609370389,0.613200282240766,"nonmito",""
"B4GALT1","P15291;P15291-2",0.0561275816922784,0.161978917989988,"nonmito",""
"B4GAT1","O43505",-0.134747605009043,0.299670732761671,"nonmito",""
"BABAM1","Q9NWV8",-0.20341275360564,0.216376378692197,"nonmito",""
"BABAM2","Q9NXR7",0.286797521529699,0.641957466937842,"nonmito",""
"BAD","Q92934",-0.690036600398166,0.808924415189904,"mito",""
"BAG2","O95816",0.00812492199714043,0.0283390255315679,"nonmito",""
"BAG3","O95817",-0.281053476146326,0.414674655936562,"nonmito",""
"BAG5","Q9UL15;Q9UL15-2",-0.0943269085661864,0.226701843862087,"nonmito",""
"BAG6","P46379;P46379-2;P46379-3",-0.0736736213044935,0.197428865620603,"nonmito",""
"BAIAP2","Q9UQB8;Q9UQB8-2;Q9UQB8-3;Q9UQB8-4;Q9UQB8-5;Q9UQB8-6",-0.358808872184728,0.507996830431656,"nonmito",""
"BANF1","O75531",0.399174906242024,0.663286549161486,"nonmito",""
"BASP1","P80723",-0.263809611867764,0.160041895599707,"nonmito",""
"BAX","Q07812;Q07812-2;Q07812-8",0.063220962212835,0.260676633986536,"mito",""
"BAZ1B","Q9UIG0;Q9UIG0-2",0.188469583962279,1.14214911120325,"nonmito",""
"BCAP29","Q9UHQ4",0.185147348812322,0.44777860893499,"nonmito",""
"BCAP31","P51572;P51572-2",-0.118005100118808,0.387866902939833,"nonmito",""
"BCAR1","P56945;P56945-2;P56945-3;P56945-5;P56945-6;P56945-7;P56945-8",-0.0535492403930178,0.237932512631797,"nonmito",""
"BCAR3","O75815",-0.570554304460819,1.44362220144882,"nonmito",""
"BCAS3","Q9H6U6;Q9H6U6-2;Q9H6U6-3;Q9H6U6-7;Q9H6U6-8",-0.286593396743243,1.13283393433821,"nonmito",""
"BCAT1","P54687",0.584262661333998,1.28198606730348,"nonmito",""
"BCAT2","O15382",0.45545818026552,2.37755255793707,"mito",""
"BCCIP","Q9P287",0.331025881724411,1.52947029017594,"nonmito",""
"BCKDHA","P12694",0.0668396811512082,0.191290424904036,"mito",""
"BCKDHB","P21953",0.161344859824178,0.172762943744337,"mito",""
"BCKDK","O14874;O14874-2;O14874-3",0.541340091779597,0.334094438511871,"mito",""
"BCL10","O95999",-0.0675298193177092,0.15180386200451,"nonmito",""
"BCL2L1","Q07817;Q07817-3",-0.0228933874824371,0.0688256486189256,"mito",""
"BCL2L13","Q9BXK5",-0.155492806479399,0.235483684175038,"mito",""
"BCLAF1","Q9NYF8;Q9NYF8-2",0.137526868261494,2.26655071374733,"nonmito",""
"BCS1L","Q9Y276",0.314540749484863,1.38414656366745,"mito",""
"BDH2","Q9BUT1",0.0496438708215479,0.148599497236556,"nonmito",""
"BET1","O15155",-0.135435364393945,0.310644148098688,"nonmito",""
"BGN","P21810",0.110557017685494,0.116732662652927,"nonmito",""
"BICC1","Q9H694",0.594310597430846,0.778122718630189,"nonmito",""
"BICD2","Q8TD16;Q8TD16-2",-0.162989320554539,0.879107132078514,"nonmito",""
"BID","P55957;P55957-2",0.406456326978406,1.18061148689702,"mito",""
"BIN1","O00499;O00499-11;O00499-2;O00499-6",-0.343199045850358,2.38614650977602,"nonmito",""
"BIN3","Q9NQY0",0.0597420196089402,0.0534267188492717,"nonmito",""
"BIRC6","Q9NR09",0.328361831832909,2.40502988249297,"nonmito",""
"BLMH","Q13867",0.162199906086347,0.598621970246612,"nonmito",""
"BLOC1S3","Q6QNY0",-0.440776565047461,1.24477192850966,"nonmito",""
"BLVRA","P53004",0.0754704812898659,0.33887864090952,"nonmito",""
"BLVRB","P30043",-0.0730460795669892,0.328438551833726,"nonmito",""
"BMP2K","Q9NSY1",-0.406430727422006,2.41235688494606,"nonmito",""
"BMS1","Q14692",0.451705036330408,1.78252620380186,"nonmito",""
"BNIP1","Q12981",0.178392705449312,0.545230617836592,"nonmito",""
"BNIP2","Q12982;Q12982-2",0.0649746361591745,0.12464013242955,"nonmito",""
"BNIP3L","O60238;O60238-2",0.243894897252101,0.919981425881898,"mito",""
"BOLA2","Q9H3K6",0.201281674213565,0.579002805586469,"nonmito",""
"BOLA3","Q53S33",0.779843513997289,0.405140262621626,"mito",""
"BOP1","Q14137",-0.0184820362559073,0.167788386964926,"nonmito",""
"BPGM","P07738",0.111832561639741,0.13947583258478,"nonmito",""
"BPHL","Q86WA6;Q86WA6-2",0.124243493731383,0.359082004726874,"mito",""
"BPNT1","O95861",-0.117957716835356,1.11891700469618,"nonmito",""
"BPNT2","Q9NX62",0.216045880184069,1.96922052846445,"nonmito",""
"BRAT1","Q6PJG6",0.137670393217402,0.211187155169666,"nonmito",""
"BRCC3","P46736;P46736-2;P46736-3",-0.187817339133153,0.372017105595847,"nonmito",""
"BRD1","O95696;O95696-2",-0.471387791648818,0.505522406696394,"nonmito",""
"BRD4","O60885",-0.0410277738316989,0.0929919838349891,"nonmito",""
"BRIX1","Q8TDN6",0.189935328258658,1.40919211608361,"nonmito",""
"BROX","Q5VW32",-0.0462056549924146,0.0898568174480544,"nonmito",""
"BSG","P35613;P35613-2",0.0506662764100838,0.157101290266516,"nonmito",""
"BST1","Q10588",-0.054477349758546,0.111987194530328,"nonmito",""
"BTAF1","O14981",0.19687367820319,0.587214798290817,"nonmito",""
"BTBD1","Q9H0C5;Q9H0C5-2",-0.11002447063672,0.110550172095835,"nonmito",""
"BTF3","P20290",-0.077510917544771,0.264181682270812,"nonmito",""
"BTF3L4","Q96K17",0.0122355775194443,0.0368610967989524,"nonmito",""
"BUB3","O43684;O43684-2",0.123123563057185,0.780412195415023,"nonmito",""
"BUD31","P41223",-0.0994460213831232,0.484652543974107,"nonmito",""
"BYSL","Q13895",0.05036838622655,0.216663582903432,"nonmito",""
"BZW1","Q7L1Q6;Q7L1Q6-3;Q7L1Q6-4",0.20152332409199,1.15974195131893,"nonmito",""
"BZW2","Q9Y6E2",0.188949990782085,1.07991749398443,"nonmito",""
"C11orf54","Q9H0W9;Q9H0W9-2",-0.353954121738767,0.393046760816768,"nonmito",""
"C11orf68","Q9H3H3",0.077322837142539,0.738529163784463,"nonmito",""
"C11orf98","E9PRG8",0.329996282600547,1.05562609695359,"nonmito",""
"C17orf75","Q9HAS0",-0.0836553337338053,0.230795283938307,"nonmito",""
"C1GALT1","Q9NS00",0.220044406867952,0.579322713787682,"nonmito",""
"C1GALT1C1","Q96EU7",-0.544631349714422,0.58809893437702,"nonmito",""
"C1orf198","Q9H425",-0.982085559668432,0.892190760843497,"nonmito",""
"C1QBP","Q07021",0.4526776995719,0.999233644566702,"mito",""
"C20orf27","Q9GZN8;Q9GZN8-2",-0.0341049062078724,0.160418566193461,"nonmito",""
"C2CD2","Q9Y426;Q9Y426-3",0.359274430134464,0.419448894785635,"nonmito",""
"C2CD5","Q86YS7-2;Q86YS7-3;Q86YS7-4",-0.390570239344301,0.612736984240444,"nonmito",""
"C3","P01024",0.0689826416379908,0.153597468201447,"nonmito",""
"C3orf38","Q5JPI3;Q5JPI3-2",-0.662109366777356,0.807303748557795,"nonmito",""
"C4A","P0C0L4;P0C0L4-2",-0.967480099975095,3.09145179082513,"nonmito",""
"C5orf51","A6NDU8",-0.167165736959937,0.361551743202523,"nonmito",""
"C7orf50","Q9BRJ6",-0.471771116905682,0.544151524225901,"nonmito",""
"C8orf33","Q9H7E9;Q9H7E9-2",0.745443118059987,1.20844667300463,"nonmito",""
"C8orf82","Q6P1X6",0.104585489357175,0.465985790578691,"mito",""
"C9orf64","Q5T6V5",-0.21977405778393,1.04750798129217,"nonmito",""
"CAB39","Q9Y376",0.127637480878636,0.603102682328967,"nonmito",""
"CACNA2D1","P54289;P54289-4;P54289-5",0.213273921345291,1.09484840682717,"nonmito",""
"CACYBP","Q9HB71",0.00177777842847249,0.00336976646541524,"nonmito",""
"CAD","P27708",0.273077654258621,2.13763337534067,"nonmito",""
"CALCOCO2","Q13137;Q13137-3;Q13137-4",-1.03497214447067,1.8898642247454,"nonmito",""
"CALD1","Q05682;Q05682-2;Q05682-6",-0.483080685771576,1.65476965108155,"nonmito",""
"CALD1","Q05682-5",-1.60939076716783,3.86438638007523,"nonmito",""
"CALML3","P27482",0.626878325983274,1.26337974388942,"nonmito",""
"CALR","P27797",-0.327218458633649,2.44405690462982,"nonmito",""
"CALU","O43852;O43852-3",-0.320205996376327,1.37638111286422,"nonmito",""
"CALU","O43852-2;O43852-4",0.0271372380990833,0.185372371141356,"nonmito",""
"CAMK1","Q14012",0.140670739257851,0.782347223708242,"nonmito",""
"CAMK2D","Q13557;Q13557-10;Q13557-11;Q13557-6;Q13557-8",0.137102323924488,0.846837471812561,"nonmito",""
"CAMK2G","Q13555-11;Q13555-5;Q13555-6",0.188938496876016,0.684906413709167,"nonmito",""
"CAMKK2","Q96RR4;Q96RR4-2;Q96RR4-3;Q96RR4-4;Q96RR4-5;Q96RR4-6;Q96RR4-7",0.0843409849266603,0.115494915237182,"nonmito",""
"CAMSAP2","Q08AD1;Q08AD1-2;Q08AD1-3",-0.0258181088948231,0.0173620132880429,"nonmito",""
"CAND1","Q86VP6",-0.10248107701624,0.49285512043999,"nonmito",""
"CANT1","Q8WVQ1;Q8WVQ1-3",0.177084183835841,0.245701095999509,"nonmito",""
"CANX","P27824;P27824-2",-0.24336907879082,1.89476288803805,"nonmito",""
"CAP1","Q01518",-0.160087921460825,2.17651209212299,"nonmito",""
"CAP2","P40123",-0.228810142904088,0.819154551510912,"nonmito",""
"CAPG","P40121",-0.0220856485173186,0.0632626931853462,"nonmito",""
"CAPN1","P07384",0.196686591561733,0.981058702610812,"nonmito",""
"CAPN2","P17655",0.0309591271192282,0.146643949120294,"nonmito",""
"CAPN5","O15484",0.593253444801761,2.00539900025206,"nonmito",""
"CAPN7","Q9Y6W3",0.0588233726558514,0.0827324331311194,"nonmito",""
"CAPNS1","P04632",0.195336888245471,0.87133981241531,"nonmito",""
"CAPRIN1","Q14444;Q14444-2",-0.191640106898905,1.16974177444235,"nonmito",""
"CAPZA1","P52907",0.0662942004898426,0.203052413081958,"nonmito",""
"CAPZA2","P47755",0.0585805375880426,0.271244249944546,"nonmito",""
"CAPZB","P47756-2",0.0254760805628891,0.258789680688235,"nonmito",""
"CARD19","Q96LW7-2",-0.0154395076581118,0.0157985010314807,"nonmito",""
"CARHSP1","Q9Y2V2",-0.0338632216643546,0.0556391121564835,"nonmito",""
"CARM1","Q86X55;Q86X55-1",0.0592930134588485,0.374701988107463,"nonmito",""
"CARNMT1","Q8N4J0",0.237738448948065,1.00651422727254,"nonmito",""
"CARS1","P49589-3",-0.00454503976909137,0.0107114672516004,"nonmito",""
"CARS2","Q9HA77",0.0131551108308123,0.0283226571945939,"mito",""
"CASK","O14936;O14936-3",0.328974393639948,1.23332730248863,"nonmito",""
"CASP14","P31944",1.32003749739687,2.70652357831989,"nonmito",""
"CASP3","P42574",0.0228230158470488,0.0582737726630906,"mito",""
"CASP4","P49662;P49662-2",-0.196245043311414,0.366067544094119,"nonmito",""
"CASP6","P55212",0.120396814746657,0.204808816457723,"nonmito",""
"CASP7","P55210;P55210-3",0.145031864390205,0.318487502019948,"nonmito",""
"CASP8","Q14790;Q14790-2;Q14790-3;Q14790-4;Q14790-9",0.360628943201583,0.846292021069349,"mito",""
"CAST","P20810-6",-0.259075349285304,0.782493239730163,"nonmito",""
"CASTOR2","A6NHX0",0.341316137279625,1.11388822155402,"nonmito",""
"CAT","P04040",0.413994476493055,1.02071454223815,"mito",""
"CAV1","Q03135",-0.300434819155093,0.82661135861044,"nonmito",""
"CAV1","Q03135-2",-0.201704039071235,0.613875084157741,"nonmito",""
"CAV2","P51636",-0.257569096641667,0.463039543540082,"nonmito",""
"CAVIN1","Q6NZI2",-0.399523586135775,1.3027887814279,"nonmito",""
"CAVIN2","O95810",-1.61625894042049,1.29511344401875,"nonmito",""
"CAVIN3","Q969G5",-0.171898547936465,0.629224794984336,"nonmito",""
"CBFB","Q13951",-0.077430205701809,0.149273843485768,"nonmito",""
"CBL","P22681",-0.293972694960765,1.06291073165321,"nonmito",""
"CBLB","Q13191",-0.361718567195654,0.909176203603008,"nonmito",""
"CBR1","P16152",-0.121165147093322,1.84582060631117,"nonmito",""
"CBR3","O75828",-0.203380365065904,0.724003882547155,"mito",""
"CBX1","P83916",-0.146938628066831,1.0616645564773,"nonmito",""
"CBX3","Q13185",0.0441803942052843,0.147049154425157,"nonmito",""
"CBX5","P45973",-0.251444823278794,0.785757133171608,"nonmito",""
"CC2D1A","Q6P1N0",-0.0235429646034717,0.107554107539645,"nonmito",""
"CC2D1B","Q5T0F9-2",-0.0983837049425862,0.563920823909941,"nonmito",""
"CCAR1","Q8IX12;Q8IX12-2",-0.00614479917121535,0.0211486335921605,"nonmito",""
"CCAR2","Q8N163",-0.0183189334353635,0.0925672914373443,"nonmito",""
"CCDC124","Q96CT7",-0.248543029683152,2.02909272638859,"nonmito",""
"CCDC134","Q9H6E4",-0.0850602263037512,0.0429008021118954,"nonmito",""
"CCDC22","O60826",-0.114842351757638,0.731763074870371,"nonmito",""
"CCDC25","Q86WR0",0.0862353768341109,0.315484304677208,"nonmito",""
"CCDC43","Q96MW1",-0.251332010498437,1.78919181079823,"nonmito",""
"CCDC47","Q96A33",0.0283388836065939,0.17964603884022,"nonmito",""
"CCDC50","Q8IVM0",-0.460258471635347,1.19007611196787,"nonmito",""
"CCDC6","Q16204",0.182008049714884,1.90524904476349,"nonmito",""
"CCDC80","Q76M96;Q76M96-2",0.602310225209644,1.27625224996952,"nonmito",""
"CCDC86","Q9H6F5",-0.0927514589321685,0.273131185566546,"nonmito",""
"CCDC88A","Q3V6T2;Q3V6T2-2",0.0198702208302439,0.0332306172436925,"nonmito",""
"CCDC9","Q9Y3X0",-0.16437830720368,1.061680022628,"nonmito",""
"CCDC90B","Q9GZT6;Q9GZT6-2",-0.5313481337238,0.951599308286735,"mito",""
"CCDC92","Q53HC0;Q53HC0-2",-0.853775821820022,0.708508970349502,"nonmito",""
"CCDC93","Q567U6",-0.395075544149609,1.17261708592001,"nonmito",""
"CCM2","Q9BSQ5",0.138148241041112,0.0868130162745635,"nonmito",""
"CCN1","O00622",-0.50953254868095,1.80443814907221,"nonmito",""
"CCN2","P29279",-0.993690104513908,1.03149002578514,"nonmito",""
"CCND1","P24385",-0.504393363338945,0.673649089202677,"nonmito",""
"CCNH","P51946",-0.0541912482901168,0.144528667514748,"nonmito",""
"CCNY","Q8ND76",0.358848210921185,1.59177469764691,"nonmito",""
"CCNYL1","Q8N7R7;Q8N7R7-3",0.0993100851392743,0.18408021001113,"nonmito",""
"CCS","O14618",0.0678049175110687,0.292404384274749,"nonmito",""
"CCT2","P78371",0.0371958934289651,0.218014982360553,"nonmito",""
"CCT3","P49368",0.115725795932711,1.1324212005606,"nonmito",""
"CCT4","P50991",0.117076946720232,0.941287050484493,"nonmito",""
"CCT5","P48643",0.0817405020049264,0.903419692987295,"nonmito",""
"CCT6A","P40227",0.0747331431499596,1.23218879784975,"nonmito",""
"CCT7","Q99832",0.00754780082139206,0.110344706774612,"nonmito",""
"CCT8","P50990",0.0762841416829083,1.23549788717662,"nonmito",""
"CD109","Q6YHK3",-0.264600487655752,0.718558491899428,"nonmito",""
"CD151","P48509",-0.171570115246116,1.05962130351281,"nonmito",""
"CD248","Q9HCU0",-0.383268725475521,1.41735436929033,"nonmito",""
"CD276","Q5ZPR3;Q5ZPR3-4",-0.164653032204797,0.498077984128524,"nonmito",""
"CD2AP","Q9Y5K6",-0.179313289812782,0.558119606629493,"nonmito",""
"CD2BP2","O95400",0.109194696420225,0.267667156335353,"nonmito",""
"CD44","P16070;P16070-10;P16070-11;P16070-12;P16070-13;P16070-14;P16070-16;P16070-17;P16070-18;P16070-3;P16070-4;P16070-5;P16070-6;P16070-7;P16070-8",-0.195673249804127,0.628830092140298,"nonmito",""
"CD46","P15529-2;P15529-3;P15529-4;P15529-5;P15529-6;P15529-7",-0.0572027226124465,0.097012217238225,"nonmito",""
"CD47","Q08722;Q08722-2;Q08722-3;Q08722-4",-0.167725919831131,0.871489666871722,"nonmito",""
"CD55","P08174;P08174-2;P08174-3;P08174-4;P08174-5;P08174-6;P08174-7",0.00095700926347142,0.00226194144899718,"nonmito",""
"CD59","P13987;P13987-2",0.0237887356423947,0.0600357734489893,"nonmito",""
"CD63","P08962;P08962-2;P08962-3",-1.06511681131807,2.07948766078991,"nonmito",""
"CD81","P60033",0.127580253244336,0.532607214073924,"nonmito",""
"CD82","P27701",-1.01889395179558,0.877627093346156,"nonmito",""
"CD9","P21926",1.12301568788892,1.22711691631927,"nonmito",""
"CDC123","O75794",-0.0918148238252599,0.183506936716808,"nonmito",""
"CDC16","Q13042",0.104503043612482,0.380490582337774,"nonmito",""
"CDC23","Q9UJX2",0.0136820545311842,0.0320855679733977,"nonmito",""
"CDC27","P30260;P30260-2",-0.406861856792403,0.659894328697313,"nonmito",""
"CDC34","P49427",0.11928315461482,0.213335711473282,"nonmito",""
"CDC37","Q16543",0.179214152485994,1.15999959398341,"nonmito",""
"CDC40","O60508",0.42282873552892,0.384343703256577,"nonmito",""
"CDC42","P60953",0.0167609412111034,0.0839143617124599,"nonmito",""
"CDC42BPA","Q5VT25;Q5VT25-2;Q5VT25-4;Q5VT25-5",-0.115022759624964,0.569136088009636,"nonmito",""
"CDC42BPB","Q9Y5S2",0.167248990471093,1.37631556309778,"nonmito",""
"CDC42EP1","Q00587;Q00587-2",-0.613757507224912,1.58330324351927,"nonmito",""
"CDC42EP3","Q9UKI2",0.254374779592236,0.726997437187437,"nonmito",""
"CDC42EP4","Q9H3Q1",0.411107393467786,0.57107173408944,"nonmito",""
