"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"TNFAIP2","Q03169",25578,45265.7666666667,"nonmito",""
"TNFRSF10B","O14763;O14763-2",50535.92,24677.4066666667,"nonmito",""
"TNKS1BP1","Q9C0C2",102666.48,81909.4333333333,"nonmito",""
"TNPO1","Q92973;Q92973-2",184548.8,165447.333333333,"nonmito",""
"TNPO2","O14787",45375.04,37324.2666666667,"nonmito",""
"TNPO3","Q9Y5L0",49387.96,59484.9333333333,"nonmito",""
"TNS1","Q9HBL0",74110.62,83859.6,"nonmito",""
"TNS3","Q68CZ2",67348.48,64618.5,"nonmito",""
"TOLLIP","Q9H0E2",134215.4,156126.666666667,"nonmito",""
"TOM1","O60784",137320.6,174589.666666667,"nonmito",""
"TOM1L2","Q6ZVM7",106547.28,48427.8333333333,"nonmito",""
"TOMM34","Q15785",94915.16,80750.1666666667,"mito",""
"TOMM40","O96008",136651,161384,"mito",""
"TOMM70","O94826",88875.56,81273.1333333333,"mito",""
"TOP1","P11387",79102.08,73596.8666666667,"nonmito",""
"TOP2A","P11388;P11388-2;P11388-3;P11388-4",37213.18,52139.4666666667,"nonmito",""
"TOP2B","Q02880;Q02880-2",76522.12,59843.7,"nonmito",""
"TOR1A","O14656",102795,110654.333333333,"nonmito",""
"TOR1AIP1","Q5JTV8",133549,144284.666666667,"nonmito",""
"TOR1AIP2","Q8NFQ8",40990.94,37058.8666666667,"nonmito",""
"TOR1B","O14657",143278.8,94529.4333333333,"nonmito",""
"TOR3A","Q9H497;Q9H497-2",117883.733333333,50263.95,"nonmito",""
"TOX4","O94842;O94842-2;O94842-3",36952.32,34452.4,"nonmito",""
"TP53BP1","Q12888;Q12888-2;Q12888-3",63099.56,60917.8333333333,"nonmito",""
"TP53I3","Q53FA7",149799,124117,"nonmito",""
"TP53RK","Q96S44",66520.3,69243.2,"nonmito",""
"TPBG","Q13641",166065.2,132134.666666667,"nonmito",""
"TPD52L2","O43399;O43399-5;O43399-7",304986.4,318936.333333333,"nonmito",""
"TPI1","P60174;P60174-1",629223.2,800097.333333333,"nonmito",""
"TPM1","P09493-7",175171.8,200111.666666667,"nonmito",""
"TPM1","P09493-4",360606.4,382836,"nonmito",""
"TPM1","P09493-5",117966.56,118979.966666667,"nonmito",""
"TPM2","P07951-2",138054.5,113875.666666667,"nonmito",""
"TPM3","P06753-2",273225,227707.333333333,"nonmito",""
"TPM4","P67936",390751.4,392857.666666667,"nonmito",""
"TPM4","P67936-2",46505.538,95601.4,"nonmito",""
"TPMT","P51580",85974.74,48073.8,"nonmito",""
"TPP1","O14773",161139.6,153954.333333333,"nonmito",""
"TPP2","P29144",113963,105678.666666667,"nonmito",""
"TPR","P12270",55698.1,55774.8,"nonmito",""
"TPRG1L","Q5T0D9",53466.68,51549.85,"nonmito",""
"TPST1","O60507",25305.72,44122.6333333333,"nonmito",""
"TPST2","O60704",98677.9,75507.5,"nonmito",""
"TPT1","P13693",266047.6,285432.666666667,"nonmito",""
"TRA2A","Q13595;Q13595-3;Q13595-4",126772.4,95716.8666666667,"nonmito",""
"TRA2B","P62995;P62995-3",182881.2,155303.666666667,"nonmito",""
"TRADD","Q15628",106409.92,74757.3333333333,"nonmito",""
"TRAM1","Q15629;Q15629-2",145493.6,159015.333333333,"nonmito",""
"TRAM2","Q15035",94865.24,118418.666666667,"nonmito",""
"TRAP1","Q12931;Q12931-2",116942.2,82406.8666666667,"mito",""
"TRAPPC1","Q9Y5R8",137578.8,119133,"nonmito",""
"TRAPPC11","Q7Z392",37053.94,23810.3333333333,"nonmito",""
"TRAPPC12","Q8WVT3",55090.88,47942.5333333333,"nonmito",""
"TRAPPC2L","Q9UL33;Q9UL33-2",105089.975,119318.333333333,"nonmito",""
"TRAPPC3","O43617;O43617-2",138482.4,109801.333333333,"nonmito",""
"TRAPPC4","Q9Y296",83532.12,92785.1333333333,"nonmito",""
"TRAPPC5","Q8IUR0",85192.92,66711.8333333333,"nonmito",""
"TRAPPC6B","Q86SZ2",20549.08,6718.615,"nonmito",""
"TRAPPC8","Q9Y2L5",24965.08,33330.3333333333,"nonmito",""
"TRIM16","O95361",49418.96,30462.2,"nonmito",""
"TRIM2","Q9C040;Q9C040-2",55181,37877.0333333333,"nonmito",""
"TRIM21","P19474",75189.6,64568.5333333333,"nonmito",""
"TRIM22","Q8IYM9",56772.78,61475.1666666667,"nonmito",""
"TRIM25","Q14258",92364.02,105145.333333333,"nonmito",""
"TRIM28","Q13263",150135.8,156458,"nonmito",""
"TRIM3","O75382;O75382-4",61343.42,50887.5,"nonmito",""
"TRIM32","Q13049",59074.18,64907.6,"nonmito",""
"TRIM38","O00635",23633.72,29124.3666666667,"nonmito",""
"TRIM4","Q9C037;Q9C037-2",48798.42,42301.3,"nonmito",""
"TRIM5","Q9C035",93180.175,84861.8666666667,"nonmito",""
"TRIM56","Q9BRZ2",53104.76,44989.0666666667,"nonmito",""
"TRIO","O75962",71589.44,54405.5666666667,"nonmito",""
"TRIOBP","Q9H2D6;Q9H2D6-2;Q9H2D6-3;Q9H2D6-5;Q9H2D6-7",116787,85121.3,"nonmito",""
"TRIP10","Q15642",45903.36,75408.0666666667,"nonmito",""
"TRIP11","Q15643",53087.88,54058.5,"nonmito",""
"TRIP12","Q14669-2",52280.6,52515.6333333333,"nonmito",""
"TRIP13","Q15645",87156.1,96787.5,"nonmito",""
"TRIP4","Q15650",72998.9,48405.9333333333,"nonmito",""
"TRIP6","Q15654",123396.6,114407,"nonmito",""
"TRMT1","Q9NXH9;Q9NXH9-2",53835.76,40666.9333333333,"mito",""
"TRMT10C","Q7L0Y3",62725.44,71366.0333333333,"mito",""
"TRMT112","Q9UI30",237555.6,304039,"nonmito",""
"TRMT2A","Q8IZ69;Q8IZ69-2",57516.05,29426.85,"nonmito",""
"TRMT5","Q32P41",167631.25,211463.666666667,"mito",""
"TRMT6","Q9UJA5",79506.94,80739.0666666667,"nonmito",""
"TRMT61A","Q96FX7",52523.64,61120.8,"nonmito",""
"TRNT1","Q96Q11;Q96Q11-2",61403.82,57323.1666666667,"mito",""
"TRPM4","Q8TD43;Q8TD43-3",54391.775,46366.1333333333,"nonmito",""
"TRPV2","Q9Y5S1",75487.54,61757.4666666667,"nonmito",""
"TRRAP","Q9Y4A5;Q9Y4A5-2",40666.46,21449.7333333333,"nonmito",""
"TSC2","P49815;P49815-2;P49815-3;P49815-4;P49815-5",48476.16,56037.9666666667,"nonmito",""
"TSC22D2","O75157;O75157-2",60857.18,122818.666666667,"nonmito",""
"TSFM","P43897",44901.6,42986.1333333333,"mito",""
"TSG101","Q99816",95736.56,94729.8333333333,"nonmito",""
"TSN","Q15631",228497,254258,"nonmito",""
"TSNAX","Q99598",127473.6,124489.333333333,"nonmito",""
"TSPAN6","O43657",38953,59408.8333333333,"nonmito",""
"TSPO","P30536",235018.4,256454.333333333,"mito",""
"TSPYL5","Q86VY4",69835.425,46656.05,"nonmito",""
"TSR1","Q2NL82",86145.34,84293.3666666667,"nonmito",""
"TSR2","Q969E8",103213.9,98076.3,"nonmito",""
"TSR3","Q9UJK0",89270.06,102352.65,"nonmito",""
"TST","Q16762",104169.46,89915.3,"mito",""
"TTC1","Q99614",66568.2,60677.2666666667,"nonmito",""
"TTC27","Q6P3X3",54767.38,52204.3333333333,"nonmito",""
"TTC28","Q96AY4",24538.0333333333,25362.15,"nonmito",""
"TTC37","Q6PGP7",67372.8,59274.3666666667,"nonmito",""
"TTC39B","Q5VTQ0;Q5VTQ0-2;Q5VTQ0-3;Q5VTQ0-4",61756.225,31784.3,"nonmito",""
"TTC39C","Q8N584",53375.64,65942.3333333333,"nonmito",""
"TTC4","O95801",57088.98,60752.3666666667,"nonmito",""
"TTC5","Q8N0Z6",30845.02,26375.4666666667,"nonmito",""
"TTC9C","Q8N5M4",31059.475,31545.4333333333,"nonmito",""
"TTI1","O43156",31071.56,35800.8333333333,"nonmito",""
"TTL","Q8NG68",63426.35,69373.9,"nonmito",""
"TTLL12","Q14166",123764.32,137097.666666667,"nonmito",""
"TTPAL","Q9BTX7",56383.82,56255,"nonmito",""
"TTYH3","Q9C0H2;Q9C0H2-2;Q9C0H2-3",48327.36,54849.3666666667,"nonmito",""
"TUBA1A","Q71U36;Q71U36-2",1867072,2185983.33333333,"nonmito",""
"TUBA1C","Q9BQE3",347651,392254.666666667,"nonmito",""
"TUBA4A","P68366;P68366-2",345751.2,517560.333333333,"nonmito",""
"TUBB","P07437",2676496,3164776.66666667,"nonmito",""
"TUBB2B","Q9BVA1",588085.2,864594,"nonmito",""
"TUBB3","Q13509",416144.2,270817.666666667,"nonmito",""
"TUBB4B","P68371",2307194,2320583.33333333,"nonmito",""
"TUBB6","Q9BUF5",887968.8,807242.666666667,"nonmito",""
"TUBG1","P23258",90470.4,94483.5333333333,"nonmito",""
"TUBGCP2","Q9BSJ2;Q9BSJ2-4",53272.94,45778.2,"nonmito",""
"TUBGCP3","Q96CW5",43313.66,36198.1333333333,"nonmito",""
"TUFM","P49411",196721.8,171517.666666667,"mito",""
"TUSC3","Q13454;Q13454-2",80685.44,132849.333333333,"nonmito",""
"TUT7","Q5VYS8;Q5VYS8-6",39239.54,27773.2,"nonmito",""
"TWF1","Q12792",220778.8,229711.333333333,"nonmito",""
"TWF2","Q6IBS0",172513,156842,"nonmito",""
"TWSG1","Q9GZX9",81129.66,65942,"nonmito",""
"TXLNA","P40222",79913.06,77025.9,"nonmito",""
"TXLNG","Q9NUQ3;Q9NUQ3-2",83251.38,51743.2333333333,"nonmito",""
"TXN","P10599",726121.2,622052.666666667,"nonmito",""
"TXN2","Q99757",45523.88,51743.55,"mito",""
"TXNDC12","O95881",149816.8,110819.333333333,"nonmito",""
"TXNDC17","Q9BRA2",310252,326985.666666667,"nonmito",""
"TXNDC5","Q8NBS9",430155.4,488665,"nonmito",""
"TXNDC9","O14530",48989.12,43104.2333333333,"nonmito",""
"TXNL1","O43396",162993.2,185330.666666667,"nonmito",""
"TXNRD1","Q16881;Q16881-3;Q16881-4",291518.4,229299,"mito",""
"TXNRD2","Q9NNW7;Q9NNW7-2",74570.58,93139.5,"mito",""
"TYMP","P19971;P19971-2",44772.75,106451.3,"nonmito",""
"TYMS","P04818",113667.36,155943.333333333,"nonmito",""
"U2AF2","P26368;P26368-2",247709.6,201714,"nonmito",""
"U2SURP","O15042;O15042-2",70539.46,69669.9333333333,"nonmito",""
"UACA","Q9BZF9",58562.32,45631.5,"nonmito",""
"UAP1","Q16222;Q16222-3",180192,149589.333333333,"nonmito",""
"UAP1L1","Q3KQV9",115658.18,124691.666666667,"nonmito",""
"UBA1","P22314;P22314-2",311204.2,359863,"nonmito",""
"UBA2","Q9UBT2",102786.58,112258,"nonmito",""
"UBA3","Q8TBC4",97708.8,108900.666666667,"nonmito",""
"UBA5","Q9GZZ9",94221.48,92518.2333333333,"nonmito",""
"UBA6","A0AVT1",120643.2,103841.433333333,"nonmito",""
"UBA7","P41226",71021.24,82233.7666666667,"nonmito",""
"UBAC1","Q9BSL1",51984.06,32560.35,"nonmito",""
"UBAC2","Q8NBM4",199296.8,145913,"nonmito",""
"UBAP2L","Q14157;Q14157-5",83143.12,65528.2666666667,"nonmito",""
"UBASH3B","Q8TF42",79414.74,57658.7333333333,"nonmito",""
"UBE2D2","P62837",184847,136594.666666667,"nonmito",""
"UBE2E2","Q96LR5",175186.8,133915.666666667,"nonmito",""
"UBE2G1","P62253",56881.72,67615.3666666667,"nonmito",""
"UBE2H","P62256",63240.62,47718.7666666667,"nonmito",""
"UBE2I","P63279",157658.6,169216,"nonmito",""
"UBE2J1","Q9Y385",33007.02,50790.4333333333,"nonmito",""
"UBE2K","P61086",173229.4,188927.666666667,"nonmito",""
"UBE2L3","P68036;P68036-3",280791.2,295576,"nonmito",""
"UBE2L6","O14933",89672.44,92696.0333333333,"nonmito",""
"UBE2M","P61081",227657.2,250760.333333333,"nonmito",""
"UBE2N","P61088",396638,418956.333333333,"nonmito",""
"UBE2O","Q9C0C9",44047.94,40337.4666666667,"nonmito",""
"UBE2Q1","Q7Z7E8",57423.96,53084.6666666667,"nonmito",""
"UBE2R2","Q712K3",59810.92,54323.7666666667,"nonmito",""
"UBE2V1","Q13404;Q13404-1;Q13404-2;Q13404-7",844854.8,837845,"nonmito",""
"UBE2V2","Q15819",112697.16,182196,"nonmito",""
"UBE2Z","Q9H832",114492.88,128463.333333333,"nonmito",""
"UBE3A","Q05086;Q05086-3",61648.6,56453.4,"nonmito",""
"UBE3C","Q15386",70162.94,86558.8,"nonmito",""
"UBE4A","Q14139;Q14139-2",85422.16,74394.4333333333,"nonmito",""
"UBE4B","O95155;O95155-2;O95155-4",72149.64,71245.6666666667,"nonmito",""
"UBFD1","O14562",165989,157378,"nonmito",""
"UBL4A","P11441",48945.02,52276.2,"nonmito",""
"UBL5","Q9BZL1",48626.96,55086.8333333333,"nonmito",""
"UBLCP1","Q8WVY7",85870.88,86329.0333333333,"nonmito",""
"UBQLN1","Q9UMX0",149555,174215.333333333,"nonmito",""
"UBQLN2","Q9UHD9",103294.78,94071.2666666667,"nonmito",""
"UBR1","Q8IWV7",42167.78,46790.4666666667,"nonmito",""
"UBR2","Q8IWV8",40695.9,43161.3333333333,"nonmito",""
"UBR3","Q6ZT12;Q6ZT12-4",35803.675,37464.75,"nonmito",""
"UBR4","Q5T4S7;Q5T4S7-2;Q5T4S7-3",84258.32,74317.2333333333,"nonmito",""
"UBR5","O95071;O95071-2",35269.3,31886.0333333333,"nonmito",""
"UBR7","Q8N806",56420.7333333333,71517.8333333333,"nonmito",""
"UBTD2","Q8WUN7",54380.24,41884.7333333333,"nonmito",""
"UBTF","P17480-2",40350.34,51732.6333333333,"nonmito",""
"UBXN1","Q04323",95942.34,94353.4666666667,"nonmito",""
"UBXN4","Q92575",98810.96,112306,"nonmito",""
"UBXN6","Q9BZV1",85927.66,75732.3666666667,"nonmito",""
"UBXN7","O94888",63553.86,86354.4666666667,"nonmito",""
"UCHL1","P09936",226374,117320,"nonmito",""
"UCHL3","P15374",60063.3,75842.1666666667,"nonmito",""
"UCHL5","Q9Y5K5;Q9Y5K5-2;Q9Y5K5-3;Q9Y5K5-4",96586.36,90936.2333333333,"nonmito",""
"UCK2","Q9BZX2",81772.36,66647.8333333333,"nonmito",""
"UEVLD","Q8IX04",33249.68,33076.8666666667,"nonmito",""
"UFC1","Q9Y3C8",202664.4,178296.333333333,"nonmito",""
"UFD1","Q92890;Q92890-1",109603.9,114119.1,"nonmito",""
"UFL1","O94874",106665.58,97120.6,"nonmito",""
"UFM1","P61960",84671.66,91994.7333333333,"nonmito",""
"UFSP2","Q9NUQ7",53152.84,68041.1666666667,"nonmito",""
"UGCG","Q16739",63611.1333333333,67265.1,"nonmito",""
"UGDH","O60701",334136.6,487046,"nonmito",""
"UGGT1","Q9NYU2;Q9NYU2-2",150158.6,155945,"nonmito",""
"UGGT2","Q9NYU1",79451.08,82589.8333333333,"nonmito",""
"UGP2","Q16851",197179.6,249293.333333333,"nonmito",""
"UHRF1","Q96T88;Q96T88-2",48666.96,54787.2,"nonmito",""
"UMPS","P11172",92185.2,84836.6666666667,"nonmito",""
"UNC119B","A6NIH7",61944.8,65915.8333333333,"nonmito",""
"UNC45A","Q9H3U1-2",92219.16,94657.2333333333,"nonmito",""
"UPF1","Q92900;Q92900-2",127948.6,125241.666666667,"nonmito",""
"UPF2","Q9HAU5",73622.48,47263.5,"nonmito",""
"UPF3B","Q9BZI7;Q9BZI7-2",20307.06,22341.1,"nonmito",""
"UQCC1","Q9NVA1;Q9NVA1-2",82254.2,68363.7,"mito",""
"UQCR10","Q9UDW1",100851.92,48629.2333333333,"mito","CIII"
"UQCRB","P14927",131667.8,138407.333333333,"mito","CIII"
"UQCRC1","P31930",148942.8,151146.333333333,"mito","CIII"
"UQCRC2","P22695",203531,247048.333333333,"mito","CIII"
"UQCRFS1","P47985",223452.8,252751.333333333,"mito","CIII"
"UQCRQ","O14949",143502.2,93603.7333333333,"mito","CIII"
"URB1","O60287",10303.77,7463.49666666667,"nonmito",""
"URGCP","Q8TCY9;Q8TCY9-2",38663.94,27874.4,"nonmito",""
"URI1","O94763;O94763-3",44245.46,42537,"nonmito",""
"UROD","P06132",147353,161317,"nonmito",""
"UROS","P10746",62316.7,59129.8,"nonmito",""
"USE1","Q9NZ43",66438.22,75676.5333333333,"nonmito",""
"USO1","O60763",127344.6,123399.666666667,"nonmito",""
"USP10","Q14694;Q14694-2;Q14694-3",81858.06,75654.9333333333,"nonmito",""
"USP11","P51784",40006,47084.35,"nonmito",""
"USP13","Q92995",53308.14,32921.45,"nonmito",""
"USP14","P54578;P54578-2",173292.2,163322,"nonmito",""
"USP15","Q9Y4E8;Q9Y4E8-2;Q9Y4E8-3",57080.36,51759.1,"nonmito",""
"USP16","Q9Y5T5;Q9Y5T5-2",25242.62,31075.5666666667,"nonmito",""
"USP19","O94966;O94966-3;O94966-4;O94966-5;O94966-6;O94966-7",33657.42,36746.8333333333,"nonmito",""
"USP24","Q9UPU5",43130.78,45342.0333333333,"nonmito",""
"USP25","Q9UHP3;Q9UHP3-1;Q9UHP3-3",155860.2,104086,"nonmito",""
"USP32","Q8NFA0",40261.16,43519.5,"nonmito",""
"USP39","Q53GS9",98350.48,123252.333333333,"nonmito",""
"USP4","Q13107;Q13107-2",54278.16,52372.4333333333,"nonmito",""
"USP47","Q96K76",47600.44,51703.5666666667,"nonmito",""
"USP48","Q86UV5;Q86UV5-8",41479.86,35696.5666666667,"nonmito",""
"USP5","P45974;P45974-2",241635.8,237797.666666667,"nonmito",""
"USP7","Q93009;Q93009-3",77067.4,68229.9666666667,"nonmito",""
"USP8","P40818",59808.44,52456.4333333333,"nonmito",""
"USP9X","Q93008;Q93008-1",83194.76,85770.8333333333,"nonmito",""
"UTP14A","Q9BVJ6",33082.46,23846.0666666667,"nonmito",""
"UTP15","Q8TED0",35966.1,46978.1333333333,"nonmito",""
"UTP18","Q9Y5J1",50307.4,59719.3666666667,"nonmito",""
"UTP20","O75691",36922.78,28811.3,"nonmito",""
"UTP3","Q9NQZ2",35140.46,35741.2666666667,"nonmito",""
"UTP4","Q969X6",57596,71675.9666666667,"nonmito",""
"UTP6","Q9NYH9",25933.98,26927.7333333333,"nonmito",""
"UTRN","P46939",82549.66,84072.3333333333,"nonmito",""
"VAC14","Q08AM6",47034,35459.3333333333,"nonmito",""
"VAMP3","Q15836",252729,361432.333333333,"nonmito",""
"VAMP4","O75379;O75379-2",29805.85,31172.4,"nonmito",""
"VAMP5","O95183",57644.58,60002.2333333333,"nonmito",""
"VAMP7","P51809",90130.16,97363.7333333333,"nonmito",""
"VAPA","Q9P0L0",208313.8,210512.666666667,"nonmito",""
"VAPB","O95292",67095.08,90688.3333333333,"nonmito",""
"VARS1","P26640",227898,248548.666666667,"nonmito",""
"VASN","Q6EMK4",72332.2,85721.7333333333,"nonmito",""
"VASP","P50552",166290,143631.666666667,"nonmito",""
"VAT1","Q99536",404540,461147.666666667,"nonmito",""
"VAV2","P52735-3",69637.04,50973.9,"nonmito",""
"VBP1","P61758",120355.2,128911.333333333,"nonmito",""
"VCAN","P13611;P13611-5",88054.22,108707.833333333,"nonmito",""
"VCL","P18206;P18206-2",472564.6,449953,"nonmito",""
"VCP","P55072",471810.6,488520.666666667,"nonmito",""
"VCPIP1","Q96JH7",33071.82,23502.1,"nonmito",""
"VDAC1","P21796",426672.8,520791,"mito",""
"VDAC2","P45880",355842.6,395475.666666667,"mito",""
"VDAC3","Q9Y277",152947.6,156457.666666667,"mito",""
"VIM","P08670",2041642,2088726.66666667,"nonmito",""
"VIPAS39","Q9H9C1",29550.7,26725.6633333333,"nonmito",""
"VIRMA","Q69YN4;Q69YN4-3",21061.32,15860.7933333333,"nonmito",""
"VKORC1","Q9BQB6;Q9BQB6-2;Q9BQB6-3",754811.6,1545943.33333333,"nonmito",""
"VKORC1L1","Q8N0U8",150679.8,163175.333333333,"nonmito",""
"VMA21","Q3ZAQ7",225940.2,260626.666666667,"nonmito",""
"VMP1","Q96GC9",61860.78,69082.8333333333,"nonmito",""
"VPS11","Q9H270",66588.8,67703.3333333333,"nonmito",""
"VPS13C","Q709C8;Q709C8-3",48757.24,48288.7333333333,"nonmito",""
"VPS16","Q9H269",108864.5,104848.333333333,"nonmito",""
"VPS18","Q9P253",75554.34,74936.8333333333,"nonmito",""
"VPS25","Q9BRG1",120398.2,100700.5,"nonmito",""
"VPS26A","O75436",235175.2,271334,"nonmito",""
"VPS26B","Q4G0F5",88748.72,83238.5333333333,"nonmito",""
"VPS26C","O14972",62368.82,57894.6,"nonmito",""
"VPS28","Q9UK41;Q9UK41-2",45669.72,57050.5,"nonmito",""
"VPS29","Q9UBQ0",133836,126153,"nonmito",""
"VPS33A","Q96AX1",75945.24,60302.7,"nonmito",""
"VPS33B","Q9H267",52878.86,50840.1,"nonmito",""
"VPS35","Q96QK1",236048.2,248566,"nonmito",""
"VPS35L","Q7Z3J2",73511.14,58480.6333333333,"nonmito",""
"VPS36","Q86VN1",71930.88,64221.9666666667,"nonmito",""
"VPS37A","Q8NEZ2",23741.1,28749.1,"nonmito",""
"VPS39","Q96JC1;Q96JC1-2",63371.16,61294.0333333333,"nonmito",""
"VPS41","P49754",46999.8,41676.2333333333,"nonmito",""
"VPS45","Q9NRW7",79763.92,66499.0333333333,"nonmito",""
"VPS4A","Q9UN37",88218.18,76644.7333333333,"nonmito",""
"VPS4B","O75351",182276.6,158682,"nonmito",""
"VPS50","Q96JG6",51837.5,56205.4,"nonmito",""
"VPS51","Q9UID3",66538.32,74702.7666666667,"nonmito",""
"VPS52","Q8N1B4",65033.36,62503.7666666667,"nonmito",""
"VPS53","Q5VIR6-4",61166,64537.0666666667,"nonmito",""
"VPS8","Q8N3P4;Q8N3P4-3",33563.12,23289.2,"nonmito",""
"VRK1","Q99986",57411.24,64218.3,"nonmito",""
"VTA1","Q9NP79",161674.6,137823.666666667,"nonmito",""
"VTI1A","Q96AJ9;Q96AJ9-1",54839.4,54610.8666666667,"nonmito",""
"VTI1B","Q9UEU0",68083.06,64676.3333333333,"nonmito",""
"VWA8","A3KMH1;A3KMH1-3",30070.86,32419.6,"mito",""
"WAPL","Q7Z5K2;Q7Z5K2-2;Q7Z5K2-3",21173.28,26475.8,"nonmito",""
"WARS1","P23381",214336.8,221226,"nonmito",""
"WASF2","Q9Y6W5",106782.4,109801.333333333,"nonmito",""
"WASHC2A","Q641Q2",51848.92,46381.5,"nonmito",""
"WASHC3","Q9Y3C0",73256.95,82193.2333333333,"nonmito",""
"WASHC4","Q2M389",70726.06,78060.2666666667,"nonmito",""
"WASHC5","Q12768",89768.74,95987.4333333333,"nonmito",""
"WASL","O00401",81869.52,64850.1333333333,"nonmito",""
"WBP11","Q9Y2W2",65437.68,51354.0333333333,"nonmito",""
"WBP2","Q969T9",88545.82,95423.3333333333,"nonmito",""
"WDFY1","Q8IWB7",80118.24,109522,"nonmito",""
"WDFY2","Q96P53",10130.012,12080.5666666667,"nonmito",""
"WDFY3","Q8IZQ1;Q8IZQ1-2",24713.8,30281,"nonmito",""
"WDR1","O75083",523287.4,493194.666666667,"nonmito",""
"WDR11","Q9BZH6",62790.18,60662.6,"nonmito",""
"WDR12","Q9GZL7",46811.76,44354.2333333333,"nonmito",""
"WDR13","Q9H1Z4",44315.76,58808.1666666667,"nonmito",""
"WDR18","Q9BV38",148925.6,126006.666666667,"nonmito",""
"WDR26","Q9H7D7;Q9H7D7-2",103049.8,93227.5333333333,"nonmito",""
"WDR3","Q9UNX4",44150.82,36230.5,"nonmito",""
"WDR33","Q9C0J8",11069.322,20444.4,"nonmito",""
"WDR36","Q8NI36",49250.94,47173.1333333333,"nonmito",""
"WDR37","Q9Y2I8;Q9Y2I8-2",55955.8,56692.3666666667,"nonmito",""
"WDR41","Q9HAD4",61013.95,53545.3,"nonmito",""
"WDR43","Q15061",95687.38,86246.4666666667,"nonmito",""
"WDR44","Q5JSH3",57327.62,60235.7333333333,"nonmito",""
"WDR47","O94967;O94967-2;O94967-3;O94967-4",33661.8,20527.8,"nonmito",""
"WDR48","Q8TAF3",37039.24,44855.6,"nonmito",""
"WDR5","P61964",53228.9,54699.4333333333,"nonmito",""
"WDR55","Q9H6Y2",50928.64,47471.8666666667,"nonmito",""
"WDR6","Q9NNW5",83303.58,103335.866666667,"nonmito",""
"WDR61","Q9GZS3",95328.44,96194.9666666667,"nonmito",""
"WDR7","Q9Y4E6;Q9Y4E6-2",68160.25,71432.1333333333,"nonmito",""
"WDR70","Q9NW82",37942.75,37467.5,"nonmito",""
"WDR75","Q8IWA0",45162.02,45995.3,"nonmito",""
"WDR77","Q9BQA1",183212.8,188692,"nonmito",""
"WDR81","Q562E7",41838.6,40951.9,"nonmito",""
"WDR82","Q6UXN9",62567.82,49452.4666666667,"nonmito",""
"WDR91","A4D1P6",42400.8,37542.9333333333,"nonmito",""
"WDR92","Q96MX6",43154.14,41837.1666666667,"nonmito",""
"WFS1","O76024",122521.78,111582.666666667,"nonmito",""
"WIPF1","O43516;O43516-3",81155.04,64956.1666666667,"nonmito",""
"WIPI1","Q5MNZ9;Q5MNZ9-2",40917.64,49944.8,"nonmito",""
"WIPI2","Q9Y4P8;Q9Y4P8-4",86962.34,109903.1,"nonmito",""
"WLS","Q5T9L3;Q5T9L3-2",52258.44,60735.9,"nonmito",""
"WNK1","Q9H4A3;Q9H4A3-2;Q9H4A3-5;Q9H4A3-6;Q9H4A3-7",56658.4,52711,"nonmito",""
"WNT5A","P41221;P41221-2",101998.95,76584.5666666667,"nonmito",""
"WNT5B","Q9H1J7",164787.05,44205.35,"nonmito",""
"WRAP53","Q9BUR4",28735.72,27557.8,"nonmito",""
"WRNIP1","Q96S55;Q96S55-2",77708.4,64865,"nonmito",""
"WWP2","O00308",46630.42,45149,"nonmito",""
"XAB2","Q9HCS7",37210.04,32415.7666666667,"nonmito",""
"XIAP","P98170",71749.26,75375.7666666667,"nonmito",""
"XPC","Q01831",60013.44,45350.4,"nonmito",""
"XPNPEP1","Q9NQW7-3",95099.72,98845.1666666667,"nonmito",""
"XPO1","O14980",162699.6,157085.333333333,"nonmito",""
"XPO4","Q9C0E2",47223.82,50780.0333333333,"nonmito",""
"XPO5","Q9HAV4",47030.34,46696.6,"nonmito",""
"XPO6","Q96QU8;Q96QU8-2",53896.3,45371.5666666667,"nonmito",""
"XPO7","Q9UIA9",78452.34,69230.8666666667,"nonmito",""
"XPOT","O43592",167063.4,193904.666666667,"nonmito",""
"XRCC1","P18887",60935.92,38472.1666666667,"nonmito",""
"XRCC5","P13010",260507.8,242438.333333333,"nonmito",""
"XRCC6","P12956",263718.4,244769.666666667,"nonmito",""
"XRN1","Q8IZH2;Q8IZH2-2",80203.66,82119.1,"nonmito",""
"XRN2","Q9H0D6",65791.56,87571.7,"nonmito",""
"XXYLT1","Q8NBI6",54570.8,41217.2,"nonmito",""
"YAP1","P46937;P46937-6;P46937-7;P46937-9",48479.46,51435.6333333333,"nonmito",""
"YARS1","P54577",220134.4,254257,"nonmito",""
"YARS2","Q9Y2Z4",46770.3,30996.45,"mito",""
"YBX1","P67809",110680.5,121568.333333333,"nonmito",""
"YBX3","P16989;P16989-3",140135.4,143749.333333333,"nonmito",""
"YIF1A","O95070",132397.28,156631.333333333,"nonmito",""
"YIF1B","Q5BJH7;Q5BJH7-3",101579.76,137131,"nonmito",""
"YIPF3","Q9GZM5",135170.64,116587.4,"nonmito",""
"YIPF4","Q9BSR8",166510.8,151700.333333333,"nonmito",""
"YIPF5","Q969M3;Q969M3-3",121520.2,134769,"nonmito",""
"YKT6","O15498",194860.6,159477,"nonmito",""
"YLPM1","P49750",45925.84,47997.9666666667,"nonmito",""
