"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"TRIOBP","Q9H2D6;Q9H2D6-2;Q9H2D6-3;Q9H2D6-5;Q9H2D6-7",115837.6,58989.2666666667,"nonmito",""
"TRIP10","Q15642",63142.02,50431.9666666667,"nonmito",""
"TRIP11","Q15643",59192.9,57350.0333333333,"nonmito",""
"TRIP12","Q14669-2",53215.84,55789.4,"nonmito",""
"TRIP13","Q15645",75183.44,84830,"nonmito",""
"TRIP4","Q15650",65863.48,55068.3333333333,"nonmito",""
"TRIP6","Q15654",203375.2,176489,"nonmito",""
"TRMT1","Q9NXH9;Q9NXH9-2",65441.28,65701.1333333333,"mito",""
"TRMT10C","Q7L0Y3",62497.64,73027.4666666667,"mito",""
"TRMT112","Q9UI30",255838,277829.666666667,"nonmito",""
"TRMT1L","Q7Z2T5",22786.36,25296.7666666667,"nonmito",""
"TRMT2A","Q8IZ69;Q8IZ69-2",65678.26,44833.5666666667,"nonmito",""
"TRMT5","Q32P41",210723.4,255111.333333333,"mito",""
"TRMT6","Q9UJA5",93076.84,109439.233333333,"nonmito",""
"TRMT61A","Q96FX7",56650.78,65579.6333333333,"nonmito",""
"TRNT1","Q96Q11;Q96Q11-2",54864.9,58373.9,"mito",""
"TRPM4","Q8TD43;Q8TD43-3",68511.76,55218.8666666667,"nonmito",""
"TRPT1","Q86TN4",79961.82,101142.966666667,"nonmito",""
"TRPV2","Q9Y5S1",79595.4,79041.8,"nonmito",""
"TRRAP","Q9Y4A5;Q9Y4A5-2",33225.12,46629.0333333333,"nonmito",""
"TRUB1","Q8WWH5",46263.8666666667,51698.4666666667,"nonmito",""
"TSC1","Q92574",39589.18,30483.9,"nonmito",""
"TSC2","P49815;P49815-2;P49815-3;P49815-4;P49815-5",62129.08,61841.8,"nonmito",""
"TSC22D2","O75157;O75157-2",89998.38,74203.8,"nonmito",""
"TSC22D4","Q9Y3Q8",57379.85,43927.3333333333,"nonmito",""
"TSFM","P43897",57926.72,49994.0333333333,"mito",""
"TSG101","Q99816",95087.56,99420.6,"nonmito",""
"TSN","Q15631",237310,237920.333333333,"nonmito",""
"TSNAX","Q99598",118550.6,119003.333333333,"nonmito",""
"TSPAN10","Q9H1Z9",45488.95,64348.2666666667,"nonmito",""
"TSPAN13","O95857",78422.3,97174.9,"nonmito",""
"TSPAN14","Q8NG11;Q8NG11-2",74920.15,60312.7,"nonmito",""
"TSPAN6","O43657",56006.28,66138.9,"nonmito",""
"TSPO","P30536",229425.2,199213.666666667,"mito",""
"TSR1","Q2NL82",90195.06,91740.3333333333,"nonmito",""
"TSR2","Q969E8",114950.55,72992.0666666667,"nonmito",""
"TSR3","Q9UJK0",133269.375,102062.7,"nonmito",""
"TSSC4","Q9Y5U2;Q9Y5U2-2",75234.9,29802.4,"nonmito",""
"TST","Q16762",104393.94,117209,"mito",""
"TTC1","Q99614",85576.06,69830.1333333333,"nonmito",""
"TTC13","Q8NBP0",42694.025,46661.2333333333,"nonmito",""
"TTC27","Q6P3X3",52868.08,45582.8333333333,"nonmito",""
"TTC28","Q96AY4",42190.4,32814.5666666667,"nonmito",""
"TTC37","Q6PGP7",62416.78,59190.5666666667,"nonmito",""
"TTC39B","Q5VTQ0;Q5VTQ0-2;Q5VTQ0-3;Q5VTQ0-4",66009.22,35656.7333333333,"nonmito",""
"TTC39C","Q8N584",70306.08,45923.1666666667,"nonmito",""
"TTC4","O95801",52062.14,53315.1666666667,"nonmito",""
"TTC5","Q8N0Z6",39454.8,37081.2,"nonmito",""
"TTC9C","Q8N5M4",53046.18,51205.4333333333,"nonmito",""
"TTI1","O43156",30706.44,30735.8,"nonmito",""
"TTI2","Q6NXR4",10555.83,37294.9566666667,"nonmito",""
"TTL","Q8NG68",74739.68,70238.6666666667,"nonmito",""
"TTLL12","Q14166",121835.78,100095.5,"nonmito",""
"TTPAL","Q9BTX7",55706.18,45496.1333333333,"nonmito",""
"TTYH3","Q9C0H2;Q9C0H2-2;Q9C0H2-3",53361.46,84937.2333333333,"nonmito",""
"TUBA1A","Q71U36;Q71U36-2",1974466,2295096.66666667,"nonmito",""
"TUBA1C","Q9BQE3",746981.4,898423,"nonmito",""
"TUBA4A","P68366;P68366-2",368282.4,534990.666666667,"nonmito",""
"TUBB","P07437",3400554,3884023.33333333,"nonmito",""
"TUBB2B","Q9BVA1",807207.6,905265,"nonmito",""
"TUBB3","Q13509",464424.2,502506.666666667,"nonmito",""
"TUBB4B","P68371",2180220,2423180,"nonmito",""
"TUBB6","Q9BUF5",920730,845405,"nonmito",""
"TUBG1","P23258",81387.28,93646.7666666667,"nonmito",""
"TUBGCP2","Q9BSJ2;Q9BSJ2-4",53427.96,58632.4666666667,"nonmito",""
"TUBGCP3","Q96CW5",55087.84,60019.5333333333,"nonmito",""
"TUBGCP4","Q9UGJ1;Q9UGJ1-2",50108.32,26155.7666666667,"nonmito",""
"TUBGCP6","Q96RT7;Q96RT7-2;Q96RT7-3",41517.8,20212,"nonmito",""
"TUFM","P49411",202854.6,201247,"mito",""
"TUSC3","Q13454;Q13454-2",95093.34,82408.3,"nonmito",""
"TUT7","Q5VYS8;Q5VYS8-6",49338.28,45366.0333333333,"nonmito",""
"TWF1","Q12792",211245.6,195365.666666667,"nonmito",""
"TWF2","Q6IBS0",182897.6,208871.666666667,"nonmito",""
"TWSG1","Q9GZX9",107577.66,93515.0666666667,"nonmito",""
"TXLNA","P40222",80746.36,83148.5666666667,"nonmito",""
"TXLNG","Q9NUQ3;Q9NUQ3-2",95563.54,82508.4666666667,"nonmito",""
"TXN","P10599",685183.8,560616.333333333,"nonmito",""
"TXN2","Q99757",71454.02,66224.9333333333,"mito",""
"TXNDC12","O95881",143792,152246.666666667,"nonmito",""
"TXNDC15","Q96J42",47532.56,60213.6666666667,"nonmito",""
"TXNDC17","Q9BRA2",359352.6,339426.666666667,"nonmito",""
"TXNDC5","Q8NBS9",439928.8,427668.333333333,"nonmito",""
"TXNDC9","O14530",46551.86,52899.1,"nonmito",""
"TXNIP","Q9H3M7;Q9H3M7-2",105625.84,25659.4,"nonmito",""
"TXNL1","O43396",220263.4,246806.666666667,"nonmito",""
"TXNL4A","P83876",41151.575,26356.7666666667,"nonmito",""
"TXNRD1","Q16881;Q16881-3;Q16881-4",274031,189551,"mito",""
"TXNRD2","Q9NNW7;Q9NNW7-2",93374.82,86506.4333333333,"mito",""
"TYMP","P19971;P19971-2",73920.325,125400.666666667,"nonmito",""
"TYMS","P04818",131066.02,210858.333333333,"nonmito",""
"U2AF2","P26368;P26368-2",247028,296433.333333333,"nonmito",""
"U2SURP","O15042;O15042-2",62997.88,77520.3666666667,"nonmito",""
"UACA","Q9BZF9",62205.28,41660.7333333333,"nonmito",""
"UAP1","Q16222;Q16222-3",177988.6,119830,"nonmito",""
"UAP1L1","Q3KQV9",109096.34,178764.666666667,"nonmito",""
"UBA1","P22314;P22314-2",342255.2,279755.333333333,"nonmito",""
"UBA2","Q9UBT2",109495.4,117120,"nonmito",""
"UBA3","Q8TBC4",91513.62,102524.266666667,"nonmito",""
"UBA5","Q9GZZ9",108508.6,116114.666666667,"nonmito",""
"UBA6","A0AVT1",115781,119329.333333333,"nonmito",""
"UBA7","P41226",91000.08,59470.8,"nonmito",""
"UBAC1","Q9BSL1",60022.54,41474.1333333333,"nonmito",""
"UBAC2","Q8NBM4",148433.4,215107.733333333,"nonmito",""
"UBAP2","Q5T6F2",24260.06,26463.3666666667,"nonmito",""
"UBAP2L","Q14157;Q14157-5",102763.58,102744.333333333,"nonmito",""
"UBASH3B","Q8TF42",94272.5,123597.333333333,"nonmito",""
"UBE2D2","P62837",191085,201218,"nonmito",""
"UBE2E2","Q96LR5",184048.6,206506.666666667,"nonmito",""
"UBE2F","Q969M7;Q969M7-2;Q969M7-6",41138.92,36136.6333333333,"nonmito",""
"UBE2G1","P62253",51509.8,51035.6333333333,"nonmito",""
"UBE2G2","P60604;P60604-2",62096.825,44856.3,"nonmito",""
"UBE2H","P62256",74239.08,82472.2666666667,"nonmito",""
"UBE2I","P63279",162920.6,202868.666666667,"nonmito",""
"UBE2J1","Q9Y385",54596.32,53231.1333333333,"nonmito",""
"UBE2K","P61086",171680,175626.666666667,"nonmito",""
"UBE2L3","P68036;P68036-3",283049,298566.666666667,"nonmito",""
"UBE2L6","O14933",96051.82,62673.5666666667,"nonmito",""
"UBE2M","P61081",194786.6,211075.333333333,"nonmito",""
"UBE2N","P61088",438429,409063.666666667,"nonmito",""
"UBE2O","Q9C0C9",57923.5,54427.3333333333,"nonmito",""
"UBE2Q1","Q7Z7E8",75143.5,81641.0333333333,"nonmito",""
"UBE2R2","Q712K3",64157.44,80148.2,"nonmito",""
"UBE2V1","Q13404;Q13404-1;Q13404-2;Q13404-7",761928,744147.333333333,"nonmito",""
"UBE2V2","Q15819",311207.4,340780.666666667,"nonmito",""
"UBE2Z","Q9H832",121364.6,105148,"nonmito",""
"UBE3A","Q05086;Q05086-3",61107.9,63442.5,"nonmito",""
"UBE3C","Q15386",66272.68,67406.9,"nonmito",""
"UBE4A","Q14139;Q14139-2",83002.32,67890.5666666667,"nonmito",""
"UBE4B","O95155;O95155-2;O95155-4",70383.24,70444.8333333333,"nonmito",""
"UBFD1","O14562",166971.8,131407.666666667,"nonmito",""
"UBL3","O95164",36587.22,106569.133333333,"nonmito",""
"UBL4A","P11441",56199.98,46131.8333333333,"nonmito",""
"UBL5","Q9BZL1",55968.08,55373.2,"nonmito",""
"UBLCP1","Q8WVY7",89730.88,100386.966666667,"nonmito",""
"UBQLN1","Q9UMX0",178999.2,145627.666666667,"nonmito",""
"UBQLN2","Q9UHD9",112834.58,62034.4333333333,"nonmito",""
"UBQLN4","Q9NRR5",60680.3,36628.0666666667,"nonmito",""
"UBR1","Q8IWV7",43553.34,39097,"nonmito",""
"UBR2","Q8IWV8",40706.2,56997.5,"nonmito",""
"UBR3","Q6ZT12;Q6ZT12-4",42721.84,35540.5,"nonmito",""
"UBR4","Q5T4S7;Q5T4S7-2;Q5T4S7-3",82994.84,72210.9333333333,"nonmito",""
"UBR5","O95071;O95071-2",46983.08,45636.9333333333,"nonmito",""
"UBR7","Q8N806",57934.36,48910.6,"nonmito",""
"UBTD2","Q8WUN7",55784.02,74845.8,"nonmito",""
"UBTF","P17480-2",54474.24,68925.6333333333,"nonmito",""
"UBXN1","Q04323",98770.36,103968,"nonmito",""
"UBXN4","Q92575",128921.6,105917.333333333,"nonmito",""
"UBXN6","Q9BZV1",90476.34,69315.9666666667,"nonmito",""
"UBXN7","O94888",77443.62,63110.4,"nonmito",""
"UCHL1","P09936",289121.6,181707,"nonmito",""
"UCHL3","P15374",84391.02,62368.9,"nonmito",""
"UCHL5","Q9Y5K5;Q9Y5K5-2;Q9Y5K5-3;Q9Y5K5-4",101112.38,106914.666666667,"nonmito",""
"UCK2","Q9BZX2",71091.22,101695.666666667,"nonmito",""
"UCKL1","Q9NWZ5",28391.82,30161.5,"nonmito",""
"UEVLD","Q8IX04",42841.38,42778,"nonmito",""
"UFC1","Q9Y3C8",167930.6,184555,"nonmito",""
"UFD1","Q92890;Q92890-1",132461.8,124126.666666667,"nonmito",""
"UFL1","O94874",101029,106651.666666667,"nonmito",""
"UFM1","P61960",78664.34,70577.4,"nonmito",""
"UFSP2","Q9NUQ7",66222.56,72810.1,"nonmito",""
"UGCG","Q16739",52432.12,141539.666666667,"nonmito",""
"UGDH","O60701",323750.4,468001.666666667,"nonmito",""
"UGGT1","Q9NYU2;Q9NYU2-2",142476.2,146754.333333333,"nonmito",""
"UGGT2","Q9NYU1",65649.14,84495.1666666667,"nonmito",""
"UGP2","Q16851",200842.8,183756.666666667,"nonmito",""
"UHRF1","Q96T88;Q96T88-2",52514.02,158455.333333333,"nonmito",""
"UHRF2","Q96PU4",33452.2,48570.1666666667,"nonmito",""
"UMPS","P11172",81856.72,86656.7333333333,"nonmito",""
"UNC119","Q13432",88071.62,84078.6666666667,"nonmito",""
"UNC119B","A6NIH7",75167.6,63206.6666666667,"nonmito",""
"UNC45A","Q9H3U1-2",91568.02,92425.7,"nonmito",""
"UPF1","Q92900;Q92900-2",129334,141810.333333333,"nonmito",""
"UPF2","Q9HAU5",86807.06,75707.2333333333,"nonmito",""
"UPF3B","Q9BZI7;Q9BZI7-2",22884.06,24482.5,"nonmito",""
"UPP1","Q16831",45804.96,52763.7,"nonmito",""
"UQCC1","Q9NVA1;Q9NVA1-2",81236.9,74613.2666666667,"mito",""
"UQCC2","Q9BRT2",42282.72,40153.6666666667,"mito",""
"UQCR10","Q9UDW1",158136.6,133579,"mito","CIII"
"UQCRB","P14927",141497,120942.666666667,"mito","CIII"
"UQCRC1","P31930",159970.4,152314.333333333,"mito","CIII"
"UQCRC2","P22695",209167.2,190936,"mito","CIII"
"UQCRFS1","P47985",184133.2,172870.333333333,"mito","CIII"
"UQCRQ","O14949",169915.8,165213.333333333,"mito","CIII"
"URB2","Q14146",72691.26,35459.85,"nonmito",""
"URGCP","Q8TCY9;Q8TCY9-2",35612.3,39332.4333333333,"nonmito",""
"URI1","O94763;O94763-3",35783.825,37943.7666666667,"nonmito",""
"UROD","P06132",159385.4,158259,"nonmito",""
"USE1","Q9NZ43",90474.92,81412.8,"nonmito",""
"USO1","O60763",139053.6,120231.666666667,"nonmito",""
"USP10","Q14694;Q14694-2;Q14694-3",80701.36,84752.4,"nonmito",""
"USP11","P51784",56160.58,55782.2666666667,"nonmito",""
"USP13","Q92995",74170.16,66838.8666666667,"nonmito",""
"USP14","P54578;P54578-2",182235.2,172712.333333333,"nonmito",""
"USP15","Q9Y4E8;Q9Y4E8-2;Q9Y4E8-3",57105.34,52820.9666666667,"nonmito",""
"USP16","Q9Y5T5;Q9Y5T5-2",39332.54,34224.4333333333,"nonmito",""
"USP19","O94966;O94966-3;O94966-4;O94966-5;O94966-6;O94966-7",55164.58,48395.9666666667,"nonmito",""
"USP24","Q9UPU5",48771.6,44517.1333333333,"nonmito",""
"USP32","Q8NFA0",37321.72,43831,"nonmito",""
"USP39","Q53GS9",101258.42,125877,"nonmito",""
"USP4","Q13107;Q13107-2",57419.22,47727.4666666667,"nonmito",""
"USP47","Q96K76",51340.3,54159.2666666667,"nonmito",""
"USP48","Q86UV5;Q86UV5-8",40351.12,39655.6666666667,"nonmito",""
"USP5","P45974;P45974-2",235294.8,226418,"nonmito",""
"USP7","Q93009;Q93009-3",74937.56,87122.6666666667,"nonmito",""
"USP8","P40818",52140.06,53833.7333333333,"nonmito",""
"USP9X","Q93008;Q93008-1",79983.82,70650.5666666667,"nonmito",""
"UTP11","Q9Y3A2",55179.3,37107.45,"nonmito",""
"UTP14A","Q9BVJ6",43561,45807.1666666667,"nonmito",""
"UTP15","Q8TED0",46953.98,62483.0666666667,"nonmito",""
"UTP18","Q9Y5J1",49537.34,57640.8,"nonmito",""
"UTP20","O75691",46938.5,55830.9666666667,"nonmito",""
"UTP3","Q9NQZ2",43462.92,50659.4666666667,"nonmito",""
"UTP4","Q969X6",82276.04,99930.7333333333,"nonmito",""
"UTP6","Q9NYH9",34569.46,40857.0333333333,"nonmito",""
"UTRN","P46939",80749.08,80970.1666666667,"nonmito",""
"UXS1","Q8NBZ7;Q8NBZ7-2",48654.1333333333,39892.2333333333,"nonmito",""
"VAC14","Q08AM6",49795.56,56708.6333333333,"nonmito",""
"VAMP3","Q15836",430006.2,387156,"nonmito",""
"VAMP4","O75379;O75379-2",35346.64,23341.5666666667,"nonmito",""
"VAMP5","O95183",155210.2,119423.333333333,"nonmito",""
"VAMP7","P51809",83086.84,99859.4333333333,"nonmito",""
"VANGL1","Q8TAA9;Q8TAA9-2",36024.6,16449.9666666667,"nonmito",""
"VAPA","Q9P0L0",221272.8,208749.333333333,"nonmito",""
"VAPB","O95292",97624.08,93276.1333333333,"nonmito",""
"VARS1","P26640",221930.4,216827.333333333,"nonmito",""
"VASN","Q6EMK4",80218.42,60356.0666666667,"nonmito",""
"VASP","P50552",154951.8,157391.666666667,"nonmito",""
"VAT1","Q99536",405564.8,342065,"nonmito",""
"VAT1L","Q9HCJ6",98954.18,12266.5666666667,"nonmito",""
"VAV2","P52735-3",65406.3,63422.6666666667,"nonmito",""
"VBP1","P61758",126639.4,120619.666666667,"nonmito",""
"VCAN","P13611;P13611-5",78210.95,70105.1,"nonmito",""
"VCL","P18206;P18206-2",480099.4,436485.333333333,"nonmito",""
"VCP","P55072",484137,465725.333333333,"nonmito",""
"VCPIP1","Q96JH7",36058.16,34269.3666666667,"nonmito",""
"VDAC1","P21796",567370.6,651501.333333333,"mito",""
"VDAC2","P45880",393685.4,473089.666666667,"mito",""
"VDAC3","Q9Y277",213911.4,237805,"mito",""
"VIM","P08670",2064014,1640476.66666667,"nonmito",""
"VIPAS39","Q9H9C1",41535.96,43484.6333333333,"nonmito",""
"VIRMA","Q69YN4;Q69YN4-3",23512.2,27208.7,"nonmito",""
"VKORC1","Q9BQB6;Q9BQB6-2;Q9BQB6-3",1377430,1684286.66666667,"nonmito",""
"VKORC1L1","Q8N0U8",157586.4,157073.666666667,"nonmito",""
"VMA21","Q3ZAQ7",290366.4,296450.333333333,"nonmito",""
"VMP1","Q96GC9",56031.3,58647.7333333333,"nonmito",""
"VPS11","Q9H270",62256,67640.5333333333,"nonmito",""
"VPS13A","Q96RL7;Q96RL7-2;Q96RL7-3;Q96RL7-4",143742,90268.0333333333,"nonmito",""
"VPS13C","Q709C8;Q709C8-3",53704.34,61919.2333333333,"nonmito",""
"VPS16","Q9H269",96665.62,105585.333333333,"nonmito",""
"VPS18","Q9P253",71196.6,78230.6333333333,"nonmito",""
"VPS25","Q9BRG1",116329.2,104802.666666667,"nonmito",""
"VPS26A","O75436",245537,262811.333333333,"nonmito",""
"VPS26B","Q4G0F5",81351.26,85478.6666666667,"nonmito",""
"VPS26C","O14972",86379.82,78974.6,"nonmito",""
"VPS28","Q9UK41;Q9UK41-2",80237.72,71406.1666666667,"nonmito",""
"VPS29","Q9UBQ0",132820,135655.666666667,"nonmito",""
"VPS33A","Q96AX1",72522.66,83215.8333333333,"nonmito",""
"VPS33B","Q9H267",60048.42,59706.4,"nonmito",""
"VPS35","Q96QK1",213898.2,216556.666666667,"nonmito",""
"VPS35L","Q7Z3J2",69905.34,66500.1666666667,"nonmito",""
"VPS36","Q86VN1",76347.1,70005.5,"nonmito",""
"VPS37A","Q8NEZ2",33479.8,33185.5333333333,"nonmito",""
"VPS39","Q96JC1;Q96JC1-2",64337.3,63875.0666666667,"nonmito",""
"VPS41","P49754",48678.16,47035.0333333333,"nonmito",""
"VPS45","Q9NRW7",75953.66,83289.1,"nonmito",""
"VPS4A","Q9UN37",78036.84,87100.6666666667,"nonmito",""
"VPS4B","O75351",162051.4,183337,"nonmito",""
"VPS50","Q96JG6",53465.68,52750.2,"nonmito",""
"VPS51","Q9UID3",71231.24,70163.6333333333,"nonmito",""
"VPS52","Q8N1B4",67772.14,62027.3666666667,"nonmito",""
"VPS53","Q5VIR6-4",58167.78,59556.6333333333,"nonmito",""
"VPS8","Q8N3P4;Q8N3P4-3",31487,28526.2666666667,"nonmito",""
"VRK1","Q99986",69159.12,99423.4333333333,"nonmito",""
"VRK2","Q86Y07",51009.76,58014.4333333333,"nonmito",""
"VTA1","Q9NP79",160720.4,117812.166666667,"nonmito",""
"VTI1A","Q96AJ9;Q96AJ9-1",66384.54,65937.5666666667,"nonmito",""
"VTI1B","Q9UEU0",76456.16,71315.0666666667,"nonmito",""
"VWA8","A3KMH1;A3KMH1-3",41283.7,35423.0666666667,"mito",""
"WAPL","Q7Z5K2;Q7Z5K2-2;Q7Z5K2-3",39499.88,41076.2333333333,"nonmito",""
"WARS1","P23381",199194.4,159847.666666667,"nonmito",""
"WASF2","Q9Y6W5",113219.2,117464,"nonmito",""
"WASHC2A","Q641Q2",66919.32,70157.3,"nonmito",""
"WASHC2C","Q9Y4E1",49555.3,36015.9666666667,"nonmito",""
"WASHC3","Q9Y3C0",83294.04,102371.966666667,"nonmito",""
"WASHC4","Q2M389",67775.58,80930.0333333333,"nonmito",""
"WASHC5","Q12768",80964.54,96113.6,"nonmito",""
"WASL","O00401",71620,79850.1666666667,"nonmito",""
"WBP11","Q9Y2W2",72715.12,92821,"nonmito",""
"WBP2","Q969T9",87663.06,137287,"nonmito",""
"WDFY1","Q8IWB7",84814.62,89305.1333333333,"nonmito",""
"WDFY2","Q96P53",16704.02,14572.7333333333,"nonmito",""
"WDFY3","Q8IZQ1;Q8IZQ1-2",28436.3,23580.8233333333,"nonmito",""
"WDR1","O75083",568469,597973.333333333,"nonmito",""
"WDR11","Q9BZH6",62788.7,65186.1,"nonmito",""
"WDR12","Q9GZL7",48929,67976.3,"nonmito",""
"WDR13","Q9H1Z4",62830.32,67288.6333333333,"nonmito",""
"WDR18","Q9BV38",124441.8,116749.333333333,"nonmito",""
"WDR26","Q9H7D7;Q9H7D7-2",96735.88,93875.5,"nonmito",""
"WDR3","Q9UNX4",46130.04,57018.6,"nonmito",""
"WDR33","Q9C0J8",9911.148,14820.7366666667,"nonmito",""
"WDR36","Q8NI36",52052.62,54580.4,"nonmito",""
"WDR37","Q9Y2I8;Q9Y2I8-2",50445.9,55338.6333333333,"nonmito",""
"WDR4","P57081;P57081-2",64217,66974.5333333333,"nonmito",""
"WDR41","Q9HAD4",50039.64,19210.2666666667,"nonmito",""
"WDR43","Q15061",98236.16,121006.666666667,"nonmito",""
"WDR44","Q5JSH3",60598.62,53974.2,"nonmito",""
"WDR46","O15213",119602.4,110917.333333333,"nonmito",""
"WDR47","O94967;O94967-2;O94967-3;O94967-4",29974.82,42230.3333333333,"nonmito",""
"WDR48","Q8TAF3",59693.34,57193.9,"nonmito",""
"WDR5","P61964",69064.7,77441.9333333333,"nonmito",""
"WDR55","Q9H6Y2",52147.62,52518.2666666667,"nonmito",""
"WDR59","Q6PJI9",28395.075,31129.4,"nonmito",""
"WDR6","Q9NNW5",82861.5,95752.8333333333,"nonmito",""
"WDR61","Q9GZS3",92692.42,93688.2333333333,"nonmito",""
"WDR74","Q6RFH5;Q6RFH5-2",42153.14,20293.4333333333,"nonmito",""
"WDR75","Q8IWA0",45696.82,55356.9666666667,"nonmito",""
"WDR77","Q9BQA1",183762.8,180999.666666667,"nonmito",""
"WDR82","Q6UXN9",61058.64,75201.5,"nonmito",""
"WDR91","A4D1P6",42875.45,56368.2333333333,"nonmito",""
"WDR92","Q96MX6",52574.32,48836.8333333333,"nonmito",""
"WDSUB1","Q8N9V3",7574.4,29497.7666666667,"nonmito",""
"WFS1","O76024",120306.8,84407.1,"nonmito",""
"WIPF1","O43516;O43516-3",96070.48,81920.1,"nonmito",""
"WIPI1","Q5MNZ9;Q5MNZ9-2",65557.6,78999.3333333333,"nonmito",""
"WIPI2","Q9Y4P8;Q9Y4P8-4",99301.64,104228.333333333,"nonmito",""
"WLS","Q5T9L3;Q5T9L3-2",57441.72,107830,"nonmito",""
"WNK1","Q9H4A3;Q9H4A3-2;Q9H4A3-5;Q9H4A3-6;Q9H4A3-7",59364.16,58832.7666666667,"nonmito",""
"WNT5A","P41221;P41221-2",109445.62,100455.333333333,"nonmito",""
"WNT5B","Q9H1J7",113946.98,104974.466666667,"nonmito",""
"WRAP53","Q9BUR4",32501.44,24240.2333333333,"nonmito",""
"WWP2","O00308",50204.56,67979.6666666667,"nonmito",""
"XAB2","Q9HCS7",42583.32,60423.5666666667,"nonmito",""
"XIAP","P98170",72052.54,75848.8,"nonmito",""
"XPC","Q01831",69817.5,67300.4333333333,"nonmito",""
"XPNPEP1","Q9NQW7-3",92454.28,93856.9333333333,"nonmito",""
"XPO1","O14980",164649.8,163634.666666667,"nonmito",""
"XPO4","Q9C0E2",63648.18,64920.6,"nonmito",""
"XPO5","Q9HAV4",60178.14,75933,"nonmito",""
"XPO6","Q96QU8;Q96QU8-2",68442.64,75705.6333333333,"nonmito",""
"XPO7","Q9UIA9",74703.76,77588.8333333333,"nonmito",""
"XPOT","O43592",166358.4,146435.666666667,"nonmito",""
"XRCC1","P18887",55720.94,63678.2333333333,"nonmito",""
"XRCC4","Q13426;Q13426-2;Q13426-3",26408.82,42122.1666666667,"nonmito",""
"XRCC5","P13010",247602.8,307536.333333333,"nonmito",""
"XRCC6","P12956",254018.2,306468.333333333,"nonmito",""
"XRN1","Q8IZH2;Q8IZH2-2",84781.54,82755.9,"nonmito",""
"XRN2","Q9H0D6",76020.5,101745,"nonmito",""
"XXYLT1","Q8NBI6",53841.06,44472.4,"nonmito",""
"YAF2","Q8IY57;Q8IY57-5",25600.94,30968.9666666667,"nonmito",""
"YAP1","P46937;P46937-6;P46937-7;P46937-9",64532.88,31453.3333333333,"nonmito",""
"YARS1","P54577",196875,156672.333333333,"nonmito",""
"YARS2","Q9Y2Z4",48851.7,42939.2666666667,"mito",""
"YBX1","P67809",336548.6,371562.666666667,"nonmito",""
"YBX3","P16989;P16989-3",192133.6,232943.333333333,"nonmito",""
"YES1","P07947",59068.98,48272.2,"nonmito",""
"YIF1A","O95070",157842.6,165498.666666667,"nonmito",""
"YIF1B","Q5BJH7;Q5BJH7-3",158041.6,129818,"nonmito",""
"YIPF3","Q9GZM5",143491.8,171611,"nonmito",""
"YIPF4","Q9BSR8",145648.2,181397.666666667,"nonmito",""
"YIPF5","Q969M3;Q969M3-3",196278.2,238602.666666667,"nonmito",""
"YKT6","O15498",180167.8,172446,"nonmito",""
"YLPM1","P49750",50693.26,49859.1,"nonmito",""
"YME1L1","Q96TA2;Q96TA2-2;Q96TA2-3",51625.6,69377.9,"mito",""
"YPEL5","P62699",53403.2,54583.2333333333,"nonmito",""
"YTHDC2","Q9H6S0",54497.76,59237.2333333333,"nonmito",""
"YTHDF1","Q9BYJ9",30741.1666666667,48684,"nonmito",""
"YTHDF2","Q9Y5A9",83995.4,95706.0333333333,"nonmito",""
"YTHDF3","Q7Z739",91875.68,104201.666666667,"nonmito",""
"YWHAB","P31946",832631.8,703288,"nonmito",""
"YWHAE","P62258",290385,241794.666666667,"nonmito",""
"YWHAG","P61981",311221.6,333725.666666667,"nonmito",""
"YWHAH","Q04917",268993.4,235272.666666667,"nonmito",""
"YWHAQ","P27348",435597.2,323675.333333333,"nonmito",""
"YWHAZ","P63104",560890.6,484584.333333333,"nonmito",""
"ZADH2","Q8N4Q0",72051.64,62715.2666666667,"mito",""
"ZC2HC1A","Q96GY0",124951.4,85353.1333333333,"nonmito",""
"ZC3H11A","O75152",37254.96,46918.0333333333,"nonmito",""
"ZC3H13","Q5T200",12597.648,14986.6533333333,"nonmito",""
"ZC3H14","Q6PJT7-2;Q6PJT7-9",52708.52,51478.1666666667,"nonmito",""
"ZC3H15","Q8WU90",77690.86,73779.0333333333,"nonmito",""
"ZC3H18","Q86VM9",9728.3225,21352.4266666667,"nonmito",""
"ZC3H4","Q9UPT8",17850.04,23695.9,"nonmito",""
"ZC3H7A","Q8IWR0",40612.28,44075.5333333333,"nonmito",""
"ZC3H7B","Q9UGR2",81705.02,76897.9333333333,"nonmito",""
"ZC3HAV1","Q7Z2W4",88259.88,84390.7333333333,"nonmito",""
"ZC3HAV1L","Q96H79",17768,19649.3666666667,"nonmito",""
"ZC3HC1","Q86WB0",51088.88,49407.4666666667,"nonmito",""
"ZCCHC8","Q6NZY4",60749.45,38650.9,"nonmito",""
"ZDHHC20","Q5W0Z9;Q5W0Z9-3;Q5W0Z9-4",45595.72,74890.0333333333,"nonmito",""
"ZDHHC5","Q9C0B5;Q9C0B5-2",41816.28,39661.9666666667,"nonmito",""
"ZFAND2B","Q8WV99;Q8WV99-2",79988.78,28734.9,"nonmito",""
"ZFP36L2","P47974",120127.78,73434.8,"nonmito",""
"ZFPL1","O95159",78953.66,75845.9,"nonmito",""
