"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"NR3C1","P04150",61252.32,54154.1,"nonmito",""
"NRAS","P01111",190261.4,155436,"nonmito",""
"NRBF2","Q96F24;Q96F24-2",73144.84,43557.5666666667,"nonmito",""
"NRBP1","Q9UHY1",111803.52,133847.333333333,"nonmito",""
"NRBP2","Q9NSY0",70505.78,74872.3333333333,"nonmito",""
"NRDC","O43847;O43847-2",109867.16,132248.666666667,"mito",""
"NRM","Q8IXM6",158354.2,178180,"nonmito",""
"NRP1","O14786",64545.44,138565.666666667,"nonmito",""
"NSA2","O95478",56944.82,63808.4666666667,"nonmito",""
"NSDHL","Q15738",165602.6,278396,"nonmito",""
"NSF","P46459",139059.4,154221,"nonmito",""
"NSFL1C","Q9UNZ2;Q9UNZ2-5",163350,156880.666666667,"nonmito",""
"NSMAF","Q92636;Q92636-2",20812,24336.0333333333,"nonmito",""
"NSMCE1","Q8WV22",70670.65,62536.8333333333,"nonmito",""
"NSUN2","Q08J23",97066.12,106449.333333333,"mito",""
"NT5C","Q8TCD5",110383.74,144358,"nonmito",""
"NT5C2","P49902",94842.28,95814.1,"nonmito",""
"NT5C3A","Q9H0P0",40389.62,38224.4,"nonmito",""
"NT5C3B","Q969T7;Q969T7-2",61500.75,69347.5666666667,"nonmito",""
"NT5DC1","Q5TFE4",52460.26,58788.8666666667,"nonmito",""
"NT5DC2","Q9H857-2",90937.24,116950,"mito",""
"NT5DC3","Q86UY8;Q86UY8-2",54636.04,51669.6,"mito",""
"NT5E","P21589",356234.4,221528.333333333,"nonmito",""
"NTAN1","Q96AB6",57062.26,53135.9333333333,"nonmito",""
"NTMT1","Q9BV86",155563.8,181255.666666667,"nonmito",""
"NTPCR","Q9BSD7",117765.54,115684,"nonmito",""
"NUB1","Q9Y5A7;Q9Y5A7-2",34582.96,23245.6666666667,"nonmito",""
"NUBP1","P53384;P53384-2",76894.96,82394.4,"nonmito",""
"NUBP2","Q9Y5Y2",126934.8,116472,"nonmito",""
"NUCB1","Q02818",164930.6,134704.666666667,"nonmito",""
"NUCB2","P80303;P80303-2",117322.56,84435.2333333333,"nonmito",""
"NUCKS1","Q9H1E3",136757.4,103125,"nonmito",""
"NUDC","Q9Y266",142558.8,157596.666666667,"nonmito",""
"NUDCD1","Q96RS6;Q96RS6-2",81817.42,83729.9,"nonmito",""
"NUDCD2","Q8WVJ2",124285,116133.666666667,"nonmito",""
"NUDCD3","Q8IVD9",79998.28,94002,"nonmito",""
"NUDT1","P36639;P36639-2;P36639-3;P36639-4",56818.16,40101.3333333333,"nonmito",""
"NUDT16","Q96DE0",112389.8,98391.9333333333,"nonmito",""
"NUDT19","A8MXV4",66615.12,38903.1,"mito",""
"NUDT2","P50583",81561.38,73797.9666666667,"mito",""
"NUDT21","O43809",99629.34,99493.3333333333,"nonmito",""
"NUDT3","O95989",148438,131546.666666667,"nonmito",""
"NUDT4","Q9NZJ9",98593.52,108528.333333333,"nonmito",""
"NUDT5","Q9UKK9",140077,164803.666666667,"mito",""
"NUDT9","Q9BW91;Q9BW91-2",71319.48,89540,"mito",""
"NUFIP2","Q7Z417",73927.16,77860.2333333333,"nonmito",""
"NUMA1","Q14980",62939.44,52740.8333333333,"nonmito",""
"NUMB","P49757;P49757-2;P49757-3;P49757-4",63581.28,45729.5,"nonmito",""
"NUMBL","Q9Y6R0",81484.38,62753.8,"nonmito",""
"NUP107","P57740",60372.4,66998.6333333333,"nonmito",""
"NUP133","Q8WUM0",65307.54,66910.2,"nonmito",""
"NUP153","P49790",41939.28,42772.4333333333,"nonmito",""
"NUP155","O75694",72895.86,80285.1333333333,"nonmito",""
"NUP160","Q12769",63963.22,68695.1666666667,"nonmito",""
"NUP188","Q5SRE5",58235.32,60363.5,"nonmito",""
"NUP205","Q92621",68149.04,77341.8,"nonmito",""
"NUP214","P35658;P35658-2;P35658-3;P35658-4",45516.62,44415.3666666667,"nonmito",""
"NUP35","Q8NFH5;Q8NFH5-2",74937.325,89431.6333333333,"nonmito",""
"NUP37","Q8NFH4",62204.92,61376.0333333333,"nonmito",""
"NUP43","Q8NFH3",117026.8,123501,"nonmito",""
"NUP50","Q9UKX7;Q9UKX7-2",61274.38,56602.2,"nonmito",""
"NUP54","Q7Z3B4;Q7Z3B4-3",74304.52,75109.7,"nonmito",""
"NUP58","Q9BVL2;Q9BVL2-2;Q9BVL2-3",77312.96,87768.3,"nonmito",""
"NUP62","P37198",60176.48,48290.1,"nonmito",""
"NUP85","Q9BW27",76560.16,79245.8,"nonmito",""
"NUP88","Q99567",76055.58,70781.2,"nonmito",""
"NUP93","Q8N1F7",100571.42,101078.933333333,"nonmito",""
"NUP98","P52948;P52948-5",67809.18,72974.3,"nonmito",""
"NUTF2","P61970",173293.4,191482,"nonmito",""
"NXF1","Q9UBU9",79455.92,70625.9666666667,"nonmito",""
"NXN","Q6DKJ4",130423.8,188405,"nonmito",""
"OAS3","Q9Y6K5",112129.675,38580.8333333333,"nonmito",""
"OAT","P04181",203095.2,237158,"mito",""
"OBSL1","O75147",46312.84,57458.7666666667,"nonmito",""
"OCIAD1","Q9NX40",110040.6,120832,"mito",""
"OCRL","Q01968;Q01968-2",47877,53799.8666666667,"nonmito",""
"ODR4","Q5SWX8",50252.78,66457.7666666667,"nonmito",""
"OGA","O60502;O60502-4",77825.32,63021.0666666667,"nonmito",""
"OGDH","Q02218",86363.14,88907.6666666667,"mito",""
"OGFOD1","Q8N543",30833.12,34938.0666666667,"nonmito",""
"OGFOD3","Q6PK18",85870.9,90487.1333333333,"nonmito",""
"OGFR","Q9NZT2;Q9NZT2-2",59738.98,51312.0333333333,"nonmito",""
"OGT","O15294",74363.7,56566.5333333333,"nonmito",""
"OLA1","Q9NTK5",102279.1,106901.666666667,"nonmito",""
"OLFML3","Q9NRN5",33284.975,59405.2333333333,"nonmito",""
"OPA1","O60313-2",67997.98,71570.4333333333,"mito",""
"OPA3","Q9H6K4",55599.62,71465.6333333333,"mito",""
"OPHN1","O60890",24704.35,9390.20666666667,"nonmito",""
"OPLAH","O14841",72158.15,85656.1666666667,"nonmito",""
"OPTN","Q96CV9",72842.86,75703.6,"nonmito",""
"ORMDL1","Q9P0S3",70090.58,73946.1333333333,"nonmito",""
"ORMDL3","Q8N138;Q8N138-4",71415.5,68748.3333333333,"nonmito",""
"OS9","Q13438",68263.44,77064.2,"nonmito",""
"OSBP","P22059",94777.74,96518.7333333333,"nonmito",""
"OSBPL11","Q9BXB4",71049.44,80781.5,"nonmito",""
"OSBPL1A","Q9BXW6",71732.08,103813,"mito",""
"OSBPL2","Q9H1P3;Q9H1P3-2",35101.9,31068.1666666667,"nonmito",""
"OSBPL3","Q9H4L5",85783.96,70245.7333333333,"nonmito",""
"OSBPL5","Q9H0X9",79846.04,74989.5,"nonmito",""
"OSBPL8","Q9BZF1;Q9BZF1-2;Q9BZF1-3",89324.4,112081.333333333,"nonmito",""
"OSBPL9","Q96SU4;Q96SU4-2;Q96SU4-7",46010.02,50772.7333333333,"nonmito",""
"OSGEP","Q9NPF4",90075.94,95624.7,"nonmito",""
"OSMR","Q99650",24136.38,114723.666666667,"nonmito",""
"OSTC","Q9NRP0;Q9NRP0-2",191771,189649,"nonmito",""
"OSTF1","Q92882",120384.12,105348.666666667,"nonmito",""
"OTUB1","Q96FW1",191706.8,207466,"nonmito",""
"OTUD4","Q01804",32096.08,24876.3,"nonmito",""
"OTUD6B","Q8N6M0;Q8N6M0-2",43952.68,37367.4666666667,"nonmito",""
"OTUD7B","Q6GQQ9",52067.24,64248.6,"nonmito",""
"OTULIN","Q96BN8",48993.62,53597.8666666667,"nonmito",""
"OVCA2","Q8WZ82",144456.8,113976.333333333,"nonmito",""
"OXA1L","Q15070;Q15070-2",42470.28,53744.5333333333,"mito",""
"OXCT1","P55809",105134.84,83577.5333333333,"mito",""
"OXR1","Q8N573-5",30419.88,27726.1666666667,"mito",""
"OXSM","Q9NWU1",10660.2066666667,10303.5166666667,"mito",""
"OXSR1","O95747",135679.6,179183.666666667,"nonmito",""
"P2RX4","Q99571;Q99571-2",47586.52,68017.7666666667,"nonmito",""
"P3H1","Q32P28",228867.4,199189.333333333,"nonmito",""
"P3H2","Q8IVL5",40302.1,93693.4,"nonmito",""
"P3H3","Q8IVL6",209059,131787.333333333,"nonmito",""
"P3H4","Q92791",180034.4,135696.666666667,"nonmito",""
"P4HA1","P13674",314621.2,452620,"nonmito",""
"P4HA2","O15460-2",394691.2,233439,"nonmito",""
"P4HB","P07237",702314.2,737786.333333333,"nonmito",""
"P4HTM","Q9NXG6;Q9NXG6-3",103625.18,70357.6666666667,"nonmito",""
"PA2G4","Q9UQ80",215696.8,167240,"nonmito",""
"PAAF1","Q9BRP4",72021.86,77173.4333333333,"nonmito",""
"PABPC1","P11940",280485.2,315989,"nonmito",""
"PABPC4","Q13310-2;Q13310-3",102091.46,119254,"nonmito",""
"PABPN1","Q86U42;Q86U42-2",116394,115508,"nonmito",""
"PACS1","Q6VY07",75212.68,71053.1333333333,"nonmito",""
"PACS2","Q86VP3;Q86VP3-2;Q86VP3-3;Q86VP3-4",35920.3,31870.0333333333,"nonmito",""
"PACSIN2","Q9UNF0;Q9UNF0-2",104181.08,123596.666666667,"nonmito",""
"PACSIN3","Q9UKS6",55164.85,34668.7333333333,"nonmito",""
"PAF1","Q8N7H5;Q8N7H5-3",55691.86,52425.5333333333,"nonmito",""
"PAFAH1B1","P43034",206784.4,217726.333333333,"nonmito",""
"PAFAH1B2","P68402",150535.8,154871,"nonmito",""
"PAFAH1B3","Q15102",123393.84,145537.666666667,"nonmito",""
"PAICS","P22234",231869.2,226261.666666667,"mito",""
"PAIP1","Q9H074",169895.4,192715,"nonmito",""
"PAK1","Q13153",120280.56,75732.9,"nonmito",""
"PAK2","Q13177",131471,119737.666666667,"nonmito",""
"PAK4","O96013;O96013-2;O96013-4",59247.66,43569.1,"nonmito",""
"PALLD","Q8WX93;Q8WX93-3",222237,297307.333333333,"nonmito",""
"PALM","O75781",24847.6,55137.3,"nonmito",""
"PAM","P19021",69383.3,82506.8,"nonmito",""
"PAMR1","Q6UXH9;Q6UXH9-2",54003.4333333333,41811.65,"nonmito",""
"PANK2","Q9BZ23;Q9BZ23-3;Q9BZ23-4",40108.7,49843.2666666667,"mito",""
"PANK4","Q9NVE7",53405.72,67759,"nonmito",""
"PANX1","Q96RD7;Q96RD7-2",53044.9,112313.333333333,"nonmito",""
"PAPOLA","P51003",59027.54,64626.1,"nonmito",""
"PAPSS1","O43252",107790.56,108199.666666667,"nonmito",""
"PAPSS2","O95340;O95340-2",185165.4,181585,"nonmito",""
"PARD3","Q8TEW0;Q8TEW0-10;Q8TEW0-11;Q8TEW0-2;Q8TEW0-3;Q8TEW0-4;Q8TEW0-5;Q8TEW0-6;Q8TEW0-7;Q8TEW0-8;Q8TEW0-9",15884.1,15242.9666666667,"nonmito",""
"PARG","Q86W56;Q86W56-2;Q86W56-3",50205.84,54055.9666666667,"nonmito",""
"PARK7","Q99497",258141.8,218265.333333333,"mito",""
"PARN","O95453;O95453-2",37644.6,40472,"nonmito",""
"PARP1","P09874",69797.18,67926.2,"nonmito",""
"PARP14","Q460N5",95193.94,69247.7333333333,"nonmito",""
"PARP4","Q9UKK3",79225.18,89600.4666666667,"nonmito",""
"PARS2","Q7L3T8",5047.22,6060.47,"mito",""
"PARVA","Q9NVD7",118084.24,127365.333333333,"nonmito",""
"PARVB","Q9HBI1;Q9HBI1-2;Q9HBI1-3",128233.36,153212.333333333,"nonmito",""
"PATL1","Q86TB9;Q86TB9-4",38537.2,43207.2,"nonmito",""
"PAWR","Q96IZ0",84336.2,81567.4666666667,"nonmito",""
"PAXBP1","Q9Y5B6",196149.668,101998.936666667,"nonmito",""
"PAXX","Q9BUH6",70974.74,43895.2,"nonmito",""
"PBDC1","Q9BVG4",120382.6,116933.666666667,"nonmito",""
"PBLD","P30039",60958.44,57372.7666666667,"nonmito",""
"PBRM1","Q86U86;Q86U86-2;Q86U86-4;Q86U86-5;Q86U86-7;Q86U86-8;Q86U86-9",43295.96,33329.8333333333,"nonmito",""
"PBXIP1","Q96AQ6;Q96AQ6-2",115220.06,183900,"nonmito",""
"PC","P11498",54797.02,68078.8666666667,"mito",""
"PCBD1","P61457",156386.2,164491.333333333,"nonmito",""
"PCBP1","Q15365",356594.8,313743,"nonmito",""
"PCBP2","Q15366;Q15366-2",594290.6,612962.333333333,"nonmito",""
"PCCA","P05165;P05165-2",36997.225,98212.65,"mito",""
"PCCB","P05166;P05166-2",46026.8,43132.1666666667,"mito",""
"PCDH18","Q9HCL0;Q9HCL0-2",48924.9,128234,"nonmito",""
"PCDHGA6","Q9Y5G7",142516.06,272375,"nonmito",""
"PCDHGC3","Q9UN70",24471.45,34142.5,"nonmito",""
"PCID2","Q5JVF3;Q5JVF3-2;Q5JVF3-4",47608.04,39369.0333333333,"nonmito",""
"PCK2","Q16822",216070,146866,"mito",""
"PCM1","Q15154;Q15154-2;Q15154-5",53843.12,32937.1666666667,"nonmito",""
"PCMT1","P22061;P22061-2",322045.6,254706,"nonmito",""
"PCNA","P12004",234954.4,215651.333333333,"nonmito",""
"PCNP","Q8WW12",101186.7,85514.5333333333,"nonmito",""
"PCOLCE","Q15113",237129.4,146908.666666667,"nonmito",""
"PCYOX1","Q9UHG3",230347.2,211416,"nonmito",""
"PCYT1A","P49585",133674.8,137284.666666667,"nonmito",""
"PCYT2","Q99447;Q99447-3",115500.22,129811.333333333,"nonmito",""
"PDAP1","Q13442",368864.2,256858,"nonmito",""
"PDCD10","Q9BUL8",134928.8,128458.333333333,"nonmito",""
"PDCD11","Q14690",49865.2,59848.9333333333,"nonmito",""
"PDCD4","Q53EL6;Q53EL6-2",101972.9,39034.6333333333,"nonmito",""
"PDCD6","O75340",199381.2,198213.666666667,"nonmito",""
"PDCD6IP","Q8WUM4",203531.8,201626,"nonmito",""
"PDCL3","Q9H2J4",55733.58,65555.4666666667,"nonmito",""
"PDE12","Q6L8Q7;Q6L8Q7-2",96153.06,102304,"mito",""
"PDE1C","Q14123;Q14123-2",91739.3,23341.4666666667,"nonmito",""
"PDE4DIP","Q5VU43-13",42634.9,45318.2666666667,"nonmito",""
"PDE6D","O43924",139924.2,149889.666666667,"nonmito",""
"PDGFRA","P16234",66421.24,160551.666666667,"nonmito",""
"PDGFRB","P09619",127115.44,106624.666666667,"nonmito",""
"PDHA1","P08559;P08559-3;P08559-4",145391.8,147200,"mito",""
"PDHB","P11177;P11177-2",173099.2,162444,"mito",""
"PDHX","O00330;O00330-3",37724.92,53973.6666666667,"mito",""
"PDIA3","P30101",568516.8,580013.333333333,"nonmito",""
"PDIA4","P13667",260130.8,209730.333333333,"nonmito",""
"PDIA5","Q14554",105887.7,66528.2666666667,"nonmito",""
"PDIA6","Q15084;Q15084-2;Q15084-3;Q15084-4;Q15084-5",564979.4,553196,"nonmito",""
"PDLIM1","O00151",230301.8,157076,"nonmito",""
"PDLIM2","Q96JY6;Q96JY6-5",218856.4,70143.8,"nonmito",""
"PDLIM4","P50479",239264.2,202844,"nonmito",""
"PDLIM5","Q96HC4",132998,193391.666666667,"nonmito",""
"PDLIM7","Q9NR12",255917.2,268541.333333333,"nonmito",""
"PDP1","Q9P0J1;Q9P0J1-2",49465.98,58548.4333333333,"mito",""
"PDPK1","O15530;O15530-3",41306.92,41145.1666666667,"nonmito",""
"PDPR","Q8NCN5",80366.06,94103.8333333333,"mito",""
"PDS5A","Q29RF7",35373.86,34433.6333333333,"nonmito",""
"PDS5B","Q9NTI5;Q9NTI5-2",41323.24,35698.5,"nonmito",""
"PDXDC1","Q6P996;Q6P996-4;Q6P996-5",112095.8,122440.666666667,"nonmito",""
"PDXK","O00764",230172.8,267337,"nonmito",""
"PDXP","Q96GD0",53986.6,60818.5,"nonmito",""
"PDZD11","Q5EBL8;Q5EBL8-2",73319.44,34568,"nonmito",""
"PDZD8","Q8NEN9",34403.16,25515.9666666667,"nonmito",""
"PEA15","Q15121;Q15121-2",345326.6,405370.666666667,"nonmito",""
"PEAK1","Q9H792",53394.88,41296.8666666667,"nonmito",""
"PEBP1","P30086",977651.8,927120.333333333,"nonmito",""
"PEF1","Q9UBV8",244521.6,248093.666666667,"nonmito",""
"PELO","Q9BRX2",90273.36,96111.1666666667,"nonmito",""
"PELP1","Q8IZL8",71936.76,72161.8,"nonmito",""
"PEPD","P12955",285730.6,423443.333333333,"nonmito",""
"PES1","O00541;O00541-2",84804.14,93849.3,"nonmito",""
"PEX11B","O96011;O96011-2",69682.78,74401.4666666667,"mito",""
"PEX14","O75381;O75381-2",71127.84,61683.5333333333,"nonmito",""
"PEX16","Q9Y5Y5",46291.3,47840.3,"nonmito",""
"PEX3","P56589",107745.22,103543.333333333,"nonmito",""
"PEX5","P50542;P50542-2;P50542-3;P50542-4",52783.96,44797.0333333333,"nonmito",""
"PFAS","O15067",112518.2,120863,"nonmito",""
"PFDN2","Q9UHV9",108528.8,108507.066666667,"nonmito",""
"PFDN4","Q9NQP4",125231.4,42765.05,"nonmito",""
"PFDN6","O15212",139579.4,108053.766666667,"nonmito",""
"PFKL","P17858",189660.4,276267,"nonmito",""
"PFKM","P08237;P08237-3",108885.6,144913.666666667,"nonmito",""
"PFKP","Q01813",233307.6,251865.333333333,"nonmito",""
"PFN1","P07737",931724.4,1051710,"nonmito",""
"PFN2","P35080-2",295808,272530.666666667,"nonmito",""
"PGAM1","P18669",736158.6,859064,"nonmito",""
"PGAM5","Q96HS1",72736.84,63892.3,"mito",""
"PGAP4","Q9BRR3",44857.96,22646.7333333333,"nonmito",""
"PGD","P52209;P52209-2",322920,341376,"nonmito",""
"PGK1","P00558",339841,583731.333333333,"nonmito",""
"PGLS","O95336",404316.2,333588.333333333,"nonmito",""
"PGM1","P36871",214014,223418.333333333,"nonmito",""
"PGM2","Q96G03",72036.7,75141.1333333333,"nonmito",""
"PGM2L1","Q6PCE3",64432,66368.4666666667,"nonmito",""
"PGM3","O95394;O95394-4",171567.6,143561.666666667,"nonmito",""
"PGP","A6NDG6",97265.28,83127.9666666667,"nonmito",""
"PGPEP1","Q9NXJ5",80675.18,97112.9666666667,"nonmito",""
"PGRMC1","O00264",285818.4,299870.666666667,"nonmito",""
"PGRMC2","O15173;O15173-2",434260,488869,"nonmito",""
"PGS1","Q32NB8;Q32NB8-2",105748.9,75691.6333333333,"mito",""
"PHAX","Q9H814",45427.86,37963.2,"nonmito",""
"PHB","P35232",318011.2,312450,"mito",""
"PHB2","Q99623",394769,448183.333333333,"mito",""
"PHC2","Q8IXK0;Q8IXK0-2;Q8IXK0-4;Q8IXK0-5",61786.25,48954.1333333333,"nonmito",""
"PHF14","O94880",33807.24,30100.5,"nonmito",""
"PHF5A","Q7RTV0",89979.58,91591.5333333333,"nonmito",""
"PHF6","Q8IWS0;Q8IWS0-3",48630.6,42995.5666666667,"nonmito",""
"PHGDH","O43175",258323.6,233401.333333333,"nonmito",""
"PHKB","Q93100;Q93100-2;Q93100-3;Q93100-4",40844.8,43983.8333333333,"nonmito",""
"PHKG2","P15735;P15735-2",72622.575,62227.8333333333,"nonmito",""
"PHLDA1","Q8WV24",60444.025,40421.7,"nonmito",""
"PHLDA2","Q53GA4",86316.5,33939.3666666667,"nonmito",""
"PHLDA3","Q9Y5J5",65261.6,103276.666666667,"nonmito",""
"PHLDB1","Q86UU1-2",67820.56,60594.3666666667,"nonmito",""
"PHLDB2","Q86SQ0",43478.74,41664.9,"nonmito",""
"PHPT1","Q9NRX4",143486,120988,"nonmito",""
"PI4K2A","Q9BTU6",84544.72,154764,"nonmito",""
"PI4K2B","Q8TCG2",55230.36,85331.4666666667,"nonmito",""
"PI4KA","P42356",54584.78,53963.4,"nonmito",""
"PI4KB","Q9UBF8;Q9UBF8-2",35448.52,38245.6666666667,"nonmito",""
"PICALM","Q13492;Q13492-2;Q13492-5",161545.2,166084,"nonmito",""
"PID1","Q7Z2X4;Q7Z2X4-2;Q7Z2X4-4",30976.97,30980.4333333333,"nonmito",""
"PIEZO1","Q92508",76559.62,74369.8666666667,"nonmito",""
"PIGG","Q5H8A4;Q5H8A4-2",93352.42,96452.2,"nonmito",""
"PIGK","Q92643",92444.42,111475.333333333,"nonmito",""
"PIGS","Q96S52",94990.18,95895.7666666667,"nonmito",""
"PIGT","Q969N2;Q969N2-5",70625.18,82693.5333333333,"nonmito",""
"PIGU","Q9H490;Q9H490-2",122377.8,142557,"nonmito",""
"PIH1D1","Q9NWS0",106254.28,97927.0333333333,"nonmito",""
"PIK3C2A","O00443",40519.5,48879.4333333333,"nonmito",""
"PIK3C3","Q8NEB9",68672.04,74937.2,"nonmito",""
"PIK3CA","P42336",33658.78,45959.2,"nonmito",""
"PIK3R1","P27986;P27986-4",42843.9,53744.8666666667,"nonmito",""
"PIK3R2","O00459",53583.4,71873.0666666667,"nonmito",""
"PIK3R4","Q99570",42893.7,49729.4666666667,"nonmito",""
"PIN1","Q13526",151330.8,136217,"nonmito",""
"PIN4","Q9Y237;Q9Y237-2",58428.94,36082.4333333333,"nonmito",""
"PIP4K2A","P48426;P48426-2",164596.6,158613.666666667,"nonmito",""
"PIP4K2B","P78356",90496.8,87783.9666666667,"nonmito",""
"PIP4K2C","Q8TBX8",69689.94,115918,"nonmito",""
"PIP4P1","Q86T03;Q86T03-2",80252.26,153076.333333333,"nonmito",""
"PIP4P2","Q8N4L2",98783.66,143481.333333333,"nonmito",""
"PIP5K1A","Q99755;Q99755-3;Q99755-4",81472.88,84547.7666666667,"nonmito",""
"PIP5K1C","O60331;O60331-2;O60331-3;O60331-4",102418.82,89529.2666666667,"nonmito",""
"PIR","O00625",90342.72,95556.9,"nonmito",""
"PISD","Q9UG56;Q9UG56-2",104422.2,63021.0333333333,"mito",""
"PITHD1","Q9GZP4;Q9GZP4-2",93357.26,90147.1666666667,"nonmito",""
"PITPNA","Q00169",78122.9,89279.5666666667,"nonmito",""
"PITPNB","P48739;P48739-3",105544.6,117784,"nonmito",""
"PITPNC1","Q9UKF7;Q9UKF7-2",43214.2333333333,23650.7666666667,"nonmito",""
"PITPNM1","O00562;O00562-2",35021.4,20321.68,"nonmito",""
"PITRM1","Q5JRX3",94859.92,84986.7,"mito",""
"PJA2","O43164;O43164-2",17057.48,12671.7,"nonmito",""
"PKD2","Q13563;Q13563-3",86262.48,82029.6,"nonmito",""
"PKM","P14618-2",447482.6,434058.666666667,"nonmito",""
"PKM","P14618",1419072,1380233.33333333,"nonmito",""
"PKN1","Q16512;Q16512-2",78457.24,88909.8,"nonmito",""
"PKN2","Q16513;Q16513-2",82245.92,70059.4333333333,"nonmito",""
"PLA2G15","Q8NCC3",122904.34,98258.5333333333,"nonmito",""
"PLA2G4A","P47712",50371.12,65223.0666666667,"nonmito",""
"PLAA","Q9Y263",96460.4,101703.633333333,"nonmito",""
"PLAUR","Q03405",55478,82641.0333333333,"nonmito",""
"PLBD2","Q8NHP8",151159.4,130285.333333333,"nonmito",""
"PLCB3","Q01970",89335.56,65759.1,"nonmito",""
"PLCD1","P51178",90601.74,62796.4666666667,"nonmito",""
"PLCG1","P19174;P19174-2",56977.9,77007.3666666667,"nonmito",""
"PLD3","Q8IV08",281654.4,900109.333333333,"nonmito",""
"PLEC","Q15149-4",340223.4,348284.666666667,"nonmito",""
"PLEC","Q15149",417006.4,331778.333333333,"nonmito",""
"PLEKHA5","Q9HAU0;Q9HAU0-2;Q9HAU0-4;Q9HAU0-5;Q9HAU0-6",53814.18,61637.5,"nonmito",""
"PLEKHF1","Q96S99",84949.78,76682.1,"nonmito",""
"PLEKHM2","Q8IWE5",19873.2,8869.56,"nonmito",""
"PLEKHO2","Q8TD55",85841,42761.5666666667,"nonmito",""
"PLGRKT","Q9HBL7",106669.85,122961,"mito",""
"PLIN3","O60664",659507,651192.666666667,"nonmito",""
"PLOD1","Q02809;Q02809-2",333211.6,343255,"nonmito",""
"PLOD2","O00469-2",165053.62,402613.666666667,"nonmito",""
"PLOD3","O60568",295839.8,348468,"nonmito",""
"PLPBP","O94903",104974.3,110276.333333333,"mito",""
"PLPP1","O14494",81037.54,56442.0666666667,"nonmito",""
"PLPP3","O14495",126263,319286,"nonmito",""
"PLRG1","O43660;O43660-2",56407.3,56808.8666666667,"nonmito",""
"PLS3","P13797",301867,297376.333333333,"nonmito",""
"PLSCR3","Q9NRY6",130548.8,123075.666666667,"mito",""
"PLXNA1","Q9UIW2",44920,62387.3333333333,"nonmito",""
"PLXNA3","P51805",42511.26,46387.5333333333,"nonmito",""
"PLXNB2","O15031",93975.42,148648.666666667,"nonmito",""
"PLXND1","Q9Y4D7",30229.04,15404.9666666667,"nonmito",""
"PML","P29590",95005.28,96144.0333333333,"nonmito",""
"PMM1","Q92871",64074.3,33685.6,"nonmito",""
"PMM2","O15305",112167.22,115988.333333333,"nonmito",""
"PMPCA","Q10713",71587.4,91891.2333333333,"mito",""
"PMPCB","O75439",98703.62,115789.666666667,"mito",""
"PMVK","Q15126",113776.76,106229.666666667,"nonmito",""
"PNKP","Q96T60",70017.24,63198.2,"nonmito",""
"PNN","Q9H307",74830.44,81362.1333333333,"nonmito",""
"PNO1","Q9NRX1",81600.36,79059.9333333333,"nonmito",""
"PNP","P00491",191227.6,481019,"nonmito",""
"PNPLA6","Q8IY17;Q8IY17-2;Q8IY17-3",80905.2,69005.4,"nonmito",""
"PNPLA8","Q9NP80;Q9NP80-3",33943.3,41176.2666666667,"mito",""
"PNPO","Q9NVS9;Q9NVS9-3",119291.4,113739,"mito",""
"PNPT1","Q8TCS8",63124.8,81295.2,"mito",""
"PODXL","O00592;O00592-2",127382.58,71679.9666666667,"nonmito",""
"POFUT1","Q9H488",105362.02,109916.666666667,"nonmito",""
"POFUT2","Q9Y2G5",139125.6,155800.333333333,"nonmito",""
"POGLUT1","Q8NBL1",71448.6,84763.3333333333,"nonmito",""
"POGLUT2","Q6UW63",61310.08,63001.7,"nonmito",""
"POGLUT3","Q7Z4H8",129011.8,132669,"nonmito",""
"POGZ","Q7Z3K3;Q7Z3K3-2;Q7Z3K3-3;Q7Z3K3-5;Q7Z3K3-6;Q7Z3K3-7",40276.96,30306.3333333333,"nonmito",""
"POLA1","P09884",1859806,1727856.66666667,"nonmito",""
"POLDIP2","Q9Y2S7",117240.2,137314.333333333,"mito",""
"POLDIP3","Q9BY77",95483.4,86125.1,"nonmito",""
"POLR1A","O95602",34912.9,44658.9333333333,"nonmito",""
"POLR1B","Q9H9Y6;Q9H9Y6-3",28052.2333333333,39520.9333333333,"nonmito",""
"POLR1C","O15160",72382.98,80472.5,"nonmito",""
"POLR1D","P0DPB6",79795.06,82433.7333333333,"nonmito",""
"POLR1F","Q3B726",28823.0666666667,24151.4666666667,"nonmito",""
"POLR2A","P24928",52069.36,51394.6666666667,"nonmito",""
"POLR2B","P30876",52538.54,56073.0333333333,"nonmito",""
"POLR2C","P19387",69134.04,53290.9666666667,"nonmito",""
"POLR2E","P19388",98717.96,98629.4333333333,"nonmito",""
"POLR2G","P62487",53293.64,59693.2666666667,"nonmito",""
"POLR2H","P52434",63269.5,63732.6333333333,"nonmito",""
"POM121C","A8CG34",65412,82030.6666666667,"nonmito",""
"POMT1","Q9Y6A1;Q9Y6A1-2;Q9Y6A1-3",15747.745,23600.35,"nonmito",""
"POMT2","Q9UKY4",34247.78,42070.9666666667,"nonmito",""
"PON2","Q15165;Q15165-1;Q15165-3",186649.2,220400.666666667,"nonmito",""
"POP1","Q99575",43724.1,39719.8666666667,"nonmito",""
"POP4","O95707",36734.275,17761.45,"nonmito",""
"POP7","O75817",77566.65,71374.9666666667,"nonmito",""
"POR","P16435",110505.2,131101,"nonmito",""
"POSTN","Q15063-5",113865.266666667,46475.5,"nonmito",""
