"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"TRIM26","Q12899",58071.92,59500.65,"nonmito",""
"TRIM28","Q13263",150135.8,180406.333333333,"nonmito",""
"TRIM3","O75382;O75382-4",61343.42,56268.4,"nonmito",""
"TRIM32","Q13049",59074.18,57914.7,"nonmito",""
"TRIM33","Q9UPN9",33598.4,25767.5,"nonmito",""
"TRIM38","O00635",23633.72,27311.9,"nonmito",""
"TRIM4","Q9C037;Q9C037-2",48798.42,47251.3333333333,"nonmito",""
"TRIM5","Q9C035",93180.175,77247.6,"nonmito",""
"TRIM56","Q9BRZ2",53104.76,37928.2,"nonmito",""
"TRIO","O75962",71589.44,54040.9,"nonmito",""
"TRIOBP","Q9H2D6;Q9H2D6-2;Q9H2D6-3;Q9H2D6-5;Q9H2D6-7",116787,75839.1333333333,"nonmito",""
"TRIP10","Q15642",45903.36,55499.4,"nonmito",""
"TRIP11","Q15643",53087.88,48515.3333333333,"nonmito",""
"TRIP12","Q14669-2",52280.6,46912.2666666667,"nonmito",""
"TRIP13","Q15645",87156.1,89484.6666666667,"nonmito",""
"TRIP4","Q15650",72998.9,54352.1666666667,"nonmito",""
"TRIP6","Q15654",123396.6,232393.666666667,"nonmito",""
"TRMT1","Q9NXH9;Q9NXH9-2",53835.76,62543.7,"mito",""
"TRMT10C","Q7L0Y3",62725.44,65565.3333333333,"mito",""
"TRMT112","Q9UI30",237555.6,346065,"nonmito",""
"TRMT1L","Q7Z2T5",23143.2,16905.8,"nonmito",""
"TRMT5","Q32P41",167631.25,225349.333333333,"mito",""
"TRMT6","Q9UJA5",79506.94,95450.3,"nonmito",""
"TRMT61A","Q96FX7",52523.64,36390.4666666667,"nonmito",""
"TRNT1","Q96Q11;Q96Q11-2",61403.82,60654.8666666667,"mito",""
"TRPT1","Q86TN4",84484.05,81204,"nonmito",""
"TRPV2","Q9Y5S1",75487.54,56072.6666666667,"nonmito",""
"TRRAP","Q9Y4A5;Q9Y4A5-2",40666.46,34051.55,"nonmito",""
"TRUB1","Q8WWH5",34738.8666666667,38423.8333333333,"nonmito",""
"TSC1","Q92574",25934.275,31440.9,"nonmito",""
"TSC2","P49815;P49815-2;P49815-3;P49815-4;P49815-5",48476.16,61678.2,"nonmito",""
"TSC22D2","O75157;O75157-2",60857.18,58985.2333333333,"nonmito",""
"TSC22D4","Q9Y3Q8",59970.4333333333,42639.9666666667,"nonmito",""
"TSFM","P43897",44901.6,67516.2333333333,"mito",""
"TSG101","Q99816",95736.56,77105.0666666667,"nonmito",""
"TSN","Q15631",228497,271707.333333333,"nonmito",""
"TSNAX","Q99598",127473.6,118423.666666667,"nonmito",""
"TSPAN10","Q9H1Z9",40568.325,50149.4333333333,"nonmito",""
"TSPAN13","O95857",61884.46,60680.4333333333,"nonmito",""
"TSPAN14","Q8NG11;Q8NG11-2",61403.98,99936.2333333333,"nonmito",""
"TSPAN6","O43657",38953,56135.2333333333,"nonmito",""
"TSPO","P30536",235018.4,237013,"mito",""
"TSPYL5","Q86VY4",69835.425,51745.35,"nonmito",""
"TSR1","Q2NL82",86145.34,98090.5,"nonmito",""
"TSR2","Q969E8",103213.9,94741.1666666667,"nonmito",""
"TSR3","Q9UJK0",89270.06,147173.333333333,"nonmito",""
"TST","Q16762",104169.46,113078.333333333,"mito",""
"TTC1","Q99614",66568.2,83116.9666666667,"nonmito",""
"TTC27","Q6P3X3",54767.38,50322.5,"nonmito",""
"TTC28","Q96AY4",24538.0333333333,34345.8666666667,"nonmito",""
"TTC37","Q6PGP7",67372.8,62479.3666666667,"nonmito",""
"TTC39B","Q5VTQ0;Q5VTQ0-2;Q5VTQ0-3;Q5VTQ0-4",61756.225,51007.45,"nonmito",""
"TTC39C","Q8N584",53375.64,43991.6,"nonmito",""
"TTC4","O95801",57088.98,47179.7,"nonmito",""
"TTC5","Q8N0Z6",30845.02,45582.8666666667,"nonmito",""
"TTC9C","Q8N5M4",31059.475,44319.9333333333,"nonmito",""
"TTI1","O43156",31071.56,26630.5,"nonmito",""
"TTI2","Q6NXR4",24461.05,10645.55,"nonmito",""
"TTL","Q8NG68",63426.35,83886.9333333333,"nonmito",""
"TTLL12","Q14166",123764.32,110492.933333333,"nonmito",""
"TTPAL","Q9BTX7",56383.82,44987.5333333333,"nonmito",""
"TTYH3","Q9C0H2;Q9C0H2-2;Q9C0H2-3",48327.36,83006.3666666667,"nonmito",""
"TUBA1A","Q71U36;Q71U36-2",1867072,2387623.33333333,"nonmito",""
"TUBA1C","Q9BQE3",347651,904623.666666667,"nonmito",""
"TUBA4A","P68366;P68366-2",345751.2,359267.333333333,"nonmito",""
"TUBB","P07437",2676496,4431496.66666667,"nonmito",""
"TUBB2B","Q9BVA1",588085.2,818296,"nonmito",""
"TUBB3","Q13509",416144.2,567207.666666667,"nonmito",""
"TUBB4B","P68371",2307194,2589156.66666667,"nonmito",""
"TUBB6","Q9BUF5",887968.8,1169373.33333333,"nonmito",""
"TUBG1","P23258",90470.4,100431.266666667,"nonmito",""
"TUBGCP2","Q9BSJ2;Q9BSJ2-4",53272.94,50850.7333333333,"nonmito",""
"TUBGCP3","Q96CW5",43313.66,46756.7,"nonmito",""
"TUBGCP6","Q96RT7;Q96RT7-2;Q96RT7-3",24876.825,38317.15,"nonmito",""
"TUFM","P49411",196721.8,216574.333333333,"mito",""
"TUSC3","Q13454;Q13454-2",80685.44,103219.1,"nonmito",""
"TUT7","Q5VYS8;Q5VYS8-6",39239.54,34600.9666666667,"nonmito",""
"TWF1","Q12792",220778.8,211994.666666667,"nonmito",""
"TWF2","Q6IBS0",172513,216371.333333333,"nonmito",""
"TWIST2","Q8WVJ9",31954.9666666667,27145.75,"nonmito",""
"TWSG1","Q9GZX9",81129.66,104897.833333333,"nonmito",""
"TXLNA","P40222",79913.06,73982.7666666667,"nonmito",""
"TXLNG","Q9NUQ3;Q9NUQ3-2",83251.38,49278.3,"nonmito",""
"TXN","P10599",726121.2,658255,"nonmito",""
"TXN2","Q99757",45523.88,99218.1,"mito",""
"TXNDC12","O95881",149816.8,117525.333333333,"nonmito",""
"TXNDC17","Q9BRA2",310252,343099.666666667,"nonmito",""
"TXNDC5","Q8NBS9",430155.4,369909.666666667,"nonmito",""
"TXNDC9","O14530",48989.12,45612.5666666667,"nonmito",""
"TXNIP","Q9H3M7;Q9H3M7-2",74054.48,44836.6666666667,"nonmito",""
"TXNL1","O43396",162993.2,268138.333333333,"nonmito",""
"TXNRD1","Q16881;Q16881-3;Q16881-4",291518.4,141328,"mito",""
"TXNRD2","Q9NNW7;Q9NNW7-2",74570.58,72560.8666666667,"mito",""
"TYMP","P19971;P19971-2",44772.75,59061.4666666667,"nonmito",""
"TYMS","P04818",113667.36,181409.333333333,"nonmito",""
"U2AF2","P26368;P26368-2",247709.6,301286,"nonmito",""
"U2SURP","O15042;O15042-2",70539.46,75118.3333333333,"nonmito",""
"UACA","Q9BZF9",58562.32,33215.7,"nonmito",""
"UAP1","Q16222;Q16222-3",180192,122566.666666667,"nonmito",""
"UAP1L1","Q3KQV9",115658.18,153021.333333333,"nonmito",""
"UBA1","P22314;P22314-2",311204.2,267512.333333333,"nonmito",""
"UBA2","Q9UBT2",102786.58,119713,"nonmito",""
"UBA3","Q8TBC4",97708.8,106967.833333333,"nonmito",""
"UBA5","Q9GZZ9",94221.48,109987.9,"nonmito",""
"UBA6","A0AVT1",120643.2,101154,"nonmito",""
"UBA7","P41226",71021.24,94702.6333333333,"nonmito",""
"UBAC1","Q9BSL1",51984.06,49142.7666666667,"nonmito",""
"UBAC2","Q8NBM4",199296.8,153476,"nonmito",""
"UBAP2","Q5T6F2",30152.35,26160.75,"nonmito",""
"UBAP2L","Q14157;Q14157-5",83143.12,71244.5333333333,"nonmito",""
"UBASH3B","Q8TF42",79414.74,102512.733333333,"nonmito",""
"UBE2A","P49459",161878.5,191388.333333333,"nonmito",""
"UBE2D2","P62837",184847,211012,"nonmito",""
"UBE2E2","Q96LR5",175186.8,246534,"nonmito",""
"UBE2F","Q969M7;Q969M7-2;Q969M7-6",24616.34,38545.9,"nonmito",""
"UBE2G1","P62253",56881.72,67741.4333333333,"nonmito",""
"UBE2H","P62256",63240.62,68420.6666666667,"nonmito",""
"UBE2I","P63279",157658.6,189794,"nonmito",""
"UBE2J1","Q9Y385",33007.02,24551.7,"nonmito",""
"UBE2K","P61086",173229.4,176684.333333333,"nonmito",""
"UBE2L3","P68036;P68036-3",280791.2,333995.333333333,"nonmito",""
"UBE2L6","O14933",89672.44,113924.333333333,"nonmito",""
"UBE2M","P61081",227657.2,247039.333333333,"nonmito",""
"UBE2N","P61088",396638,493905,"nonmito",""
"UBE2O","Q9C0C9",44047.94,44349.6,"nonmito",""
"UBE2Q1","Q7Z7E8",57423.96,64281.7666666667,"nonmito",""
"UBE2R2","Q712K3",59810.92,67082,"nonmito",""
"UBE2V1","Q13404;Q13404-1;Q13404-2;Q13404-7",844854.8,719231,"nonmito",""
"UBE2V2","Q15819",112697.16,334883.333333333,"nonmito",""
"UBE2Z","Q9H832",114492.88,108353.666666667,"nonmito",""
"UBE3A","Q05086;Q05086-3",61648.6,60850.9666666667,"nonmito",""
"UBE3C","Q15386",70162.94,73804.8666666667,"nonmito",""
"UBE4A","Q14139;Q14139-2",85422.16,63843.7333333333,"nonmito",""
"UBE4B","O95155;O95155-2;O95155-4",72149.64,63738.9666666667,"nonmito",""
"UBFD1","O14562",165989,119406.666666667,"nonmito",""
"UBL3","O95164",33033.4,43663.6,"nonmito",""
"UBL4A","P11441",48945.02,64698.8666666667,"nonmito",""
"UBL5","Q9BZL1",48626.96,61983.7,"nonmito",""
"UBLCP1","Q8WVY7",85870.88,99662.0666666667,"nonmito",""
"UBQLN1","Q9UMX0",149555,125362,"nonmito",""
"UBQLN2","Q9UHD9",103294.78,74851.8666666667,"nonmito",""
"UBQLN4","Q9NRR5",33723.8666666667,50605.1333333333,"nonmito",""
"UBR1","Q8IWV7",42167.78,37985.1666666667,"nonmito",""
"UBR2","Q8IWV8",40695.9,31530.4333333333,"nonmito",""
"UBR4","Q5T4S7;Q5T4S7-2;Q5T4S7-3",84258.32,64837.3666666667,"nonmito",""
"UBR5","O95071;O95071-2",35269.3,42537.5666666667,"nonmito",""
"UBR7","Q8N806",56420.7333333333,50211.6333333333,"nonmito",""
"UBTD2","Q8WUN7",54380.24,41561.2666666667,"nonmito",""
"UBTF","P17480-2",40350.34,67007.9666666667,"nonmito",""
"UBXN1","Q04323",95942.34,67903,"nonmito",""
"UBXN4","Q92575",98810.96,148416.666666667,"nonmito",""
"UBXN6","Q9BZV1",85927.66,76979.7333333333,"nonmito",""
"UBXN7","O94888",63553.86,67560.4,"nonmito",""
"UCHL1","P09936",226374,279569.666666667,"nonmito",""
"UCHL3","P15374",60063.3,77244.4333333333,"nonmito",""
"UCHL5","Q9Y5K5;Q9Y5K5-2;Q9Y5K5-3;Q9Y5K5-4",96586.36,121909.666666667,"nonmito",""
"UCK2","Q9BZX2",81772.36,72827.2,"nonmito",""
"UCKL1","Q9NWZ5",18558.4666666667,18199.9,"nonmito",""
"UEVLD","Q8IX04",33249.68,45327.1333333333,"nonmito",""
"UFC1","Q9Y3C8",202664.4,181335.666666667,"nonmito",""
"UFD1","Q92890;Q92890-1",109603.9,126974.666666667,"nonmito",""
"UFL1","O94874",106665.58,95584.9333333333,"nonmito",""
"UFM1","P61960",84671.66,91961.3,"nonmito",""
"UFSP2","Q9NUQ7",53152.84,59937.1666666667,"nonmito",""
"UGDH","O60701",334136.6,406875,"nonmito",""
"UGGT1","Q9NYU2;Q9NYU2-2",150158.6,141959.333333333,"nonmito",""
"UGGT2","Q9NYU1",79451.08,59450.9,"nonmito",""
"UGP2","Q16851",197179.6,248255.666666667,"nonmito",""
"UHRF1","Q96T88;Q96T88-2",48666.96,62836.8666666667,"nonmito",""
"UMPS","P11172",92185.2,79341.4666666667,"nonmito",""
"UNC119","Q13432",102765,111211.666666667,"nonmito",""
"UNC119B","A6NIH7",61944.8,96516.9333333333,"nonmito",""
"UNC45A","Q9H3U1-2",92219.16,82917.3,"nonmito",""
"UPF1","Q92900;Q92900-2",127948.6,124934.333333333,"nonmito",""
"UPF2","Q9HAU5",73622.48,62152.6333333333,"nonmito",""
"UPF3B","Q9BZI7;Q9BZI7-2",20307.06,25447.6333333333,"nonmito",""
"UPP1","Q16831",67805.3,47694.2333333333,"nonmito",""
"UQCR10","Q9UDW1",100851.92,83536.9333333333,"mito","CIII"
"UQCRB","P14927",131667.8,64242.5,"mito","CIII"
"UQCRC1","P31930",148942.8,64375.2666666667,"mito","CIII"
"UQCRC2","P22695",203531,89990.3,"mito","CIII"
"UQCRFS1","P47985",223452.8,107220.666666667,"mito","CIII"
"UQCRQ","O14949",143502.2,55129.7666666667,"mito","CIII"
"URB1","O60287",10303.77,10213.7266666667,"nonmito",""
"URB2","Q14146",84895.15,95273.1333333333,"nonmito",""
"URGCP","Q8TCY9;Q8TCY9-2",38663.94,29273.8333333333,"nonmito",""
"URI1","O94763;O94763-3",44245.46,42782.9333333333,"nonmito",""
"UROD","P06132",147353,176195.333333333,"nonmito",""
"UROS","P10746",62316.7,41344.8666666667,"nonmito",""
"USE1","Q9NZ43",66438.22,80061.7,"nonmito",""
"USO1","O60763",127344.6,99170.0666666667,"nonmito",""
"USP10","Q14694;Q14694-2;Q14694-3",81858.06,84081.7,"nonmito",""
"USP11","P51784",40006,40139.4666666667,"nonmito",""
"USP13","Q92995",53308.14,49681.1333333333,"nonmito",""
"USP14","P54578;P54578-2",173292.2,175754.666666667,"nonmito",""
"USP15","Q9Y4E8;Q9Y4E8-2;Q9Y4E8-3",57080.36,52447.4,"nonmito",""
"USP16","Q9Y5T5;Q9Y5T5-2",25242.62,39738.7333333333,"nonmito",""
"USP19","O94966;O94966-3;O94966-4;O94966-5;O94966-6;O94966-7",33657.42,47635.2333333333,"nonmito",""
"USP24","Q9UPU5",43130.78,44701.9,"nonmito",""
"USP25","Q9UHP3;Q9UHP3-1;Q9UHP3-3",155860.2,78262.6666666667,"nonmito",""
"USP32","Q8NFA0",40261.16,41134.7,"nonmito",""
"USP39","Q53GS9",98350.48,147413.666666667,"nonmito",""
"USP4","Q13107;Q13107-2",54278.16,50381.5,"nonmito",""
"USP47","Q96K76",47600.44,52225.9333333333,"nonmito",""
"USP48","Q86UV5;Q86UV5-8",41479.86,46694.7,"nonmito",""
"USP5","P45974;P45974-2",241635.8,228218,"nonmito",""
"USP7","Q93009;Q93009-3",77067.4,70269.1666666667,"nonmito",""
"USP8","P40818",59808.44,59767.8666666667,"nonmito",""
"USP9X","Q93008;Q93008-1",83194.76,70375.1666666667,"nonmito",""
"UTP14A","Q9BVJ6",33082.46,28983.6666666667,"nonmito",""
"UTP15","Q8TED0",35966.1,41800.7333333333,"nonmito",""
"UTP18","Q9Y5J1",50307.4,54047.6333333333,"nonmito",""
"UTP20","O75691",36922.78,37720.5333333333,"nonmito",""
"UTP3","Q9NQZ2",35140.46,44686.3333333333,"nonmito",""
"UTP4","Q969X6",57596,73027.4666666667,"nonmito",""
"UTP6","Q9NYH9",25933.98,31027.1,"nonmito",""
"UTRN","P46939",82549.66,75311.4666666667,"nonmito",""
"VAC14","Q08AM6",47034,37885.7,"nonmito",""
"VAMP3","Q15836",252729,442150,"nonmito",""
"VAMP4","O75379;O75379-2",29805.85,47188.8,"nonmito",""
"VAMP5","O95183",57644.58,115339.333333333,"nonmito",""
"VAMP7","P51809",90130.16,85248.4666666667,"nonmito",""
"VAPA","Q9P0L0",208313.8,235734.666666667,"nonmito",""
"VAPB","O95292",67095.08,103737.666666667,"nonmito",""
"VARS1","P26640",227898,204365.333333333,"nonmito",""
"VASN","Q6EMK4",72332.2,100720.2,"nonmito",""
"VASP","P50552",166290,141711,"nonmito",""
"VAT1","Q99536",404540,402678.333333333,"nonmito",""
"VAT1L","Q9HCJ6",101506.26,53054.2666666667,"nonmito",""
"VAV2","P52735-3",69637.04,51681.7333333333,"nonmito",""
"VBP1","P61758",120355.2,142705.333333333,"nonmito",""
"VCAN","P13611;P13611-5",88054.22,75041.6,"nonmito",""
"VCL","P18206;P18206-2",472564.6,389987.666666667,"nonmito",""
"VCP","P55072",471810.6,412935.333333333,"nonmito",""
"VCPIP1","Q96JH7",33071.82,33813.1333333333,"nonmito",""
"VDAC1","P21796",426672.8,576825.666666667,"mito",""
"VDAC2","P45880",355842.6,397522,"mito",""
"VDAC3","Q9Y277",152947.6,236106,"mito",""
"VIM","P08670",2041642,1981286.66666667,"nonmito",""
"VIPAS39","Q9H9C1",29550.7,37763.1333333333,"nonmito",""
"VIRMA","Q69YN4;Q69YN4-3",21061.32,20732.1666666667,"nonmito",""
"VKORC1","Q9BQB6;Q9BQB6-2;Q9BQB6-3",754811.6,1393393.33333333,"nonmito",""
"VKORC1L1","Q8N0U8",150679.8,118405.333333333,"nonmito",""
"VMA21","Q3ZAQ7",225940.2,311744.333333333,"nonmito",""
"VMP1","Q96GC9",61860.78,68475.8666666667,"nonmito",""
"VPS11","Q9H270",66588.8,53370.9666666667,"nonmito",""
"VPS13C","Q709C8;Q709C8-3",48757.24,53160.7333333333,"nonmito",""
"VPS16","Q9H269",108864.5,92952.6,"nonmito",""
"VPS18","Q9P253",75554.34,55915.3333333333,"nonmito",""
"VPS25","Q9BRG1",120398.2,93268.8666666667,"nonmito",""
"VPS26A","O75436",235175.2,290456.666666667,"nonmito",""
"VPS26B","Q4G0F5",88748.72,98505.8,"nonmito",""
"VPS26C","O14972",62368.82,95754,"nonmito",""
"VPS28","Q9UK41;Q9UK41-2",45669.72,71977.2333333333,"nonmito",""
"VPS29","Q9UBQ0",133836,151902.333333333,"nonmito",""
"VPS33A","Q96AX1",75945.24,60993.8333333333,"nonmito",""
"VPS33B","Q9H267",52878.86,60110.7333333333,"nonmito",""
"VPS35","Q96QK1",236048.2,222722.333333333,"nonmito",""
"VPS35L","Q7Z3J2",73511.14,67902.4666666667,"nonmito",""
"VPS36","Q86VN1",71930.88,70275.3666666667,"nonmito",""
"VPS37A","Q8NEZ2",23741.1,26960.7333333333,"nonmito",""
"VPS39","Q96JC1;Q96JC1-2",63371.16,56145.5,"nonmito",""
"VPS41","P49754",46999.8,41217.2,"nonmito",""
"VPS45","Q9NRW7",79763.92,60777.4666666667,"nonmito",""
"VPS4A","Q9UN37",88218.18,74923.3333333333,"nonmito",""
"VPS4B","O75351",182276.6,154622.333333333,"nonmito",""
"VPS50","Q96JG6",51837.5,55041.8666666667,"nonmito",""
"VPS51","Q9UID3",66538.32,56784.1333333333,"nonmito",""
"VPS52","Q8N1B4",65033.36,59805.0333333333,"nonmito",""
"VPS53","Q5VIR6-4",61166,43828.1666666667,"nonmito",""
"VPS8","Q8N3P4;Q8N3P4-3",33563.12,22928.4666666667,"nonmito",""
"VRK1","Q99986",57411.24,96198.8666666667,"nonmito",""
"VRK2","Q86Y07",25163.875,42988.0333333333,"nonmito",""
"VTA1","Q9NP79",161674.6,107054.833333333,"nonmito",""
"VTI1A","Q96AJ9;Q96AJ9-1",54839.4,69768.6,"nonmito",""
"VTI1B","Q9UEU0",68083.06,64468.7333333333,"nonmito",""
"VWA8","A3KMH1;A3KMH1-3",30070.86,37018.7,"mito",""
"WAPL","Q7Z5K2;Q7Z5K2-2;Q7Z5K2-3",21173.28,53636.6,"nonmito",""
"WARS1","P23381",214336.8,147396.333333333,"nonmito",""
"WARS2","Q9UGM6",25151.62,47404.8666666667,"mito",""
"WASF2","Q9Y6W5",106782.4,121628.666666667,"nonmito",""
"WASHC2A","Q641Q2",51848.92,71018.5333333333,"nonmito",""
"WASHC3","Q9Y3C0",73256.95,84168.7666666667,"nonmito",""
"WASHC4","Q2M389",70726.06,74244.9,"nonmito",""
"WASHC5","Q12768",89768.74,87808.8666666667,"nonmito",""
"WASL","O00401",81869.52,67783.9,"nonmito",""
"WBP11","Q9Y2W2",65437.68,70154.6666666667,"nonmito",""
"WBP2","Q969T9",88545.82,90500.8,"nonmito",""
"WDFY1","Q8IWB7",80118.24,106045.666666667,"nonmito",""
"WDFY2","Q96P53",10130.012,20360.5,"nonmito",""
"WDFY3","Q8IZQ1;Q8IZQ1-2",24713.8,21780.2666666667,"nonmito",""
"WDR1","O75083",523287.4,501586.666666667,"nonmito",""
"WDR11","Q9BZH6",62790.18,58452.6,"nonmito",""
"WDR12","Q9GZL7",46811.76,62206.2333333333,"nonmito",""
"WDR13","Q9H1Z4",44315.76,63744.5666666667,"nonmito",""
"WDR18","Q9BV38",148925.6,135457.666666667,"nonmito",""
"WDR26","Q9H7D7;Q9H7D7-2",103049.8,93143.5333333333,"nonmito",""
"WDR3","Q9UNX4",44150.82,51316.6,"nonmito",""
"WDR36","Q8NI36",49250.94,53854.1666666667,"nonmito",""
"WDR37","Q9Y2I8;Q9Y2I8-2",55955.8,43584.3333333333,"nonmito",""
"WDR43","Q15061",95687.38,89996.1333333333,"nonmito",""
"WDR44","Q5JSH3",57327.62,44937.9333333333,"nonmito",""
"WDR46","O15213",136405.2,102451.933333333,"nonmito",""
"WDR47","O94967;O94967-2;O94967-3;O94967-4",33661.8,29036.7333333333,"nonmito",""
"WDR48","Q8TAF3",37039.24,59351.4333333333,"nonmito",""
"WDR5","P61964",53228.9,74374.8333333333,"nonmito",""
"WDR55","Q9H6Y2",50928.64,55895.0333333333,"nonmito",""
"WDR6","Q9NNW5",83303.58,80039.9666666667,"nonmito",""
"WDR61","Q9GZS3",95328.44,106111.333333333,"nonmito",""
"WDR7","Q9Y4E6;Q9Y4E6-2",68160.25,77060.2,"nonmito",""
"WDR70","Q9NW82",37942.75,39318.2333333333,"nonmito",""
"WDR75","Q8IWA0",45162.02,42223.9333333333,"nonmito",""
"WDR77","Q9BQA1",183212.8,207659.666666667,"nonmito",""
"WDR81","Q562E7",41838.6,44325.6333333333,"nonmito",""
"WDR82","Q6UXN9",62567.82,71787,"nonmito",""
"WDR91","A4D1P6",42400.8,56413.1,"nonmito",""
"WDR92","Q96MX6",43154.14,53746.6666666667,"nonmito",""
"WFS1","O76024",122521.78,92203.9,"nonmito",""
"WIPF1","O43516;O43516-3",81155.04,58467.2666666667,"nonmito",""
"WIPI1","Q5MNZ9;Q5MNZ9-2",40917.64,60834.6,"nonmito",""
"WIPI2","Q9Y4P8;Q9Y4P8-4",86962.34,92016.7333333333,"nonmito",""
"WLS","Q5T9L3;Q5T9L3-2",52258.44,64333.5,"nonmito",""
"WNK1","Q9H4A3;Q9H4A3-2;Q9H4A3-5;Q9H4A3-6;Q9H4A3-7",56658.4,53814.5333333333,"nonmito",""
"WNT5A","P41221;P41221-2",101998.95,77384.8,"nonmito",""
"WNT5B","Q9H1J7",164787.05,81015.6,"nonmito",""
"WRNIP1","Q96S55;Q96S55-2",77708.4,79712.0333333333,"nonmito",""
"WTAP","Q15007",27639.8,36600.7666666667,"nonmito",""
"WWP2","O00308",46630.42,45938.2,"nonmito",""
"XAB2","Q9HCS7",37210.04,47001.1666666667,"nonmito",""
"XIAP","P98170",71749.26,82581.4333333333,"nonmito",""
"XPC","Q01831",60013.44,78750.6333333333,"nonmito",""
"XPNPEP1","Q9NQW7-3",95099.72,90119.0333333333,"nonmito",""
"XPO1","O14980",162699.6,159035.333333333,"nonmito",""
"XPO4","Q9C0E2",47223.82,56367,"nonmito",""
"XPO5","Q9HAV4",47030.34,53777.8333333333,"nonmito",""
"XPO6","Q96QU8;Q96QU8-2",53896.3,47622.1,"nonmito",""
"XPO7","Q9UIA9",78452.34,66778.7,"nonmito",""
"XPOT","O43592",167063.4,127043.666666667,"nonmito",""
"XRCC1","P18887",60935.92,76874.3,"nonmito",""
"XRCC4","Q13426;Q13426-2;Q13426-3",29499.52,34599.6,"nonmito",""
"XRCC5","P13010",260507.8,288009,"nonmito",""
"XRCC6","P12956",263718.4,306104.666666667,"nonmito",""
"XRN1","Q8IZH2;Q8IZH2-2",80203.66,84033.1,"nonmito",""
"XRN2","Q9H0D6",65791.56,90925.6,"nonmito",""
"XXYLT1","Q8NBI6",54570.8,52193.2333333333,"nonmito",""
"YAP1","P46937;P46937-6;P46937-7;P46937-9",48479.46,36285,"nonmito",""
"YARS1","P54577",220134.4,191347.333333333,"nonmito",""
"YARS2","Q9Y2Z4",46770.3,37278.0333333333,"mito",""
"YBX1","P67809",110680.5,303121,"nonmito",""
"YBX3","P16989;P16989-3",140135.4,202163,"nonmito",""
"YIF1A","O95070",132397.28,131529,"nonmito",""
"YIF1B","Q5BJH7;Q5BJH7-3",101579.76,105555.666666667,"nonmito",""
"YIPF3","Q9GZM5",135170.64,100962.633333333,"nonmito",""
"YIPF4","Q9BSR8",166510.8,125628.333333333,"nonmito",""
"YIPF5","Q969M3;Q969M3-3",121520.2,154850,"nonmito",""
"YKT6","O15498",194860.6,165556.333333333,"nonmito",""
"YLPM1","P49750",45925.84,53337.6333333333,"nonmito",""
"YME1L1","Q96TA2;Q96TA2-2;Q96TA2-3",49606.24,55506.8666666667,"mito",""
"YPEL5","P62699",34300.58,66402.8666666667,"nonmito",""
"YTHDC2","Q9H6S0",32954.92,56334.7,"nonmito",""
"YTHDF2","Q9Y5A9",69058.72,66520.7,"nonmito",""
"YTHDF3","Q7Z739",59033.52,72197.5,"nonmito",""
"YWHAB","P31946",802935.8,782789,"nonmito",""
"YWHAE","P62258",244101.4,262522.333333333,"nonmito",""
"YWHAG","P61981",284330.4,269673.666666667,"nonmito",""
"YWHAH","Q04917",249151,244635.333333333,"nonmito",""
"YWHAQ","P27348",296525.8,361000.666666667,"nonmito",""
"YWHAZ","P63104",494131.2,443959.666666667,"nonmito",""
"ZADH2","Q8N4Q0",84351.12,74849.2,"mito",""
"ZC2HC1A","Q96GY0",96274.52,94741.4666666667,"nonmito",""
"ZC3H11A","O75152",16437.5,43588.6,"nonmito",""
"ZC3H14","Q6PJT7-2;Q6PJT7-9",35301.66,69075,"nonmito",""
"ZC3H15","Q8WU90",70269.72,69919.5666666667,"nonmito",""
"ZC3H4","Q9UPT8",9818.2875,11413.285,"nonmito",""
"ZC3H7A","Q8IWR0",29043.78,35517.7333333333,"nonmito",""
"ZC3H7B","Q9UGR2",78506.2,69581.0333333333,"nonmito",""
"ZC3HAV1","Q7Z2W4",81915.74,78021.7,"nonmito",""
"ZC3HC1","Q86WB0",33878.175,73116.7666666667,"nonmito",""
"ZDHHC20","Q5W0Z9;Q5W0Z9-3;Q5W0Z9-4",50020.35,41330.6,"nonmito",""
"ZDHHC5","Q9C0B5;Q9C0B5-2",38848.9,31321.15,"nonmito",""
"ZER1","Q7Z7L7",47783,31620.55,"nonmito",""
"ZFAND2B","Q8WV99;Q8WV99-2",56378.14,60426.0666666667,"nonmito",""
"ZFP36L1","Q07352",42702.06,62434.2,"nonmito",""
"ZFP36L2","P47974",117352.44,95522.6333333333,"nonmito",""
"ZFPL1","O95159",71314.7,71086.6333333333,"nonmito",""
"ZFR","Q96KR1",53777.6,62069.5666666667,"nonmito",""
"ZFYVE1","Q9HBF4;Q9HBF4-3",51320.84,60922.2333333333,"nonmito",""
"ZFYVE16","Q7Z3T8",32454.16,24545.8,"nonmito",""
"ZFYVE19","Q96K21;Q96K21-2",56720.8,213671.366666667,"nonmito",""
"ZGPAT","Q8N5A5;Q8N5A5-2;Q8N5A5-3",182412.92,30741.5333333333,"nonmito",""
"ZMPSTE24","O75844",130500,116145.666666667,"nonmito",""
"ZNF207","O43670;O43670-2;O43670-4",100101.78,100384.933333333,"nonmito",""
"ZNF318","Q5VUA4",71994.4,51158.2333333333,"nonmito",""
"ZNF326","Q5BKZ1",59591.2,91745.4333333333,"nonmito",""
"ZNF330","Q9Y3S2",18073.7,28023.4,"nonmito",""
"ZNF428","Q96B54",42186.12,70423.8666666667,"nonmito",""
