"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"POMT1","Q9Y6A1;Q9Y6A1-2;Q9Y6A1-3",41340.24,50479.6333333333,"nonmito",""
"POMT2","Q9UKY4",36582.56,54955.1666666667,"nonmito",""
"PON2","Q15165;Q15165-1;Q15165-3",164491.2,160727.333333333,"nonmito",""
"POP1","Q99575",41040.34,28969.6,"nonmito",""
"POP4","O95707",30282.02,27198.8333333333,"nonmito",""
"POP7","O75817",83824.9,73570.6333333333,"nonmito",""
"POR","P16435",104587.84,105418.666666667,"nonmito",""
"POSTN","Q15063-5",72411.8825,16191.2333333333,"nonmito",""
"POTEJ","P0CG39",301016.4,446915,"nonmito",""
"PPA1","Q15181",186116.8,190561.333333333,"nonmito",""
"PPA2","Q9H2U2;Q9H2U2-2",68751.3,89171.3333333333,"mito",""
"PPAN","Q9NQ55;Q9NQ55-2;Q9NQ55-3",34192.66,14398.1666666667,"nonmito",""
"PPAT","Q06203",53274.52,21125.0666666667,"nonmito",""
"PPCS","Q9HAB8",76794.08,80979.1666666667,"nonmito",""
"PPFIA1","Q13136",35889.6,38018.8333333333,"nonmito",""
"PPFIBP1","Q86W92-2",85065.86,111101,"nonmito",""
"PPIA","P62937",1270008,789100.333333333,"nonmito",""
"PPIB","P23284",1347656,1193013.33333333,"nonmito",""
"PPIC","P45877",285105.6,287929.333333333,"nonmito",""
"PPID","Q08752",65780.76,41294.0333333333,"nonmito",""
"PPIE","Q9UNP9;Q9UNP9-2;Q9UNP9-3",98144.78,76688.5,"nonmito",""
"PPIF","P30405",58784.36,54495.0666666667,"mito",""
"PPIG","Q13427;Q13427-2",52100.1,25389.3333333333,"nonmito",""
"PPIH","O43447",80962.14,68130.7666666667,"nonmito",""
"PPIL1","Q9Y3C6",59640.12,83356.4333333333,"nonmito",""
"PPIL3","Q9H2H8",71741.98,70286.3333333333,"nonmito",""
"PPIL4","Q8WUA2",59820,35844.3333333333,"nonmito",""
"PPIP5K2","O43314;O43314-2",50286.5,46267.1,"nonmito",""
"PPL","O60437",29673.6,138048.7,"nonmito",""
"PPM1A","P35813;P35813-3",61191.32,69249.4,"nonmito",""
"PPM1B","O75688",47607.16,41018.9333333333,"nonmito",""
"PPM1F","P49593",123090.4,122981.333333333,"nonmito",""
"PPM1G","O15355",67980.12,48061.6666666667,"nonmito",""
"PPME1","Q9Y570;Q9Y570-4",95283.18,83020.4666666667,"nonmito",""
"PPOX","P50336",60778.68,79360.2,"mito",""
"PPP1CA","P62136",456740.8,475199.666666667,"nonmito",""
"PPP1CB","P62140",301367.8,333245,"nonmito",""
"PPP1CC","P36873;P36873-2",449043.4,289473.333333333,"nonmito",""
"PPP1R10","Q96QC0",61441.98,42415.8666666667,"nonmito",""
"PPP1R11","O60927",26742.84,47160.5333333333,"nonmito",""
"PPP1R12A","O14974",95085.54,89019.8333333333,"nonmito",""
"PPP1R12C","Q9BZL4",55000.7,64004.9,"nonmito",""
"PPP1R13L","Q8WUF5",54255.54,117213.666666667,"nonmito",""
"PPP1R14B","Q96C90",73347.34,93213.6333333333,"nonmito",""
"PPP1R18","Q6NYC8",132957.08,205989.666666667,"nonmito",""
"PPP1R2","P41236",38942.64,69014.6666666667,"nonmito",""
"PPP1R21","Q6ZMI0",58407.08,61207.4666666667,"nonmito",""
"PPP1R37","O75864",18533.2,12897.8,"nonmito",""
"PPP1R3D","O95685",63186.16,46731.3,"nonmito",""
"PPP1R7","Q15435",144337.8,188951.333333333,"nonmito",""
"PPP1R8","Q12972",51490.84,33086.5,"nonmito",""
"PPP1R9B","Q96SB3",54510.82,62458.5333333333,"nonmito",""
"PPP2CB","P62714",245267.8,294486,"nonmito",""
"PPP2R1A","P30153",194953.4,240723.333333333,"nonmito",""
"PPP2R1B","P30154;P30154-2;P30154-4",279580.4,365970,"nonmito",""
"PPP2R2A","P63151",122172.4,117805,"nonmito",""
"PPP2R3A","Q06190",31369.7,24944.8,"nonmito",""
"PPP2R5A","Q15172",37223.34,30483.6,"nonmito",""
"PPP2R5B","Q15173;Q15173-2",63782.46,81668.3,"nonmito",""
"PPP2R5C","Q13362;Q13362-3;Q13362-4;Q13362-5",53822.16,60896.3666666667,"nonmito",""
"PPP2R5D","Q14738",79179.14,68305.6,"nonmito",""
"PPP2R5E","Q16537;Q16537-2",131673.6,122196,"nonmito",""
"PPP3CA","Q08209-2",112450.68,179340.333333333,"nonmito",""
"PPP3CB","P16298;P16298-2;P16298-3;P16298-4",81032.8,98284.3333333333,"nonmito",""
"PPP3CC","P48454;P48454-2;P48454-3",40240.9,66062.7666666667,"nonmito",""
"PPP3R1","P63098",22801.94,51752.8,"nonmito",""
"PPP4C","P60510",114853.52,88646.3666666667,"nonmito",""
"PPP4R1","Q8TF05;Q8TF05-2",73258.44,64020.5333333333,"nonmito",""
"PPP4R3A","Q6IN85;Q6IN85-2",34572.94,27439.1,"nonmito",""
"PPP5C","P53041",94235.18,96927.9666666667,"nonmito",""
"PPP6C","O00743;O00743-2",65929.8,60651.6,"nonmito",""
"PPP6R1","Q9UPN7",41322.76,45537.8666666667,"nonmito",""
"PPP6R2","O75170;O75170-2;O75170-3;O75170-4;O75170-5",35329.16,41909.6,"nonmito",""
"PPP6R3","Q5H9R7;Q5H9R7-2;Q5H9R7-5;Q5H9R7-6",65069,56107.1,"nonmito",""
"PPT1","P50897",88231.72,74447,"nonmito",""
"PPWD1","Q96BP3",34106.62,23471.2,"nonmito",""
"PQBP1","O60828;O60828-2",78654.04,52563.7666666667,"nonmito",""
"PRAF2","O60831",201029.2,212355.333333333,"nonmito",""
"PRCP","P42785",120526.48,113991,"nonmito",""
"PRDX1","Q06830",863372.6,966304,"nonmito",""
"PRDX2","P32119",582769,883843.333333333,"mito",""
"PRDX3","P30048;P30048-2",425624,440140.666666667,"mito",""
"PRDX4","Q13162",501099.8,647689.666666667,"mito",""
"PRDX5","P30044;P30044-2",494539.8,441626,"mito",""
"PRDX6","P30041",1353755.6,473481.666666667,"mito",""
"PREB","Q9HCU5",79080.14,86094.2333333333,"nonmito",""
"PREP","P48147",123028.2,103607,"nonmito",""
"PREPL","Q4J6C6;Q4J6C6-4",45835.58,36529.5666666667,"mito",""
"PRKAA1","Q13131;Q13131-2",155128.8,141033.333333333,"nonmito",""
"PRKAB1","Q9Y478",62279.52,47929.3,"nonmito",""
"PRKAB2","O43741",36654.92,30504.4,"nonmito",""
"PRKACA","P17612",133209.4,148988,"mito",""
"PRKACB","P22694;P22694-2;P22694-3;P22694-4;P22694-5;P22694-6;P22694-7;P22694-9",97954.7,77059.3333333333,"nonmito",""
"PRKAG1","P54619;P54619-2;P54619-3",107383.14,89202.8,"nonmito",""
"PRKAR1A","P10644",203876.8,257607,"nonmito",""
"PRKAR2A","P13861;P13861-2",133115.2,188465.333333333,"nonmito",""
"PRKCA","P17252",83379.68,64479.5666666667,"nonmito",""
"PRKCD","Q05655;Q05655-2",85400.62,37109.7,"nonmito",""
"PRKCI","P41743",58151.02,46436.8666666667,"nonmito",""
"PRKCSH","P14314-2",261870,331015,"nonmito",""
"PRKD1","Q15139",51230.96,61111.1333333333,"nonmito",""
"PRKD2","Q9BZL6;Q9BZL6-3",43112.125,38709.4666666667,"nonmito",""
"PRKDC","P78527",137820.2,89881.1666666667,"nonmito",""
"PRKG1","Q13976",109608.2,113083.333333333,"nonmito",""
"PRKRA","O75569",104082.88,104676.333333333,"nonmito",""
"PRMT1","Q99873;Q99873-2;Q99873-3",163479.4,132981.666666667,"nonmito",""
"PRMT5","O14744",102402.72,82066.4666666667,"nonmito",""
"PRMT7","Q9NVM4;Q9NVM4-3",12743.468,13713.1333333333,"nonmito",""
"PRNP","P04156",179920.28,202834.333333333,"nonmito",""
"PROCR","Q9UNN8",204167,368534,"nonmito",""
"PRORP","O15091",38670.98,41412.3666666667,"mito",""
"PRPF19","Q9UMS4",169033.8,119764.666666667,"nonmito",""
"PRPF3","O43395",67078.8,49830.2666666667,"nonmito",""
"PRPF31","Q8WWY3",61995.92,35519.0666666667,"nonmito",""
"PRPF38A","Q8NAV1",23467.3,13249.2,"nonmito",""
"PRPF39","Q86UA1",35540.34,25131.3,"nonmito",""
"PRPF4","O43172;O43172-2",48934.28,34833.7666666667,"nonmito",""
"PRPF40A","O75400;O75400-2",71778.58,47129.7666666667,"nonmito",""
"PRPF4B","Q13523",43213.62,26610.6,"nonmito",""
"PRPF6","O94906",61323.08,41244.2666666667,"nonmito",""
"PRPF8","Q6P2Q9",95097.68,63203.6666666667,"nonmito",""
"PRPS1","P60891",153209.6,275039.666666667,"nonmito",""
"PRPS2","P11908;P11908-2",63362.52,48910.0666666667,"nonmito",""
"PRPSAP1","Q14558-2",122267.56,94111.2,"nonmito",""
"PRPSAP2","O60256",115877,100870.066666667,"nonmito",""
"PRRC1","Q96M27",166690.8,174843.666666667,"nonmito",""
"PRRC2A","P48634",62960.58,57035.2666666667,"nonmito",""
"PRRC2B","Q5JSZ5",19408.9,20369.2666666667,"nonmito",""
"PRRC2C","Q9Y520;Q9Y520-4;Q9Y520-5;Q9Y520-6;Q9Y520-7",54206.26,49006.2,"nonmito",""
"PRRX1","P54821-2",99156.12,62305.3,"nonmito",""
"PRTFDC1","Q9NRG1",70513.28,31956.1333333333,"nonmito",""
"PRUNE2","Q8WUY3;Q8WUY3-2;Q8WUY3-3;Q8WUY3-4",36316.6333333333,32367.7333333333,"nonmito",""
"PRXL2B","Q8TBF2;Q8TBF2-2;Q8TBF2-3;Q8TBF2-4;Q8TBF2-6;Q8TBF2-7",57624.75,60967.3666666667,"nonmito",""
"PRXL2C","Q7RTV5",50346.66,284736.266666667,"nonmito",""
"PSAP","P07602;P07602-2;P07602-3",75949.2,49036.1666666667,"nonmito",""
"PSAT1","Q9Y617",365808.6,97141.7,"nonmito",""
"PSD3","Q9NYI0;Q9NYI0-2",35397.45,19783.8,"nonmito",""
"PSEN1","P49768;P49768-2",47357.42,48353.9,"nonmito",""
"PSG5","Q15238",105730.02,60068.9333333333,"nonmito",""
"PSIP1","O75475",75353.12,23534.6,"nonmito",""
"PSMA1","P25786;P25786-2",197820.6,194791.333333333,"nonmito",""
"PSMA2","P25787",173679.2,166240.333333333,"nonmito",""
"PSMA3","P25788;P25788-2",171733.4,171226.666666667,"nonmito",""
"PSMA4","P25789",219360.2,200078.666666667,"nonmito",""
"PSMA5","P28066",253179.6,272959.333333333,"nonmito",""
"PSMA6","P60900",196361.8,234935,"nonmito",""
"PSMA7","O14818",271655,284304,"nonmito",""
"PSMB1","P20618",275819.4,225343.666666667,"nonmito",""
"PSMB10","P40306",40509.38,11200.8566666667,"nonmito",""
"PSMB2","P49721",166277.4,157332.666666667,"nonmito",""
"PSMB3","P49720",214079.6,262962.333333333,"nonmito",""
"PSMB4","P28070",382528,488448,"nonmito",""
"PSMB5","P28074",290391.4,305026.666666667,"nonmito",""
"PSMB5","P28074-3",338182.4,407880,"nonmito",""
"PSMB6","P28072",201618.8,236470,"nonmito",""
"PSMB7","Q99436",125898.14,163782.333333333,"nonmito",""
"PSMB8","P28062;P28062-2",81270.86,38142.6666666667,"nonmito",""
"PSMC1","P62191",176363.6,209313,"nonmito",""
"PSMC2","P35998",197801.6,229968.333333333,"nonmito",""
"PSMC3","P17980",208778.2,240407.333333333,"nonmito",""
"PSMC4","P43686",187609.2,190805.333333333,"nonmito",""
"PSMC5","P62195;P62195-2",168757.8,205189.666666667,"nonmito",""
"PSMC6","P62333",241570.4,302710.666666667,"nonmito",""
"PSMD1","Q99460",162319.8,177771.666666667,"nonmito",""
"PSMD10","O75832",72302.56,77019.5333333333,"nonmito",""
"PSMD11","O00231",162556.8,178712.666666667,"nonmito",""
"PSMD12","O00232",174371.4,221174.333333333,"nonmito",""
"PSMD13","Q9UNM6",143311.6,180596.666666667,"nonmito",""
"PSMD14","O00487",85896.14,133950.666666667,"nonmito",""
"PSMD2","Q13200",150007.6,170060.333333333,"nonmito",""
"PSMD3","O43242",183186.2,194495.333333333,"nonmito",""
"PSMD4","P55036",125688.2,135373.333333333,"nonmito",""
"PSMD5","Q16401;Q16401-2",206236.6,172151.666666667,"nonmito",""
"PSMD6","Q15008",187220.4,203551.333333333,"nonmito",""
"PSMD7","P51665",179794.8,185994.666666667,"nonmito",""
"PSMD8","P48556",215555.4,225287.333333333,"nonmito",""
"PSMD9","O00233",147075.6,163254.333333333,"nonmito",""
"PSME1","Q06323",177622,108732.666666667,"nonmito",""
"PSME2","Q9UL46",140133.6,93179.2666666667,"nonmito",""
"PSME3","P61289;P61289-2",117001.86,126952.666666667,"nonmito",""
"PSME3IP1","Q9GZU8",37957.38,27125.4333333333,"nonmito",""
"PSME4","Q14997",35175.56,36877.3,"nonmito",""
"PSMF1","Q92530",74087.2,106711.4,"nonmito",""
"PSMG1","O95456",85663.18,62906.6,"nonmito",""
"PSMG2","Q969U7;Q969U7-2",56031.66,46364.7333333333,"nonmito",""
"PSMG3","Q9BT73",61705.38,34344.5,"nonmito",""
"PSMG4","Q5JS54;Q5JS54-2",57425.2,36169.7,"nonmito",""
"PSPC1","Q8WXF1",104913.7,110701,"nonmito",""
"PSPH","P78330",201292.2,74684.9666666667,"nonmito",""
"PSTPIP2","Q9H939",33586.76,25178.1333333333,"nonmito",""
"PTAR1","Q7Z6K3",41303.7,32511.1333333333,"nonmito",""
"PTBP1","P26599;P26599-2;P26599-3",356502.6,237610.666666667,"nonmito",""
"PTBP3","O95758;O95758-1;O95758-2;O95758-4;O95758-5;O95758-6",63462.94,60703.3,"nonmito",""
"PTCD1","O75127",11001.098,7260.92,"mito",""
"PTCD3","Q96EY7",68506.14,50052.0666666667,"mito","Ribo"
"PTDSS1","P48651",98919,123582.666666667,"nonmito",""
"PTDSS2","Q9BVG9",119493.4,134274,"nonmito",""
"PTGES2","Q9H7Z7",66415.96,69679.8333333333,"mito",""
"PTGES3","Q15185;Q15185-4",404135.4,458837.666666667,"nonmito",""
"PTGFRN","Q9P2B2",50368.145,58049.9,"nonmito",""
"PTGIS","Q16647",111668.58,53345.7,"nonmito",""
"PTGR1","Q14914;Q14914-2",140619,132556.666666667,"nonmito",""
"PTGS1","P23219;P23219-2;P23219-3;P23219-4;P23219-5;P23219-6",157348.6,125554,"nonmito",""
"PTK2","Q05397;Q05397-5;Q05397-7",75917.8,77445.5,"nonmito",""
"PTK7","Q13308;Q13308-6",142099.52,86491.5333333333,"nonmito",""
"PTMA","P06454;P06454-2",86065.14,169962.333333333,"nonmito",""
"PTP4A1","Q93096",21930.98,37773.8,"nonmito",""
"PTP4A2","Q12974",78864.48,83345.1666666667,"nonmito",""
"PTPA","Q15257",142139.2,132199,"nonmito",""
"PTPMT1","Q8WUK0",68548.88,111609.566666667,"mito",""
"PTPN1","P18031",102650.88,145393.666666667,"nonmito",""
"PTPN11","Q06124-1",96224.28,94916,"nonmito",""
"PTPN12","Q05209",60971.42,63916.2,"nonmito",""
"PTPN13","Q12923;Q12923-2;Q12923-3;Q12923-4",40772.62,13612.395,"nonmito",""
"PTPN14","Q15678",59708.1,38660.4333333333,"nonmito",""
"PTPN2","P17706",32902.6,7908.12333333333,"nonmito",""
"PTPN23","Q9H3S7",79328.12,70370.6666666667,"nonmito",""
"PTPN9","P43378",54742.78,49905.3,"nonmito",""
"PTPRF","P10586;P10586-2",58810.7,53284.3,"nonmito",""
"PTPRG","P23470;P23470-2",29337.44,13662.2,"nonmito",""
"PTPRK","Q15262-2;Q15262-3;Q15262-4",55197.22,52853.9666666667,"nonmito",""
"PTPRM","P28827;P28827-2",42866.64,41767,"nonmito",""
"PTPRS","Q13332;Q13332-2;Q13332-3;Q13332-4;Q13332-6",50023.9,44002.1,"nonmito",""
"PTRH2","Q9Y3E5",87248.12,138425,"mito",""
"PTTG1IP","P53801",176476.4,345929.666666667,"nonmito",""
"PTX3","P26022",98396.14,50548.2666666667,"nonmito",""
"PUDP","Q08623;Q08623-3;Q08623-4",56896.825,90372,"nonmito",""
"PUF60","Q9UHX1-2",112684.58,105638.333333333,"nonmito",""
"PUM1","Q14671",54423.48,56472.3666666667,"nonmito",""
"PUM2","Q8TB72;Q8TB72-2;Q8TB72-3",77404.42,43514.1333333333,"nonmito",""
"PUM3","Q15397",68883.9,39283.7666666667,"nonmito",""
"PURA","Q00577",156801.6,195996.666666667,"nonmito",""
"PURB","Q96QR8",118710.8,103502.566666667,"nonmito",""
"PUS1","Q9Y606;Q9Y606-2",102868.16,66088.7333333333,"mito",""
"PVR","P15151;P15151-2;P15151-3;P15151-4",39902.92,102249.133333333,"nonmito",""
"PWP1","Q13610",83026.92,101577,"nonmito",""
"PWP2","Q15269",64137.78,39068.4333333333,"nonmito",""
"PXDC1","Q5TGL8",45197.98,58971.5666666667,"nonmito",""
"PXDN","Q92626",61619.98,74287.1333333333,"nonmito",""
"PXK","Q7Z7A4;Q7Z7A4-2",57042.78,23060.6666666667,"nonmito",""
"PXMP2","Q9NR77",81688.54,29216.7,"mito",""
"PXMP4","Q9Y6I8",107628.625,77032.3666666667,"mito",""
"PXN","P49023",81067.04,78866.2666666667,"nonmito",""
"PYCARD","Q9ULZ3",51310.68,45699.8,"nonmito",""
"PYCR1","P32322;P32322-3",103302.74,101573.5,"mito",""
"PYCR2","Q96C36",96849.92,117480,"mito",""
"PYCR3","Q53H96",57546.38,102514,"nonmito",""
"PYGB","P11216",197992.2,215768.666666667,"nonmito",""
"PYGL","P06737;P06737-2",134735.2,77505.2,"nonmito",""
"PYM1","Q9BRP8;Q9BRP8-2",93088.34,92375.1333333333,"nonmito",""
"PZP","P20742",609957.4,639109,"nonmito",""
"QARS1","P47897",182496.8,200453,"nonmito",""
"QDPR","P09417",128472.6,167811.666666667,"mito",""
"QKI","Q96PU8;Q96PU8-3;Q96PU8-5;Q96PU8-6;Q96PU8-8;Q96PU8-9",87426.92,65744.5,"nonmito",""
"QPCTL","Q9NXS2",90529.64,141331,"nonmito",""
"QPRT","Q15274",80950.175,106884.666666667,"nonmito",""
"QRICH1","Q2TAL8",46516.34,36028.3666666667,"nonmito",""
"QSOX1","O00391",62936.94,71693.9666666667,"nonmito",""
"QSOX2","Q6ZRP7",44111.26,30709.2,"nonmito",""
"QTRT1","Q9BXR0",60921.72,41704.0333333333,"mito",""
"R3HCC1","Q9Y3T6;Q9Y3T6-3",46068.75,51952.3333333333,"nonmito",""
"RAB10","P61026",210603,291107.333333333,"nonmito",""
"RAB11B","Q15907",643992,819112.666666667,"nonmito",""
"RAB11FIP5","Q9BXF6",75305.36,142583.333333333,"nonmito",""
"RAB12","Q6IQ22",68149.72,66449.7666666667,"nonmito",""
"RAB13","P51153",76343.66,85184.6666666667,"nonmito",""
"RAB14","P61106",199144.6,233518.333333333,"nonmito",""
"RAB18","Q9NP72",280049,361359.333333333,"nonmito",""
"RAB1A","P62820",453269.6,626848.666666667,"nonmito",""
"RAB1B","Q9H0U4",156957,172406,"nonmito",""
"RAB21","Q9UL25",189887.2,266386.666666667,"nonmito",""
"RAB22A","Q9UL26",114648.6,161799,"nonmito",""
"RAB23","Q9ULC3",73777.44,161716.333333333,"nonmito",""
"RAB24","Q969Q5",41113.52,51222.8333333333,"mito",""
"RAB27A","P51159;P51159-2",126084.4,61266.8333333333,"nonmito",""
"RAB29","O14966",144642.8,193224,"nonmito",""
"RAB2A","P61019",282893,354975,"nonmito",""
"RAB2B","Q8WUD1",456720.6,506831.666666667,"nonmito",""
"RAB31","Q13636",69635.32,123666,"nonmito",""
"RAB32","Q13637",166435.6,146280.666666667,"nonmito",""
"RAB33B","Q9H082",95840.1,100051.1,"nonmito",""
"RAB34","Q9BZG1",155829,145952.333333333,"nonmito",""
"RAB35","Q15286",91774.9,95771.6333333333,"nonmito",""
"RAB3B","P20337",151028.8,207328.666666667,"nonmito",""
"RAB3GAP1","Q15042",63235.24,88264.6,"nonmito",""
"RAB3GAP2","Q9H2M9",94118.36,104727.333333333,"nonmito",""
"RAB43","Q86YS6",44668.92,52019.3666666667,"nonmito",""
"RAB4A","P20338",104737.44,130231.333333333,"nonmito",""
"RAB4B","P61018;P61018-2",96051.7,101979,"nonmito",""
"RAB5A","P20339;P20339-2",243170.2,340292,"nonmito",""
"RAB5B","P61020",376739.6,513313,"nonmito",""
"RAB5C","P51148;P51148-2",368017.4,484832.333333333,"nonmito",""
"RAB6A","P20340-2",405249.6,602360.333333333,"nonmito",""
"RAB7A","P51149",566853.8,892145.666666667,"nonmito",""
"RAB8A","P61006",146410.8,141916.333333333,"nonmito",""
"RAB8B","Q92930",90014.88,63460.1,"nonmito",""
"RAB9A","P51151",73938.24,120225,"nonmito",""
"RABAC1","Q9UI14",92144.7,145434.666666667,"nonmito",""
"RABEP1","Q15276",56648.14,50971.0333333333,"nonmito",""
"RABEP2","Q9H5N1",59510.86,69613.4,"nonmito",""
"RABEPK","Q7Z6M1",52709.54,20829.9333333333,"nonmito",""
"RABGAP1","Q9Y3P9",47182.36,33473.2333333333,"nonmito",""
"RABGAP1L","Q5R372;Q5R372-3;Q5R372-4",60249.78,72193.4333333333,"nonmito",""
"RABGEF1","Q9UJ41;Q9UJ41-3;Q9UJ41-4",70168.76,77018.8333333333,"nonmito",""
"RABGGTA","Q92696",104734.72,130611.333333333,"nonmito",""
"RABGGTB","P53611",45924.62,46497.1,"nonmito",""
"RABIF","P47224",154923.2,197636,"nonmito",""
"RABL3","Q5HYI8",140051.42,137356.333333333,"nonmito",""
"RABL6","Q3YEC7",84894,87982.1,"nonmito",""
"RAC1","P63000;P63000-2",407421.8,363602.333333333,"nonmito",""
"RAC2","P15153",85949.3,149729,"nonmito",""
"RACGAP1","Q9H0H5",44559.42,10759.8466666667,"nonmito",""
"RACK1","P63244",898454.6,742133.333333333,"nonmito",""
"RAD21","O60216",33753.48,16471.7333333333,"nonmito",""
"RAD23A","P54725;P54725-2;P54725-3",149620.2,170782.333333333,"nonmito",""
"RAD23B","P54727",302779.6,257925,"nonmito",""
"RAD50","Q92878;Q92878-2",65791.56,49309.2666666667,"nonmito",""
"RAE1","P78406",66213.06,57090.9,"nonmito",""
"RAF1","P04049;P04049-2",41735.08,28955.1333333333,"nonmito",""
"RAI14","Q9P0K7-4",83771.9,70266.6,"nonmito",""
"RALA","P11233",327243.6,454957.333333333,"nonmito",""
"RALB","P11234;P11234-2;P11234-3",116542.4,129915.333333333,"nonmito",""
"RALGAPB","Q86X10-3",59566.8666666667,67630.5,"nonmito",""
"RALGPS2","Q86X27;Q86X27-3",30807.56,14099.5,"nonmito",""
"RALY","Q9UKM9",125933.8,106986,"nonmito",""
"RAN","P62826",969892,750151,"nonmito",""
"RANBP1","P43487;P43487-2",178873.4,205275,"nonmito",""
"RANBP2","P49792",51969.92,38126.6666666667,"nonmito",""
"RANBP3","Q9H6Z4-2",43024.4,34095.9666666667,"nonmito",""
"RANBP6","O60518",35136.65,32835.7333333333,"nonmito",""
"RANBP9","Q96S59",54164.4,39993.7,"nonmito",""
"RANGAP1","P46060",102937.96,169832.666666667,"nonmito",""
"RAP1A","P62834",97380.06,165213,"nonmito",""
"RAP1B","P61224",392710.8,436065.333333333,"nonmito",""
"RAP1GDS1","P52306",119619.24,116848,"nonmito",""
"RAP2A","P10114",170117.6,170416,"nonmito",""
"RAP2B","P61225",90542.42,125732,"nonmito",""
"RAP2C","Q9Y3L5",65463.62,95294.9,"nonmito",""
"RAPGEF2","Q9Y4G8",74023.36,43650.8666666667,"nonmito",""
"RAPGEF6","Q8TEU7;Q8TEU7-3;Q8TEU7-4;Q8TEU7-5",19799.52,15384.3333333333,"nonmito",""
"RAPH1","Q70E73",53314.84,109404.666666667,"nonmito",""
"RARS1","P54136",165823.6,164556.333333333,"nonmito",""
"RARS2","Q5T160",57711.28,55558.3,"mito",""
"RASA1","P20936;P20936-2;P20936-4",111221.3,103727,"nonmito",""
"RASA2","Q15283;Q15283-2",35239.5,32842.1666666667,"nonmito",""
"RASA3","Q14644",53251.22,48817.7,"nonmito",""
"RASAL2","Q9UJF2-2",44824.06,59174.3,"nonmito",""
"RASSF8","Q8NHQ8;Q8NHQ8-2",35907.275,29101,"nonmito",""
"RAVER1","Q8IY67-2",70856.84,41129.8,"nonmito",""
"RB1","P06400",36459.575,41329.3666666667,"nonmito",""
"RB1CC1","Q8TDY2;Q8TDY2-2",20221.66,18066.2333333333,"nonmito",""
"RBBP4","Q09028;Q09028-3",128673.2,90590.2333333333,"nonmito",""
"RBBP5","Q15291;Q15291-2",34841.66,15695.8,"nonmito",""
"RBBP7","Q16576",58929.08,42627.8666666667,"nonmito",""
"RBBP9","O75884",27948.22,34641.3333333333,"nonmito",""
"RBCK1","Q9BYM8",57538.58,43163.3666666667,"nonmito",""
"RBFOX2","O43251-6;O43251-8",92469.9,66732.8333333333,"nonmito",""
"RBM10","P98175;P98175-2;P98175-5",57921.74,34101.3333333333,"nonmito",""
"RBM12","Q9NTZ6",86783.98,65522.4333333333,"nonmito",""
"RBM12B","Q8IXT5",50167.92,29089.9,"nonmito",""
"RBM14","Q96PK6",108074.04,104756,"nonmito",""
"RBM15","Q96T37;Q96T37-2;Q96T37-3;Q96T37-4",29436.48,20249.3333333333,"nonmito",""
"RBM15B","Q8NDT2",146256.75,64030.2,"nonmito",""
"RBM17","Q96I25",24985.9,21226.5666666667,"nonmito",""
"RBM19","Q9Y4C8",26154.84,15427.9,"nonmito",""
"RBM22","Q9NW64;Q9NW64-2",46514.54,33109.3,"nonmito",""
"RBM25","P49756",76100.6,52777.5,"nonmito",""
"RBM26","Q5T8P6;Q5T8P6-2",24343.72,16666.6,"nonmito",""
"RBM27","Q9P2N5",40266.38,29431,"nonmito",""
"RBM28","Q9NW13",32374.8,25590.0333333333,"nonmito",""
"RBM3","P98179",99583.6,197685,"nonmito",""
"RBM34","P42696",20673.075,15284.5,"nonmito",""
"RBM39","Q14498;Q14498-2",164869.6,86431.5333333333,"nonmito",""
"RBM4","Q9BWF3",68778.6,65547.8333333333,"nonmito",""
"RBM42","Q9BTD8;Q9BTD8-2;Q9BTD8-3;Q9BTD8-4",74661.7,54469.1666666667,"nonmito",""
"RBM4B","Q9BQ04",20445.32,18302.8333333333,"nonmito",""
"RBM5","P52756",50228.78,35193.2,"nonmito",""
"RBM6","P78332",37075.975,17927.2,"nonmito",""
"RBM8A","Q9Y5S9;Q9Y5S9-2",107866.6,89178.2,"nonmito",""
"RBMS1","P29558;P29558-2",149344.6,163671.666666667,"nonmito",""
"RBMS2","Q15434",100701.42,191053,"nonmito",""
"RBMX","P38159",210480.4,145445,"nonmito",""
"RBMXL1","Q96E39",31294.88,15087.4666666667,"nonmito",""
"RBPJ","Q06330;Q06330-4;Q06330-6;Q06330-7",56821.76,46135.4,"nonmito",""
"RBPMS","Q93062-3",93445.46,73791.0666666667,"nonmito",""
"RBX1","P62877",70515.5,61245.6666666667,"nonmito",""
"RCC1","P18754;P18754-2",116252.6,88900.5333333333,"nonmito",""
"RCC1L","Q96I51",34167.82,45292.2666666667,"mito",""
"RCC2","Q9P258",53969.84,37143,"nonmito",""
"RCE1","Q9Y256",54316.6,53085.1,"nonmito",""
"RCL1","Q9Y2P8",66684.56,39629.3333333333,"nonmito",""
"RCN1","Q15293",388913.6,363903,"nonmito",""
"RCN2","Q14257;Q14257-2",88011.5,182603,"nonmito",""
"RCN3","Q96D15",804809.6,982547.333333333,"nonmito",""
"RCOR1","Q9UKL0",36548.04,26179.1,"nonmito",""
"RDH10","Q8IZV5",105123.275,52846.9,"nonmito",""
"RDH11","Q8TC12",89416.18,98770.2333333333,"nonmito",""
"RDH14","Q9HBH5",81496.34,103872.333333333,"mito",""
"RDX","P35241;P35241-5",246670.8,275369.333333333,"nonmito",""
"RECK","O95980",79431.3,82089.4,"nonmito",""
"RECQL","P46063",104501.76,102062.533333333,"nonmito",""
