"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"FBXO22","Q8NEZ5",94088.24,84940.8666666667,"nonmito",""
"FBXO3","Q9UK99;Q9UK99-2",120503.2,112716.666666667,"nonmito",""
"FBXO30","Q8TB52",48869.54,53250.4333333333,"nonmito",""
"FBXO4","Q9UKT5",53543.775,34707.5666666667,"nonmito",""
"FBXO6","Q9NRD1",23804.22,30909.3,"nonmito",""
"FBXO7","Q9Y3I1",95029.32,103636.1,"nonmito",""
"FBXO9","Q9UK97-2",97550.55,136139.5,"nonmito",""
"FBXW11","Q9UKB1;Q9UKB1-2;Q9UKB1-3",36305.7333333333,30775.25,"nonmito",""
"FBXW8","Q8N3Y1",53254.8,59999.5333333333,"nonmito",""
"FCHO2","Q0JRZ9",50637.72,45982.4666666667,"nonmito",""
"FCHSD1","Q86WN1",41511.12,48548.0333333333,"nonmito",""
"FDFT1","P37268",147712.8,127123.666666667,"nonmito",""
"FDPS","P14324",198640.6,179606.666666667,"mito",""
"FDXR","P22570;P22570-5;P22570-7",116039.04,133018.666666667,"mito",""
"FECH","P22830;P22830-2",46867.56,52033.7666666667,"mito",""
"FEN1","P39748",75166.32,88484.1666666667,"nonmito",""
"FER","P16591",34475.425,38242.3,"nonmito",""
"FERMT2","Q96AC1;Q96AC1-3",151178,120576.666666667,"nonmito",""
"FGF2","P09038-2",259973.6,134857.666666667,"nonmito",""
"FGGY","Q96C11;Q96C11-3",13769.245,6537.175,"nonmito",""
"FH","P07954;P07954-2",127433.6,147181.333333333,"mito",""
"FHL1","Q13642-1",270546,180286,"nonmito",""
"FHL1","Q13642",312659.2,204654.666666667,"nonmito",""
"FHL2","Q14192",222180.8,152942.666666667,"nonmito",""
"FHL3","Q13643",72546.32,74962.9,"nonmito",""
"FHOD1","Q9Y613",64726.66,72375.8,"nonmito",""
"FIBP","O43427;O43427-2",73462.96,56742.7666666667,"nonmito",""
"FILIP1L","Q4L180;Q4L180-2;Q4L180-3;Q4L180-7",40080.86,31480.1666666667,"nonmito",""
"FIP1L1","Q6UN15;Q6UN15-3;Q6UN15-5",101756.06,90833.4,"nonmito",""
"FIS1","Q9Y3D6",217653.6,220966.666666667,"mito",""
"FITM2","Q8N6M3",72628.2666666667,40849.0333333333,"nonmito",""
"FKBP10","Q96AY3",397829,359584,"mito",""
"FKBP11","Q9NYL4;Q9NYL4-2",182536.4,161612,"nonmito",""
"FKBP14","Q9NWM8",81183.72,69563.6333333333,"nonmito",""
"FKBP15","Q5T1M5",34711.32,39457.9666666667,"nonmito",""
"FKBP1A","P62942",110600.9,118910.666666667,"nonmito",""
"FKBP2","P26885",131109.2,105486.066666667,"nonmito",""
"FKBP3","Q00688",147020.6,144478,"nonmito",""
"FKBP4","Q02790",153760.8,149285,"nonmito",""
"FKBP7","Q9Y680;Q9Y680-3",103400.34,67694.6333333333,"nonmito",""
"FKBP8","Q14318",134515.2,164663,"mito",""
"FKBP9","O95302",448610.4,416624.333333333,"nonmito",""
"FLAD1","Q8NFF5;Q8NFF5-2",30301.08,41995.7333333333,"mito",""
"FLII","Q13045",187199,182634.666666667,"nonmito",""
"FLNA","P21333-2",744308.4,654038.333333333,"nonmito",""
"FLNB","O75369-8",231672.4,219358.666666667,"nonmito",""
"FLNC","Q14315",539771.4,520720.666666667,"nonmito",""
"FLOT1","O75955",126789.76,124208,"nonmito",""
"FLOT2","Q14254",158415.4,169946.666666667,"nonmito",""
"FMC1","Q96HJ9-2",57677.86,54852.4666666667,"mito",""
"FMN2","Q9NZ56",52735.2,40909.8,"nonmito",""
"FMNL3","Q8IVF7",51132.9,65449.8333333333,"nonmito",""
"FMR1","Q06787-2",100027.52,91367.8333333333,"nonmito",""
"FN1","P02751-1",334173.8,293771.666666667,"nonmito",""
"FN3KRP","Q9HA64",45764.44,52151.2666666667,"nonmito",""
"FNBP1","Q96RU3-2;Q96RU3-5",46642.64,48635.8,"nonmito",""
"FNDC3A","Q9Y2H6;Q9Y2H6-2",37145.16,30315.4333333333,"nonmito",""
"FNDC3B","Q53EP0",92214.82,79503.6666666667,"nonmito",""
"FNTA","P49354",91782.46,97818.5666666667,"nonmito",""
"FNTB","P49356",60670.36,45764.2666666667,"nonmito",""
"FOCAD","Q5VW36",49842.6,60206.8333333333,"nonmito",""
"FOXK1","P85037",44992.44,41911.9666666667,"nonmito",""
"FRMD6","Q96NE9-2",89264.42,89214.2666666667,"nonmito",""
"FRMD8","Q9BZ67",50232.3,49525.8,"nonmito",""
"FRY","Q5TBA9",144164.8,148871.666666667,"nonmito",""
"FRYL","O94915",35636.82,35291.5666666667,"nonmito",""
"FSCN1","Q16658",510531.6,654308,"nonmito",""
"FSTL1","Q12841",79444.56,49208.2666666667,"nonmito",""
"FTH1","P02794",133910.4,57813.6333333333,"mito",""
"FTL","P02792",132277.18,44958.0333333333,"nonmito",""
"FTO","Q9C0B1",62806.86,60174.4666666667,"nonmito",""
"FTSJ1","Q9UET6",45442.56,55505.3333333333,"nonmito",""
"FTSJ3","Q8IY81",47987,62954.3333333333,"nonmito",""
"FUBP1","Q96AE4-2",195134.4,215937.333333333,"nonmito",""
"FUBP3","Q96I24",139664.8,138627,"nonmito",""
"FUNDC2","Q9BWH2",58234.54,44814.9666666667,"mito",""
"FUS","P35637;P35637-2",196147.2,239885.333333333,"nonmito",""
"FUT8","Q9BYC5",42657.92,49970.1,"nonmito",""
"FXR1","P51114",89474.48,85423.1333333333,"nonmito",""
"FXR2","P51116",63896.2,59965.4333333333,"nonmito",""
"FYCO1","Q9BQS8;Q9BQS8-4",55669.98,72421.6333333333,"nonmito",""
"FYTTD1","Q96QD9",72609.6,79760.0333333333,"nonmito",""
"G3BP1","Q13283",230390.6,227602,"nonmito",""
"G3BP2","Q9UN86",123249.2,108124,"nonmito",""
"G6PD","P11413;P11413-2;P11413-3",444739.8,455381.666666667,"nonmito",""
"GAA","P10253",124593.2,103872.666666667,"nonmito",""
"GABARAPL2","P60520",78490.12,61145.9666666667,"nonmito",""
"GABPA","Q06546",50973.32,39415.5,"nonmito",""
"GADD45GIP1","Q8TAE8",75854.88,99968.7666666667,"mito","Ribo"
"GAK","O14976",70214.52,70304.8333333333,"nonmito",""
"GALE","Q14376",107959.52,133852.333333333,"nonmito",""
"GALK1","P51570;P51570-2",143404,152948,"nonmito",""
"GALM","Q96C23",83041.3,78668.8666666667,"nonmito",""
"GALNS","P34059",89049.46,52094.8,"nonmito",""
"GALNT1","Q10472",42002.2,37652.6666666667,"nonmito",""
"GALNT10","Q86SR1",43443,23704.4333333333,"nonmito",""
"GALNT2","Q10471",135785,132814.666666667,"nonmito",""
"GALNT5","Q7Z7M9",68333.22,80465.3,"nonmito",""
"GALNT7","Q86SF2",59682.12,52607.9333333333,"nonmito",""
"GAMT","Q14353",108147.08,103036.533333333,"nonmito",""
"GAN","Q9H2C0",41037.22,40467.0333333333,"nonmito",""
"GANAB","Q14697-2",108887.34,128403.333333333,"nonmito",""
"GANAB","Q14697",501536.8,508126.333333333,"nonmito",""
"GAPDH","P04406",732429.2,779173.666666667,"nonmito",""
"GAPVD1","Q14C86;Q14C86-2;Q14C86-4;Q14C86-5;Q14C86-6",93445.38,84561.6666666667,"nonmito",""
"GAR1","Q9NY12;Q9NY12-2",128421.4,157297,"nonmito",""
"GARS1","P41250",279844.8,296209.333333333,"mito",""
"GART","P22102",145197.4,158742.333333333,"nonmito",""
"GAS6","Q14393;Q14393-1;Q14393-3",70381.78,95242.0333333333,"nonmito",""
"GATAD2A","Q86YP4;Q86YP4-2;Q86YP4-3",40389.625,19226.55,"nonmito",""
"GATAD2B","Q8WXI9",27101.92,29865.2333333333,"nonmito",""
"GATD1","Q8NB37",105437.36,114422.666666667,"nonmito",""
"GBA","P04062;P04062-2;P04062-4",226191.2,116341,"nonmito",""
"GBE1","Q04446",202009.4,180989.666666667,"nonmito",""
"GBF1","Q92538;Q92538-2;Q92538-3",97939.62,101771.666666667,"nonmito",""
"GBP1","P32455",114834.36,104526.333333333,"nonmito",""
"GBP2","P32456",98701.7,77602.8333333333,"nonmito",""
"GCAT","O75600;O75600-2",71883.8333333333,78641.15,"mito",""
"GCC1","Q96CN9",64097.12,56921.0666666667,"nonmito",""
"GCC2","Q8IWJ2",41108.98,35167.3666666667,"nonmito",""
"GCDH","Q92947",66294.66,79578.7666666667,"mito",""
"GCLC","P48506",50353.8,36808.4333333333,"nonmito",""
"GCLM","P48507",91264.42,115561,"nonmito",""
"GCN1","Q92616",135692.8,143075.666666667,"nonmito",""
"GDAP2","Q9NXN4;Q9NXN4-2",38023.58,19896.4333333333,"nonmito",""
"GDE1","Q9NZC3",25764.1,25569,"nonmito",""
"GDI1","P31150",194176.8,192114,"nonmito",""
"GDI2","P50395",300030.4,283799,"nonmito",""
"GEMIN4","P57678",49897.3,41464.0333333333,"nonmito",""
"GEMIN5","Q8TEQ6",64540.14,58963.0666666667,"nonmito",""
"GEMIN6","Q8WXD5",34481.2,33759.9666666667,"nonmito",""
"GEMIN8","Q9NWZ8",18771.276,28099.6333333333,"nonmito",""
"GET3","O43681",216243,209639,"nonmito",""
"GET4","Q7L5D6",46971.72,49011.3,"nonmito",""
"GFM1","Q96RP9",91115.1,106034.333333333,"mito",""
"GFM2","Q969S9;Q969S9-2;Q969S9-3",40066.55,39131.1,"mito",""
"GFPT1","Q06210;Q06210-2",212362,213365.666666667,"nonmito",""
"GFPT2","O94808",95527.74,147555,"nonmito",""
"GGA1","Q9UJY5;Q9UJY5-3;Q9UJY5-4;Q9UJY5-6",55908.18,42822.9666666667,"nonmito",""
"GGA3","Q9NZ52;Q9NZ52-4",23199.26,21578.7,"nonmito",""
"GGCT","O75223",42975.08,47074.8333333333,"nonmito",""
"GGCX","P38435",117508.46,160526.333333333,"nonmito",""
"GGH","Q92820",90794.8,105487.666666667,"nonmito",""
"GGPS1","O95749",50499.24,50858.8333333333,"nonmito",""
"GGT7","Q9UJ14",41085.48,31867.6,"nonmito",""
"GHDC","Q8N2G8;Q8N2G8-3",43016.2,28810.3666666667,"nonmito",""
"GHITM","Q9H3K2",70817.38,98502.5,"mito",""
"GIGYF2","Q6Y7W6;Q6Y7W6-4;Q6Y7W6-5",45735.3,37792.4666666667,"nonmito",""
"GIPC1","O14908",125129.8,101516.666666667,"nonmito",""
"GIT1","Q9Y2X7;Q9Y2X7-3",46669.2,31471.3,"nonmito",""
"GIT2","Q14161",41726.6,40072.4333333333,"nonmito",""
"GJA1","P17302",45100.22,35250.1666666667,"nonmito",""
"GK","P32189;P32189-1;P32189-2;P32189-4",67543.2333333333,58168.9666666667,"nonmito",""
"GLB1","P16278;P16278-3",224954.6,171014.666666667,"nonmito",""
"GLG1","Q92896;Q92896-2",107738.32,105191,"nonmito",""
"GLIPR1","P48060",70900.36,59033.0333333333,"nonmito",""
"GLIPR2","Q9H4G4",207249.8,135737.333333333,"nonmito",""
"GLMN","Q92990",71890.24,80463.6,"nonmito",""
"GLMP","Q8WWB7;Q8WWB7-2",171401,80461.4666666667,"nonmito",""
"GLO1","Q04760;Q04760-2",289716,308525.666666667,"nonmito",""
"GLOD4","Q9HC38;Q9HC38-2",173774.8,164269,"mito",""
"GLRX3","O76003",149923.4,169190,"nonmito",""
"GLS","O94925",184613.4,133236,"mito",""
"GLS","O94925-3",93260.78,80289.9333333333,"mito",""
"GLT8D1","Q68CQ7",119747.2,126749,"nonmito",""
"GLT8D2","Q9H1C3",52538.2,80602.5666666667,"nonmito",""
"GLTP","Q9NZD2",70968.54,80261.1666666667,"nonmito",""
"GLUD1","P00367",224642.6,260749,"mito",""
"GLUL","P15104",136191,214992,"nonmito",""
"GLYR1","Q49A26;Q49A26-2;Q49A26-3",46643.22,49246.6666666667,"nonmito",""
"GM2A","P17900",70103.62,60923.0666666667,"nonmito",""
"GMDS","O60547;O60547-2",52578.9,49857.3,"nonmito",""
"GMFB","P60983",188211.8,189960.333333333,"nonmito",""
"GMPPA","Q96IJ6",194349,202772.666666667,"nonmito",""
"GMPPB","Q9Y5P6;Q9Y5P6-2",124967.6,135046.333333333,"nonmito",""
"GMPR2","Q9P2T1;Q9P2T1-2",70155.5,72721.8,"nonmito",""
"GMPS","P49915",91755.42,101074.333333333,"nonmito",""
"GNA11","P29992",185635.6,202480.666666667,"nonmito",""
"GNA12","Q03113",30491.08,36457.8,"nonmito",""
"GNA13","Q14344",85415.06,87601.1666666667,"nonmito",""
"GNAI1","P63096;P63096-2",44472.32,64570.3666666667,"nonmito",""
"GNAI2","P04899",272722.4,317275,"nonmito",""
"GNAI3","P08754",70333.46,111452.333333333,"nonmito",""
"GNAQ","P50148",138463.6,133641.333333333,"nonmito",""
"GNAS","P63092;P63092-4;Q5JWF2",168910.6,182003.666666667,"nonmito",""
"GNB1","P62873;P62873-2",324555.4,380558.333333333,"nonmito",""
"GNB1L","Q9BYB4",37739.52,29976.9333333333,"nonmito",""
"GNB2","P62879",493990.2,589732.666666667,"nonmito",""
"GNB4","Q9HAV0",78092.42,102410.933333333,"nonmito",""
"GNE","Q9Y223;Q9Y223-2",78256.32,75016.7,"nonmito",""
"GNG12","Q9UBI6",122017.8,142766,"nonmito",""
"GNL1","P36915",102746.58,115156.333333333,"nonmito",""
"GNL2","Q13823",37675.55,31773.2,"nonmito",""
"GNL3","Q9BVP2;Q9BVP2-2",86453.42,104019.7,"nonmito",""
"GNPAT","O15228",50178,38503.3,"nonmito",""
"GNPDA1","P46926",167851.6,139036,"nonmito",""
"GNPDA2","Q8TDQ7",151254.2,135393.666666667,"nonmito",""
"GNPNAT1","Q96EK6",107147.68,116612.8,"nonmito",""
"GNS","P15586",319977.8,258830,"nonmito",""
"GOLGA1","Q92805",35277.2,18544.53,"nonmito",""
"GOLGA2","Q08379",59299.86,54859.9,"nonmito",""
"GOLGA3","Q08378",63610.92,72230.4,"nonmito",""
"GOLGA4","Q13439;Q13439-3",38459.94,32406.3,"nonmito",""
"GOLGA5","Q8TBA6",68816.76,65817.3,"nonmito",""
"GOLGA7","Q7Z5G4;Q7Z5G4-3",139245.76,141870.333333333,"nonmito",""
"GOLGB1","Q14789;Q14789-2",43840.7,47647.6,"nonmito",""
"GOLIM4","O00461",46431.06,47987.2,"nonmito",""
"GOLM1","Q8NBJ4;Q8NBJ4-2",32674.35,30777.85,"nonmito",""
"GOLM2","Q6P4E1;Q6P4E1-5",39493.54,31885.0333333333,"nonmito",""
"GOLPH3","Q9H4A6",49388.96,49578,"mito",""
"GOLPH3L","Q9H4A5",133457,143532.666666667,"nonmito",""
"GOLT1B","Q9Y3E0",164897.2,213642.666666667,"nonmito",""
"GOPC","Q9HD26;Q9HD26-2",78198.5,70488.8,"nonmito",""
"GORAB","Q5T7V8",54288.975,37025.75,"nonmito",""
"GORASP1","Q9BQQ3",38047.82,39607.2333333333,"nonmito",""
"GORASP2","Q9H8Y8;Q9H8Y8-3",102666.4,83783.7333333333,"nonmito",""
"GOSR1","O95249",114828.3,94615.3666666667,"nonmito",""
"GOSR2","O14653;O14653-2",86071.6,84872.6333333333,"nonmito",""
"GOT1","P17174",241910.6,224716.333333333,"nonmito",""
"GOT2","P00505",228594.6,235730.333333333,"mito",""
"GPAA1","O43292",103457.22,94120.8333333333,"nonmito",""
"GPAM","Q9HCL2",36603.72,26863.2,"mito",""
"GPAT4","Q86UL3",53480.7,52154.8,"nonmito",""
"GPC1","P35052",67464.05,44649,"nonmito",""
"GPD1L","Q8N335",30265.35,36087.2333333333,"nonmito",""
"GPD2","P43304",132803.22,182395.666666667,"mito",""
"GPHN","Q9NQX3;Q9NQX3-2",43183.1,47692.1333333333,"nonmito",""
"GPI","P06744",239985.8,293043.666666667,"nonmito",""
"GPKOW","Q92917",35583.08,33296.1,"nonmito",""
"GPN1","Q9HCN4;Q9HCN4-2;Q9HCN4-3;Q9HCN4-4;Q9HCN4-5",68844.72,65917.2666666667,"nonmito",""
"GPNMB","Q14956;Q14956-2",181210.2,74553.5,"nonmito",""
"GPR107","Q5VW38-2",35580.5,42619.55,"nonmito",""
"GPR176","Q14439;Q14439-3",69799.4,61980.8666666667,"nonmito",""
"GPR180","Q86V85",34716.42,38175.2,"nonmito",""
"GPS1","Q13098-7",151938.6,154807.666666667,"nonmito",""
"GPSM1","Q86YR5;Q86YR5-4",57755.68,57764.3333333333,"nonmito",""
"GPX1","P07203",219558,287548.666666667,"mito",""
"GPX4","P36969;P36969-2",96409.6,94374.5,"mito",""
"GPX8","Q8TED1",321129.8,273381.666666667,"nonmito",""
"GRAMD2B","Q96HH9",44561.54,41233.8666666667,"nonmito",""
"GRB2","P62993",129931.2,117612.333333333,"nonmito",""
"GREM1","O60565",62280.54,48774.3666666667,"nonmito",""
"GRHPR","Q9UBQ7",194301.74,205073.666666667,"mito",""
"GRIPAP1","Q4V328",40798.34,45639.2333333333,"nonmito",""
"GRK2","P25098",63556.26,79290.5333333333,"nonmito",""
"GRN","P28799",41598.14,26359.8666666667,"nonmito",""
"GRPEL1","Q9HAV7",34758.58,42387.5,"mito",""
"GRSF1","Q12849",65453.12,87466.1666666667,"mito",""
"GRWD1","Q9BQ67",99965.4,104752.3,"nonmito",""
"GSDMD","P57764",59745.54,97987.9666666667,"nonmito",""
"GSDME","O60443",115441.02,96846.5333333333,"nonmito",""
"GSK3A","P49840",71131.9,56889.7,"nonmito",""
"GSK3B","P49841;P49841-2",80878.86,68347.2666666667,"nonmito",""
"GSN","P06396-2",296852,290871.666666667,"nonmito",""
"GSPT1","P15170-2;P15170-3",188265.8,187194.333333333,"nonmito",""
"GSPT2","Q8IYD1",88240.08,86697.1333333333,"nonmito",""
"GSR","P00390;P00390-2;P00390-3",113251.8,95641.3666666667,"mito",""
"GSS","P48637",198593.6,191429.333333333,"nonmito",""
"GSTK1","Q9Y2Q3",168300.4,178674.333333333,"mito",""
"GSTM2","P28161",248228,191165.666666667,"nonmito",""
"GSTM3","P21266",106346.62,111155.666666667,"nonmito",""
"GSTM4","Q03013",118172.94,65813.7666666667,"nonmito",""
"GSTO1","P78417",371510.2,391618.333333333,"nonmito",""
"GSTP1","P09211",798575.4,768063.333333333,"nonmito",""
"GSTT1","P30711",105801.3,112259.333333333,"nonmito",""
"GTF2B","Q00403",63869.88,57199.7333333333,"nonmito",""
"GTF2E1","P29083",34431.56,27246.7633333333,"nonmito",""
"GTF2F1","P35269",34621.306,48052.9,"nonmito",""
"GTF2F2","P13984",37389.26,27150.6,"nonmito",""
"GTF2H1","P32780",34924.66,33160.6333333333,"nonmito",""
"GTF2H4","Q92759",38528.32,32842.5666666667,"nonmito",""
"GTF2I","P78347;P78347-2;P78347-3;P78347-4",98266.92,100186.9,"nonmito",""
"GTF3C1","Q12789;Q12789-3",48663.925,52737.1,"nonmito",""
"GTF3C3","Q9Y5Q9",19452.02,16851.0666666667,"nonmito",""
"GTF3C4","Q9UKN8",30775.3,30990.2666666667,"nonmito",""
"GTF3C5","Q9Y5Q8;Q9Y5Q8-2;Q9Y5Q8-3",36087.16,30574.1666666667,"nonmito",""
"GTPBP1","O00178",74026.04,82328.8333333333,"nonmito",""
"GTPBP10","A4D1E9",38656.4,57503.7666666667,"mito",""
"GTPBP4","Q9BZE4",72763.84,69040,"nonmito",""
"GTPBP6","O43824",25975.025,16582,"mito",""
"GUK1","Q16774-2",89803,93484,"mito",""
"GUSB","P08236;P08236-2;P08236-3",43089.14,69298.9666666667,"nonmito",""
"GXYLT1","Q4G148;Q4G148-2",31411.6,28960.5,"nonmito",""
"GYG1","P46976;P46976-2",103165.88,117793,"nonmito",""
"GYS1","P13807",117075.2,139365.333333333,"nonmito",""
"H1-0","P07305",103928.48,144789.666666667,"nonmito",""
"H1-10","Q92522",83963.04,125614,"nonmito",""
"H1-2","P16403",383575,493575,"nonmito",""
"H1-5","P16401",313875.2,408346.333333333,"nonmito",""
"H2AC21","Q8IUE6",114660.6,138082.666666667,"nonmito",""
"H2BC14","Q99879",613435.2,628915.666666667,"nonmito",""
"H3C15","Q71DI3",810253,982504.666666667,"nonmito",""
"H4C1","P62805",1446738,1360393.33333333,"nonmito",""
"H6PD","O95479;O95479-2",96393.9,100519.466666667,"nonmito",""
"HABP4","Q5JVS0",104642.04,95088.7333333333,"nonmito",""
"HACD2","Q6Y1H2",76498.82,57852.2666666667,"nonmito",""
"HACD3","Q9P035",170478.8,162094.333333333,"nonmito",""
"HACL1","Q9UJ83;Q9UJ83-2",76706.55,73591.8,"nonmito",""
"HADH","Q16836;Q16836-2;Q16836-3",161551.4,180250,"mito",""
"HADHA","P40939",328934.4,323785.666666667,"mito",""
"HADHB","P55084;P55084-2",280930,283628,"mito",""
"HAGH","Q16775;Q16775-2",93826.66,71928.3333333333,"mito",""
"HARS1","P12081;P12081-4",296924.2,319919,"nonmito",""
"HARS2","P49590;P49590-2",37607.38,40573.7333333333,"mito",""
"HAS2","Q92819",49940.5666666667,29248.8,"nonmito",""
"HAT1","O14929",53095.8,53897.1333333333,"nonmito",""
"HAX1","O00165;O00165-2;O00165-3;O00165-5",59485.225,41077.4666666667,"nonmito",""
"HBA1","P69905",100455.42,90493.1666666667,"nonmito",""
"HBS1L","Q9Y450",62470.9,65549.7333333333,"nonmito",""
"HCCS","P53701",52533,68532.4333333333,"mito",""
"HCFC1","P51610;P51610-2",55149.96,56072.7333333333,"nonmito",""
"HDAC1","Q13547",101418.06,99358.1666666667,"nonmito",""
"HDAC2","Q92769;Q92769-3",110294.64,113794.666666667,"nonmito",""
"HDAC6","Q9UBN7",42316.2,41793.6666666667,"nonmito",""
"HDAC7","Q8WUI4;Q8WUI4-3;Q8WUI4-4;Q8WUI4-5;Q8WUI4-6;Q8WUI4-7",81836.98,98140.4666666667,"nonmito",""
"HDGF","P51858",102764.94,110395.333333333,"nonmito",""
"HDGFL2","Q7Z4V5",85021.8,102122.733333333,"nonmito",""
"HDHD2","Q9H0R4",66567.4,66149.7,"nonmito",""
"HDHD5","Q9BXW7;Q9BXW7-2",47226.48,62689.7666666667,"mito",""
"HDLBP","Q00341",245144,230627.333333333,"nonmito",""
"HEATR1","Q9H583",50688.94,57257.0333333333,"nonmito",""
"HEATR3","Q7Z4Q2",31014.64,36202.8333333333,"nonmito",""
"HEATR5A","Q86XA9",37164.82,30689.4666666667,"nonmito",""
"HEATR5B","Q9P2D3",45972.54,37580.8333333333,"nonmito",""
"HEBP1","Q9NRV9",219651.8,250181,"mito",""
"HEBP2","Q9Y5Z4",302824.8,299630,"nonmito",""
"HECTD1","Q9ULT8",75977.56,69753.7333333333,"nonmito",""
"HECTD3","Q5T447",62257.6,73296.6333333333,"nonmito",""
"HEG1","Q9ULI3",37138.175,36408.5333333333,"nonmito",""
"HELZ","P42694",21811.1,24578.2333333333,"nonmito",""
"HERC1","Q15751",39421.7333333333,45065.9,"nonmito",""
"HERC2","O95714",19589.55,25783.1666666667,"nonmito",""
"HERC4","Q5GLZ8;Q5GLZ8-2",115762.7,118317,"nonmito",""
"HEXA","P06865",152630.2,139638.333333333,"nonmito",""
"HEXB","P07686",196508.8,165337,"nonmito",""
"HGS","O14964",110587.2,100719.4,"nonmito",""
"HIBADH","P31937",141482.2,140470.666666667,"mito",""
"HIBCH","Q6NVY1",62057.64,55565.7666666667,"mito",""
"HIF1AN","Q9NWT6",61300.78,56728.7666666667,"nonmito",""
"HIKESHI","Q53FT3",27867.125,38191.1666666667,"nonmito",""
"HINT1","P49773",249571.6,232034,"mito",""
"HINT3","Q9NQE9",75251.5,52020.0333333333,"mito",""
"HIP1","O00291",61704.2,59877.8,"nonmito",""
"HK1","P19367;P19367-2;P19367-3;P19367-4",310968.8,373773,"nonmito",""
"HK2","P52789",65466.82,85532.6333333333,"nonmito",""
"HLA-A","P04439",226487,157551.666666667,"nonmito",""
"HLA-B","P01889",141777.26,57037.3666666667,"nonmito",""
"HLA-C","P10321",119076.56,108510,"nonmito",""
"HLCS","P50747",61908.3,45101.75,"nonmito",""
"HM13","Q8TCT9;Q8TCT9-5",217731.2,230562.333333333,"nonmito",""
"HMBS","P08397;P08397-2",43847.86,49062.2,"nonmito",""
"HMGA1","P17096;P17096-3",481845.8,678788.333333333,"nonmito",""
"HMGA2","P52926",60227.875,77201.9666666667,"nonmito",""
"HMGB1","P09429",149704.2,182426,"nonmito",""
"HMGB2","P26583",87810.84,113291.666666667,"nonmito",""
"HMGB3","O15347",117603.62,133982,"nonmito",""
"HMGCL","P35914",81872.44,76548.5666666667,"mito",""
"HMGCS1","Q01581",99142.02,70211.7,"nonmito",""
"HMGN2","P05204",52051.38,52370.7333333333,"nonmito",""
"HMOX1","P09601",161551.4,135178,"nonmito",""
"HMOX2","P30519",109477.38,111851.333333333,"nonmito",""
"HNRNPA0","Q13151",118168.4,106132.8,"nonmito",""
"HNRNPA1","P09651;P09651-2",503986.6,545207,"nonmito",""
"HNRNPA2B1","P22626",556817.6,607333.333333333,"nonmito",""
"HNRNPA3","P51991",277717.4,325590.666666667,"nonmito",""
"HNRNPA3","P51991-2",56050.22,91019.7333333333,"nonmito",""
"HNRNPAB","Q99729-2;Q99729-3",201004.8,185873.666666667,"nonmito",""
"HNRNPC","P07910-2",477004.2,487292.333333333,"nonmito",""
"HNRNPD","Q14103;Q14103-3",217827.8,239654,"nonmito",""
"HNRNPDL","O14979;O14979-2;O14979-3",252009.2,293689,"nonmito",""
"HNRNPF","P52597",144738.8,170504,"nonmito",""
"HNRNPH1","P31943",500316.4,552354.666666667,"nonmito",""
"HNRNPH2","P55795",197842.6,254049,"nonmito",""
"HNRNPH3","P31942;P31942-2",322846,342685.333333333,"nonmito",""
"HNRNPK","P61978;P61978-2",380918.6,414194.333333333,"nonmito",""
"HNRNPL","P14866",107146.32,133822,"nonmito",""
"HNRNPLL","Q8WVV9;Q8WVV9-4;Q8WVV9-5",59113.68,61829.6666666667,"nonmito",""
"HNRNPM","P52272;P52272-2",285161.4,297292.333333333,"nonmito",""
"HNRNPR","O43390",207483.2,223744.666666667,"nonmito",""
"HNRNPU","Q00839",313763.8,336278,"nonmito",""
"HNRNPUL1","Q9BUJ2;Q9BUJ2-2",98288.6,108040.333333333,"nonmito",""
"HNRNPUL2","Q1KMD3",158196.4,159178,"nonmito",""
"HOMER3","Q9NSC5;Q9NSC5-2",40695.38,42672.4,"nonmito",""
"HOOK3","Q86VS8",94283.68,89942.3333333333,"nonmito",""
"HP1BP3","Q5SSJ5",150651,158330.666666667,"nonmito",""
"HPCAL1","P37235",108830.68,139473,"nonmito",""
"HPF1","Q9NWY4",26419.95,28583.9333333333,"nonmito",""
"HPRT1","P00492",174112.4,207514,"nonmito",""
"HPS3","Q969F9;Q969F9-2",7214.63666666667,13762.03,"nonmito",""
"HPS5","Q9UPZ3",46445.78,51581.9666666667,"nonmito",""
"HPS6","Q86YV9",22355.5,20012.5666666667,"nonmito",""
"HRAS","P01112",78786.25,75408.2666666667,"nonmito",""
"HS1BP3","Q53T59",121981.2,107399.2,"nonmito",""
"HS2ST1","Q7LGA3",39562.38,36980,"nonmito",""
"HSD17B10","Q99714",154644.4,155418,"mito",""
"HSD17B11","Q8NBQ5",82532,65082.1666666667,"nonmito",""
"HSD17B12","Q53GQ0",148536.4,134704,"nonmito",""
"HSD17B4","P51659",220220.2,194466.333333333,"mito",""
"HSDL1","Q3SXM5",52755.46,46113,"mito",""
"HSDL2","Q6YN16",88080.64,74467.3,"mito",""
"HSP90AA1","P07900;P07900-2",507948.8,467734,"nonmito",""
"HSP90AB1","P08238",752719.8,685106.666666667,"nonmito",""
"HSP90B1","P14625",572155.2,448652.333333333,"nonmito",""
"HSPA12A","O43301",47530.8,36537.3333333333,"nonmito",""
"HSPA13","P48723",62344.1,48846.5,"nonmito",""
"HSPA14","Q0VDF9",39567.96,49345.7,"nonmito",""
"HSPA1L","P34931",199817.6,114935,"nonmito",""
